SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.843,7.534000000000001,5.026,99.24700000000001,93.521,92.862,65.1,55.1,30.6,99.3,68.8,88.4,95.902,87.7,94.5,91.2,94.3,20.234,5,5,5,104.42399999999999
0.05,1,5.656,7.794,5.421,68.773,93.279,92.65100000000001,65.1,55.1,30.6,99.3,68.8,88.4,95.9,87.7,94.5,91.2,94.3,19.129,5,5,5,104.42399999999999
0.1,1,5.627,7.617,5.026,46.283,93.217,92.545,65.1,55.1,30.6,99.3,68.8,88.35,95.9,87.7,94.5,91.2,94.3,20.182000000000002,5,5,5,104.426
0.15,1,5.534,7.4399999999999995,5.415,32.11,92.818,92.09100000000001,65.1,55.1,30.6,99.3,68.8,88.236,95.9,87.7,94.5,91.2,94.3,18.79,5,5,5,104.42200000000001
0.2,1,5.591,7.577,5.031,18.067,93.03399999999999,92.993,65.1,55.1,30.6,99.3,68.8,88.208,95.9,87.7,94.5,91.2,94.3,20.429000000000002,5,5,5,104.429
0.25,1,5.628,7.465999999999999,5.525,26.364,93.248,92.756,65.1,55.1,30.6,99.3,68.8,88.202,95.9,87.7,94.5,91.2,94.3,19.059,5,5,5,104.428
0.3,1,5.735,7.324,5.03,35.348,93.37,92.67699999999999,65.1,55.1,30.6,99.3,68.8,88.2,95.9,87.7,94.5,91.2,94.3,20.035,5,5,5,104.428
0.35,1,5.705,7.0009999999999994,5.489,41.498000000000005,93.431,92.704,65.1,55.1,30.6,99.3,68.8,88.2,95.9,87.7,94.5,91.2,94.3,19.220999999999997,5,5,5,104.425
0.4,1,5.526,7.241,5.121,50.207,93.217,92.862,65.1,55.1,30.6,99.3,68.8,88.2,95.9,87.7,94.5,91.2,94.3,20.083,5,5,5,104.42399999999999
0.45,1,6.104,6.882,5.174,56.022,93.309,92.967,65.1,55.1,30.6,99.3,68.8,88.2,95.9,87.7,94.5,91.2,94.3,19.027,5,5,5,104.432
0.5,1,5.699,6.788,5.017,64.674,93.4,93.25399999999999,65.1,55.1,30.6,99.3,68.8,88.2,95.9,87.7,94.5,91.2,94.3,20.201,5,5,5,104.429
0.55,1,5.769,6.614,5.135,61.98,93.91199999999999,93.512,65.1,55.1,30.6,99.3,68.8,88.2,95.9,87.7,94.5,91.2,94.3,19.15,5,5,5,104.42399999999999
