SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.936,5.513,5.072,98.59,93.111,91.962,64.9,54.8,29.9,100.1,68.6,88.2,96.05,87.812,94.623,91.5,94.5,15.728,5,5,5,104.74
0.05,1,5.754,5.54,5.194,68.999,92.87100000000001,92.041,64.9,54.8,29.9,100.1,68.6,88.2,95.936,87.727,94.60600000000001,91.5,94.5,15.927999999999999,5,5,5,104.742
0.1,1,5.714,5.586,5.127,45.493,92.72,91.406,64.9,54.8,29.9,100.1,68.6,88.2,95.908,87.706,94.601,91.5,94.5,16.504,5,5,5,104.74700000000001
0.15,1,5.577,5.48,5.058,31.046,92.415,91.38,64.9,54.8,29.9,100.1,68.6,88.2,95.902,87.70100000000001,94.6,91.5,94.5,16.865000000000002,5,5,5,104.742
0.2,1,5.475,5.429,5.213,16.993000000000002,92.78,91.884,64.9,54.8,29.9,100.1,68.6,88.2,95.9,87.7,94.6,91.431,94.5,16.598,5,5,5,104.75399999999999
0.25,1,5.698,5.651,5.061,30.695999999999998,93.141,91.805,64.9,54.8,29.9,100.1,68.6,88.2,95.9,87.7,94.6,91.331,94.5,16.189999999999998,5,5,5,104.74700000000001
0.3,1,5.605,5.491,5.264,34.476,93.20100000000001,91.936,64.9,54.8,29.9,100.1,68.6,88.2,95.9,87.7,94.6,91.307,94.5,16.732999999999997,5,5,5,104.751
0.35,1,5.718,5.6899999999999995,5.051,40.295,93.081,92.19800000000001,64.9,54.8,29.9,100.1,68.6,88.2,95.9,87.7,94.6,91.30199999999999,94.5,16.839,5,5,5,104.736
0.4,1,5.683,5.432,5.008,49.29600000000001,93.35,92.172,64.9,54.8,29.9,100.1,68.6,88.047,95.9,87.7,94.6,91.3,94.5,17.130000000000003,5,5,5,104.73700000000001
0.45,1,5.708,5.467,5.113,62.04600000000001,93.20100000000001,92.458,64.9,54.8,29.9,100.1,68.6,88.01100000000001,95.9,87.7,94.6,91.3,94.5,17.365000000000002,5,5,5,104.735
0.5,1,5.52,5.502,5.096,67.565,93.557,92.895,64.9,54.8,29.9,100.1,68.6,88.003,95.9,87.7,94.6,91.3,94.5,18.481,5,5,5,104.73100000000001
0.55,1,5.555,5.726,5.113,62.648,93.439,92.997,64.9,54.8,29.9,100.1,68.6,88.001,95.9,87.7,94.6,91.3,94.5,18.149,5,5,5,104.73899999999999
0.6,1,5.595,5.556,5.072,60.111000000000004,93.763,93.048,64.9,54.8,29.9,100.1,68.6,88.0,95.9,87.7,94.6,91.3,94.5,19.207,5,5,5,104.741
0.65,1,5.646,5.526,5.405,57.476000000000006,94.2,93.452,64.9,54.8,29.9,100.1,68.6,88.0,95.9,87.7,94.6,91.3,94.5,18.488,5,5,5,104.73700000000001
