SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.432,5.531,5.101,5.0,91.818,95.083,77.3,35.0,64.221,51.9,15.0,92.5,89.4,812.6,15.0,93.0,89.2,5.0,12.362,5.0,5.0,104.46700000000001
0.05,1,5.572,5.869,5.089,5.0,91.95100000000001,95.111,77.3,35.0,64.358,51.9,15.0,92.5,89.4,812.6,15.0,93.0,89.2,5.0,12.365,5.0,5.0,104.46600000000001
0.1,1,5.5329999999999995,5.606,5.004,5.0,91.818,94.944,77.3,35.0,64.542,51.755,15.0,92.5,89.4,812.6,15.0,93.0,89.2,5.0,12.42,5.0,5.0,104.46700000000001
0.15,1,5.4879999999999995,5.64,5.01,5.0,91.851,94.692,77.3,35.0,64.74600000000001,51.713,15.0,92.5,89.4,812.6,15.0,93.0,89.2,5.0,12.245000000000001,5.0,5.0,104.46700000000001
0.2,1,5.4879999999999995,5.554,5.116,5.0,91.985,95.056,77.3,35.0,64.91300000000001,51.703,15.0,92.5,89.4,812.6,15.0,93.0,89.2,5.0,12.107,5.0,5.0,104.473
0.25,1,5.502,5.551,5.066,5.0,91.885,95.139,77.3,35.0,65.05600000000001,51.701,15.0,92.5,89.4,812.6,15.0,93.0,89.2,5.0,11.615,5.0,5.0,104.473
0.3,1,5.619,5.541,5.011,5.0,92.018,95.139,77.437,35.0,65.21600000000001,51.7,15.0,92.5,89.4,812.6,15.0,93.0,89.2,5.0,11.35,5.0,5.0,104.47399999999999
0.35,1,5.604,5.595,5.145,5.0,92.15100000000001,94.972,77.485,35.0,65.374,51.7,15.0,92.5,89.4,812.6,15.0,93.0,89.2,5.0,11.715,5.0,5.0,104.47399999999999
0.4,1,5.78,5.655,5.026,5.0,92.283,95.083,77.49600000000001,35.0,65.546,51.598,15.0,92.45,89.4,812.6,15.0,93.0,89.2,5.0,12.329,5.0,5.0,104.471
0.45,1,5.587,5.527,5.02,5.0,92.15100000000001,95.36,77.499,35.0,65.703,51.523,15.0,92.336,89.4,812.6,15.0,93.0,89.2,5.0,12.807,5.0,5.0,104.471
0.5,1,5.591,5.664,5.085,5.0,92.67699999999999,95.36,77.5,35.0,65.777,51.506,15.0,92.308,89.263,812.6,15.0,93.0,89.2,5.0,12.637,5.0,5.0,104.471
0.55,1,5.423,5.534,5.058,5.0,92.611,95.332,77.5,35.0,66.023,51.501,15.0,92.30199999999999,89.215,812.6,15.0,93.0,89.2,5.0,12.692,5.0,5.0,104.47399999999999
