SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.115,9.031,5.082,99.955,92.351,92.53399999999999,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.9,94.2,90.9,94.1,15.823,5,5,5,104.667
0.05,1.0,6.056,8.311,5.1,67.324,92.703,92.355,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.9,94.2,90.9,94.1,15.953,5,5,5,104.67200000000001
0.1,1.0,5.77,8.357,5.216,45.887,92.351,91.96300000000001,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.9,94.2,90.9,94.1,15.907,5,5,5,104.669
0.15,1.0,5.686,9.076,5.257,32.244,92.528,91.781,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.9,94.2,90.9,94.1,16.201999999999998,5,5,5,104.66799999999999
0.2,1.0,5.745,8.118,5.132,17.107999999999997,92.668,92.11399999999999,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.9,94.2,90.9,94.1,16.5,5,5,5,104.66799999999999
0.25,1.0,5.791,8.237,5.051,31.238000000000003,92.668,92.205,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.9,94.2,90.9,94.1,16.555,5,5,5,104.679
0.3,1.0,6.017,8.161999999999999,5.017,31.622,92.808,92.594,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.9,94.2,90.9,94.1,16.796,5,5,5,104.67200000000001
0.35,1.0,5.728,8.706,5.205,38.774,92.738,92.445,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.9,94.2,90.9,94.1,16.691,5,5,5,104.669
0.4,1.0,5.621,8.363,5.071,49.803000000000004,92.913,92.97800000000001,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.78399999999999,94.2,90.9,94.1,17.137999999999998,5,5,5,104.677
0.45,1.0,5.542,8.442,5.091,61.126999999999995,93.017,92.594,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.72,94.2,90.9,94.1,17.164,5,5,5,104.67200000000001
0.5,1.0,5.671,8.664,5.053,63.912,93.05199999999999,93.125,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.705,94.2,90.9,94.1,17.22,5,5,5,104.679
0.55,1.0,5.84,9.103,5.344,59.161,93.839,92.77199999999999,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.70100000000001,94.2,90.9,94.1,17.832,5,5,5,104.671
0.6,1.0,5.672,8.188,5.019,57.068999999999996,93.499,93.27,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.7,94.2,90.9,94.1,17.442999999999998,5,5,5,104.67200000000001
0.65,1.0,5.769,9.018,5.342,48.563,93.704,93.154,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.7,94.2,90.9,94.1,18.887999999999998,5,5,5,104.666
0.7,1.0,5.586,8.406,5.1,27.826999999999998,93.873,93.79,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.7,94.2,90.9,94.1,18.345999999999997,5,5,5,104.678
0.75,1.0,5.866,8.794,5.001,12.972000000000001,94.441,94.047,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.7,94.2,90.9,94.1,19.682000000000002,5,5,5,104.671
0.8,1.0,5.657,8.352,5.013,18.298000000000002,93.907,93.876,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.7,94.2,90.9,94.1,18.965,5,5,5,104.67200000000001
0.85,1.0,5.787,8.908,5.052,20.474,94.375,93.876,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.7,94.2,90.9,94.1,19.956,5,5,5,104.66799999999999
0.9,1.0,5.877,8.726,5.006,31.909000000000002,94.375,94.33,65.3,55.1,31.1,101.0,68.0,88.3,95.4,87.7,94.2,90.9,94.1,19.156,5,5,5,104.67200000000001
