SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,8.615,6.11,5.08,97.973,92.32300000000001,92.403,64.7,56.5,30.4,95.8,66.1,84.4,92.5,83.7,93.1,89.4,92.28399999999999,15.757,5,5,5,104.569
0.05,1.0,8.365,6.53,5.086,68.654,92.52199999999999,92.318,64.7,56.5,30.4,95.8,66.1,84.4,92.5,83.7,93.1,89.4,92.22,15.613,5,5,5,104.572
0.1,1.0,8.217,6.478,5.144,45.926,92.123,91.518,64.7,56.5,30.4,95.8,66.1,84.4,92.5,83.7,93.1,89.4,92.205,15.482999999999999,5,5,5,104.56299999999999
0.15,1.0,8.46,6.529,5.056,33.120999999999995,91.955,91.663,64.7,56.5,30.4,95.8,66.1,84.4,92.5,83.7,93.1,89.4,92.20100000000001,16.746,5,5,5,104.568
0.2,1.0,8.39,6.159,5.011,17.352,92.357,91.921,64.7,56.5,30.4,95.8,66.1,84.4,92.5,83.7,93.1,89.4,92.2,17.418,5,5,5,104.569
0.25,1.0,7.987,6.429,5.123,34.581,92.58800000000001,92.346,64.7,56.5,30.4,95.8,66.1,84.4,92.5,83.7,93.1,89.4,92.2,18.095,5,5,5,104.56299999999999
0.3,1.0,8.449,6.019,5.069,35.477,92.423,92.403,64.7,56.5,30.4,95.8,66.1,84.4,92.5,83.7,93.1,89.4,92.2,18.304000000000002,5,5,5,104.569
0.35,1.0,8.545,6.183,5.002,32.747,92.687,92.318,64.7,56.5,30.4,95.8,66.2,84.4,92.5,83.7,93.1,89.4,92.2,18.764000000000003,5,5,5,104.568
0.4,1.0,8.096,6.132,5.018,44.272,92.456,92.431,64.7,56.5,30.4,95.8,66.2,84.4,92.5,83.7,93.1,89.4,92.2,18.856,5,5,5,104.56299999999999
0.45,1.0,8.365,6.0120000000000005,5.049,62.102,92.818,92.822,64.7,56.5,30.4,95.8,66.2,84.312,92.5,83.7,93.1,89.4,92.2,19.249000000000002,5,5,5,104.574
0.5,1.0,8.382,6.183,5.388,64.44,93.14399999999999,92.73899999999999,64.7,56.5,30.4,95.8,66.2,84.227,92.5,83.7,93.1,89.4,92.2,19.294,5,5,5,104.566
0.55,1.0,8.014,5.866,5.033,59.313,93.241,93.291,64.7,56.5,30.4,95.8,66.2,84.206,92.5,83.7,93.1,89.4,92.2,19.511,5,5,5,104.572
0.6,1.0,8.575,6.183,5.457,56.786,93.37,93.564,64.7,56.5,30.4,95.8,66.2,84.20100000000001,92.5,83.7,92.984,89.312,92.2,19.453,5,5,5,104.56700000000001
0.65,1.0,8.094,6.1240000000000006,5.034,46.091,93.46600000000001,93.346,64.7,56.5,30.4,95.8,66.2,84.2,92.5,83.7,92.92,89.227,92.2,19.598,5,5,5,104.56299999999999
0.7,1.0,8.442,5.818,5.068,26.799,93.53,93.40100000000001,64.7,56.5,30.4,95.8,66.2,84.2,92.363,83.7,92.905,89.206,92.2,19.619,5,5,5,104.54899999999999
0.75,1.0,7.953,5.9559999999999995,5.022,13.135,93.562,93.781,64.7,56.5,30.4,95.8,66.2,84.2,92.315,83.7,92.90100000000001,89.20100000000001,92.2,19.679000000000002,5,5,5,104.554
0.8,1.0,8.129,6.147,5.11,17.909,93.785,93.808,64.7,56.5,30.4,95.8,66.2,84.2,92.304,83.613,92.9,89.2,92.2,19.7,5,5,5,104.553
0.85,1.0,8.465,5.86,5.036,21.132,93.817,94.13,64.7,56.5,30.4,95.8,66.2,84.2,92.301,83.527,92.9,89.2,92.2,19.756,5,5,5,104.559
0.9,1.0,8.487,6.691,5.307,31.524,93.84899999999999,93.969,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.506,92.9,89.2,92.2,19.857999999999997,5,5,5,104.565
0.95,1.0,8.301,5.911,5.008,22.033,93.975,94.263,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.501,92.9,89.2,92.2,19.789,5,5,5,104.573
1.0,1.0,7.813000000000001,6.144,5.088,23.006,94.038,94.05,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,19.838,5,5,5,104.565
1.05,1.0,8.193999999999999,5.938,5.024,27.379,93.84899999999999,94.396,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,19.831,5,5,5,104.57
1.1,1.0,8.376999999999999,6.235,5.178,26.491,94.227,94.316,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,19.668,5,5,5,104.56700000000001
1.15,1.0,8.175,6.301,5.002,26.546999999999997,94.445,94.634,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,20.098,5,5,5,104.564
1.2,1.0,8.01,6.327,5.073,26.622,94.289,94.449,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,19.532,5,5,5,104.564
1.25,1.0,7.824,5.781,5.086,26.897,94.164,94.528,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,20.069000000000003,5,5,5,104.56700000000001
1.3,1.0,8.232,5.951,5.006,27.087,94.258,94.634,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,19.496,5,5,5,104.56
1.35,1.0,8.148,6.216,5.09,27.090999999999998,94.383,94.817,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,20.095,5,5,5,104.565
1.4,1.0,8.516,6.213,5.126,27.205,94.258,94.87,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,19.4,5,5,5,104.55799999999999
1.45,1.0,8.476,6.106,5.046,27.029,94.383,94.97399999999999,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,20.026,5,5,5,104.56700000000001
1.5,1.0,8.174,6.128,5.467,27.43,94.72399999999999,95.0,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,19.47,5,5,5,104.557
1.55,1.0,8.371,6.16,5.04,26.869,94.693,95.388,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,20.022,5,5,5,104.564
1.6,1.0,8.05,6.447,5.246,26.677,94.538,95.311,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,19.392000000000003,5,5,5,104.56700000000001
1.65,1.0,7.965,6.172,5.048,26.653000000000002,94.785,95.311,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,20.02,5,5,5,104.56299999999999
1.7,1.0,8.278,5.984,5.07,26.583000000000002,94.847,95.311,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,19.415,5,5,5,104.559
1.75,1.0,8.074,5.942,5.043,26.478,94.507,95.517,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,19.994999999999997,5,5,5,104.561
1.8,1.0,7.814,6.052,5.004,26.519000000000002,94.785,95.414,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,19.415999999999997,5,5,5,104.56700000000001
1.85,1.0,8.029,6.321,5.032,26.378,94.816,95.234,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,20.060000000000002,5,5,5,104.568
1.9,1.0,8.487,6.326,5.451,26.612,94.939,95.568,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,19.389000000000003,5,5,5,104.56299999999999
1.95,1.0,8.466000000000001,6.018,5.002,25.861,95.092,95.747,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,20.057000000000002,5,5,5,104.569
2.0,1.0,8.111,5.763,5.171,25.954,95.395,95.721,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,19.449,5,5,5,104.56200000000001
2.05,1.0,8.082,6.211,5.046,25.474,95.183,95.542,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,20.122999999999998,5,5,5,104.566
2.1,1.0,8.149,6.298,5.445,25.435,95.092,95.491,64.7,56.5,30.4,95.8,66.2,84.2,92.3,83.5,92.9,89.2,92.2,20.182000000000002,5,5,5,104.559
