SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.837,5.5809999999999995,5.118,5.0,92.645,95.556,79.69800000000001,34.8,66.348,52.236,15.0,92.9,89.7,812.6,15.0,93.3,89.5,5.0,13.324,5.0,5.0,104.48899999999999
0.05,1,5.552,5.5649999999999995,5.055,5.0,92.575,95.585,79.7,34.8,66.532,52.208,15.0,92.9,89.7,812.6,15.0,93.3,89.5,5.0,13.385,5.0,5.0,104.49700000000001
0.1,1,5.731,5.648,5.115,5.0,92.36399999999999,95.235,79.7,34.8,66.71000000000001,52.202,15.0,92.9,89.7,812.6,15.0,93.3,89.5,5.0,13.237,5.0,5.0,104.491
0.15,1,5.769,5.648,5.025,5.0,92.435,94.822,79.7,34.8,66.88,52.2,15.0,92.9,89.7,812.6,15.0,93.3,89.5,5.0,13.08,5.0,5.0,104.491
0.2,1,5.5920000000000005,5.997,5.027,5.0,92.294,95.059,79.7,34.8,67.065,52.2,15.0,92.9,89.7,812.6,15.0,93.3,89.5,5.0,12.987,5.0,5.0,104.49600000000001
0.25,1,5.744,5.654,5.127,5.0,92.54,95.469,79.7,34.8,67.244,52.047,15.0,92.9,89.7,812.6,15.0,93.3,89.5,5.0,12.122,5.0,5.0,104.49600000000001
0.3,1,5.813,5.716,5.131,5.0,92.435,95.352,79.7,34.8,67.41300000000001,52.010999999999996,15.0,92.9,89.7,812.6,15.0,93.3,89.5,5.0,11.727,5.0,5.0,104.495
0.35,1,5.5489999999999995,5.57,5.05,5.0,92.785,95.556,79.7,34.8,67.529,52.003,15.0,92.9,89.7,812.6,15.0,93.3,89.5,5.0,11.983,5.0,5.0,104.49700000000001
0.4,1,5.678,5.524,5.051,5.0,92.82,95.294,79.7,34.8,67.736,52.001,15.0,92.9,89.7,812.6,15.0,93.3,89.5,5.0,12.911000000000001,5.0,5.0,104.495
0.45,1,5.757,5.568,5.006,5.0,92.854,95.411,79.7,34.8,67.886,52.0,15.0,92.9,89.7,812.6,15.0,93.3,89.5,5.0,13.471,5.0,5.0,104.49799999999999
0.5,1,5.66,5.593,5.086,5.0,93.165,95.672,79.7,34.8,67.973,52.0,15.0,92.763,89.7,812.6,15.0,93.3,89.5,5.0,13.495,5.0,5.0,104.49600000000001
0.55,1,5.599,5.668,5.038,5.0,93.439,95.73,79.7,34.8,68.214,52.0,15.0,92.715,89.7,812.6,15.0,93.3,89.5,5.0,13.398,5.0,5.0,104.501
0.6,1,5.598,5.825,5.054,5.0,93.131,95.845,79.7,34.8,68.348,52.0,15.0,92.704,89.7,812.6,15.0,93.3,89.5,5.0,13.131,5.0,5.0,104.499
0.65,1,5.784,5.622,5.095,5.0,93.507,95.352,79.7,34.8,68.464,51.847,15.0,92.70100000000001,89.7,812.6,15.0,93.3,89.5,5.0,13.192,5.0,5.0,104.50200000000001
0.7,1,5.401,6.264,5.2620000000000005,5.0,93.778,95.17699999999999,79.7,34.8,68.675,51.811,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,12.808,5.0,5.0,104.494
0.75,1,5.571,5.904,5.088,5.0,94.046,95.585,79.7,34.8,68.795,51.803000000000004,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,11.678999999999998,5.0,5.0,104.506
0.8,1,5.618,5.721,5.171,5.0,94.013,95.206,79.7,34.8,68.951,51.801,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,11.338999999999999,5.0,5.0,104.493
0.85,1,5.584,6.0280000000000005,5.188,5.0,93.91199999999999,95.03,79.7,34.8,69.09,51.8,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,11.247,5.0,5.0,104.49
0.9,1,5.3870000000000005,6.108,5.137,5.0,94.079,95.44,79.7,34.8,69.174,51.8,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,11.155000000000001,5.0,5.0,104.484
0.95,1,5.608,6.257,5.048,5.0,94.345,95.61399999999999,79.7,34.8,69.338,51.75,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,11.277000000000001,5.0,5.0,104.491
1.0,1,5.38,5.871,5.185,5.0,93.946,94.852,79.7,34.8,69.479,51.635999999999996,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,11.666,5.0,5.0,104.48
1.05,1,5.407,5.676,5.063,5.0,94.146,95.352,79.7,34.8,69.648,51.608000000000004,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,11.914,5.0,5.0,104.484
1.1,1,5.365,5.771,5.236,5.0,94.345,94.97,79.7,34.8,69.814,51.602,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,12.355,5.0,5.0,104.479
1.15,1,5.469,5.96,5.037,5.0,94.179,95.411,79.7,34.8,69.88,51.6,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,12.766,5.0,5.0,104.485
1.2,1,5.657,5.93,5.009,5.0,94.378,95.118,79.7,34.8,70.048,51.6,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,13.329,5.0,5.0,104.48100000000001
1.25,1,5.362,5.8420000000000005,5.224,5.0,94.312,95.32300000000001,79.7,34.8,70.189,51.6,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,13.587,5.0,5.0,104.492
1.3,1,5.537,5.961,5.208,5.0,94.642,95.32300000000001,79.7,34.8,70.274,51.6,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,13.437000000000001,5.0,5.0,104.48299999999999
1.35,1,5.55,5.755,5.073,5.0,94.543,95.382,79.7,34.8,70.43,51.484,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,13.324,5.0,5.0,104.494
1.4,1,5.578,5.7829999999999995,5.134,5.0,94.57600000000001,95.469,79.7,34.8,70.55199999999999,51.42,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,13.297,5.0,5.0,104.488
1.45,1,5.422,5.646,5.198,5.0,94.83800000000001,95.14699999999999,79.7,34.8,70.66499999999999,51.405,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,13.565,5.0,5.0,104.495
1.5,1,5.434,5.7620000000000005,5.096,5.0,94.57600000000001,95.352,79.7,34.8,70.81800000000001,51.400999999999996,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,13.45,5.0,5.0,104.494
1.55,1,5.601,5.463,5.034,5.0,94.444,95.32300000000001,79.7,34.8,70.881,51.4,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,13.597000000000001,5.0,5.0,104.49600000000001
1.6,1,5.78,6.0649999999999995,5.118,5.0,94.968,95.118,79.7,34.8,71.048,51.4,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,12.98,5.0,5.0,104.488
1.65,1,5.379,5.801,5.186,5.0,94.805,94.852,79.7,34.8,71.189,51.4,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,13.256,5.0,5.0,104.495
1.7,1,5.487,6.018,5.099,5.0,94.707,95.352,79.7,34.8,71.274,51.4,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,13.244,5.0,5.0,104.493
1.75,1,5.642,6.004,5.15,5.0,94.67399999999999,95.206,79.7,34.8,71.362,51.247,15.0,92.7,89.7,812.6,15.0,93.3,89.5,5.0,13.19,5.0,5.0,104.49600000000001
1.8,1,5.521,5.616,5.095,5.0,94.74,95.265,79.7,34.8,71.46000000000001,51.211,15.0,92.7,89.613,812.6,15.0,93.23100000000001,89.5,5.0,13.263,5.0,5.0,104.494
1.85,1,5.452,5.588,5.125,5.0,94.87,95.059,79.7,34.8,71.56700000000001,51.203,15.0,92.7,89.527,812.6,15.0,93.131,89.45,5.0,13.352,5.0,5.0,104.495
1.9,1,5.541,5.628,5.06,5.0,94.74,94.941,79.7,34.8,71.661,51.201,15.0,92.7,89.506,812.6,15.0,93.107,89.336,5.0,13.435,5.0,5.0,104.49799999999999
1.95,1,5.413,5.99,5.022,5.0,94.968,95.03,79.7,34.8,71.767,51.2,15.0,92.7,89.501,812.6,15.0,93.102,89.308,5.0,13.589,5.0,5.0,104.491
2.0,1,5.438,5.894,5.165,5.0,95.065,94.97,79.7,34.8,71.905,51.2,15.0,92.7,89.5,812.6,15.0,93.1,89.30199999999999,5.0,13.441,5.0,5.0,104.48899999999999
2.05,1,5.743,5.978,5.0,5.0,95.322,95.0,79.7,34.8,72.054,51.2,15.0,92.7,89.5,812.6,15.0,93.1,89.3,5.0,13.476,5.0,5.0,104.479
2.1,1,5.426,5.72,5.195,5.0,95.0,94.97,79.7,34.8,72.158,51.113,15.0,92.7,89.5,812.6,15.0,93.1,89.3,5.0,13.568,5.0,5.0,104.49
2.15,1,5.364,5.748,5.028,5.0,95.226,95.0,79.7,34.8,72.266,51.027,15.0,92.7,89.5,812.6,15.0,93.1,89.3,5.0,13.916,5.0,5.0,104.48700000000001
2.2,1,5.375,5.933,5.167,5.0,95.16199999999999,94.703,79.7,34.8,72.342,51.006,15.0,92.7,89.5,812.6,15.0,93.1,89.3,5.0,14.116,5.0,5.0,104.485
2.25,1,5.4,5.777,5.019,5.0,95.737,95.0,79.7,34.8,72.463,51.001999999999995,15.0,92.7,89.5,812.6,15.0,93.1,89.3,5.0,14.241,5.0,5.0,104.48700000000001
2.3,1,5.421,5.878,5.09,5.0,95.578,95.556,79.7,34.8,72.516,51.0,15.0,92.7,89.5,812.6,15.0,93.1,89.3,5.0,13.97,5.0,5.0,104.49
2.35,1,5.5329999999999995,5.496,5.004,5.0,95.16199999999999,94.97,79.7,34.8,72.58,51.0,15.0,92.7,89.5,812.6,15.0,93.1,89.3,5.0,13.81,5.0,5.0,104.488
2.4,1,5.546,5.886,5.152,5.0,95.45100000000001,94.822,79.7,34.8,72.66399999999999,51.0,15.0,92.7,89.5,812.6,15.0,93.1,89.3,5.0,13.619,5.0,5.0,104.48
2.45,1,5.424,5.726,5.186,5.0,95.482,94.703,79.7,34.8,72.768,51.0,15.0,92.7,89.5,812.6,15.0,93.1,89.3,5.0,13.671,5.0,5.0,104.48700000000001
2.5,1,5.641,5.8469999999999995,5.204,5.0,95.194,94.703,79.7,34.8,72.861,51.0,15.0,92.7,89.5,812.6,15.0,93.1,89.3,5.0,14.488999999999999,5.0,5.0,104.48200000000001
