SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.36,7.163,5.2780000000000005,99.14299999999999,92.59,92.327,65.1,55.0,29.4,99.4,68.3,87.9,95.9,87.5,95.0,91.7,94.6,16.497,5,5,5,104.47200000000001
0.05,1,5.513,6.872,5.082,68.58600000000001,92.59,92.00399999999999,65.1,55.0,29.4,99.4,68.3,87.9,95.9,87.5,95.0,91.7,94.6,16.68,5,5,5,104.47
0.1,1,5.505,6.829,5.167,45.625,92.249,91.377,65.1,55.0,29.4,99.4,68.3,87.9,95.9,87.5,95.0,91.7,94.6,17.005000000000003,5,5,5,104.47200000000001
0.15,1,5.458,6.725,5.069,32.230000000000004,92.186,91.23899999999999,65.1,55.0,29.4,99.4,68.3,87.9,95.9,87.5,95.0,91.7,94.6,16.738,5,5,5,104.469
0.2,1,5.495,6.802,5.094,17.927999999999997,92.498,92.00399999999999,65.1,55.0,29.4,99.4,68.3,87.9,95.9,87.5,95.0,91.7,94.6,16.651,5,5,5,104.48299999999999
0.25,1,5.448,6.511,5.151,23.910999999999998,92.806,91.76,65.1,55.0,29.4,99.4,68.3,87.9,95.9,87.5,95.0,91.7,94.6,18.189,5,5,5,104.473
0.3,1,5.419,6.609,5.034,36.179,92.99,92.139,65.1,55.0,29.4,99.4,68.3,87.9,95.9,87.5,95.0,91.7,94.6,17.732999999999997,5,5,5,104.476
0.35,1,5.3629999999999995,6.862,5.129,39.518,92.837,92.273,65.1,55.0,29.4,99.4,68.3,87.9,95.9,87.5,95.0,91.7,94.6,19.031,5,5,5,104.473
0.4,1,5.539,6.536,5.23,48.585,93.05,92.085,65.1,55.0,29.4,99.4,68.3,87.9,95.9,87.5,95.0,91.7,94.6,18.918,5,5,5,104.475
0.45,1,5.414,6.738,5.104,55.401,92.714,92.247,65.1,55.0,29.4,99.4,68.3,87.9,95.9,87.5,95.0,91.7,94.6,19.845999999999997,5,5,5,104.473
0.5,1,5.438,7.039,5.138,65.762,93.081,92.673,65.1,55.0,29.4,99.4,68.3,87.9,95.9,87.5,95.0,91.7,94.6,19.16,5,5,5,104.477
0.55,1,5.439,6.877,5.144,61.873999999999995,93.111,92.752,65.1,55.0,29.4,99.4,68.3,87.9,95.9,87.5,95.0,91.7,94.6,20.103,5,5,5,104.47
0.6,1,5.485,7.026999999999999,5.136,58.72,93.50399999999999,93.172,65.1,55.0,29.4,99.4,68.3,87.9,95.9,87.5,95.0,91.7,94.6,19.404000000000003,5,5,5,104.469
0.65,1,5.378,6.527,5.15,56.827,93.293,93.068,65.1,55.0,29.4,99.4,68.3,87.9,95.9,87.5,95.0,91.7,94.6,19.865000000000002,5,5,5,104.47
0.7,1,5.393,6.981,5.212,32.019999999999996,93.71300000000001,93.22399999999999,65.2,55.1,29.4,100.3,68.2,87.9,95.9,87.5,95.0,91.7,94.6,19.057000000000002,5,5,5,104.47200000000001
0.75,1,5.383,7.141,5.177,17.028,93.803,93.30199999999999,65.2,55.1,29.4,100.3,68.2,87.9,95.9,87.5,94.884,91.574,94.6,20.180999999999997,5,5,5,104.47
0.8,1,5.32,6.381,5.161,25.199,93.95100000000001,93.69,65.2,55.1,29.4,100.3,68.2,87.9,95.9,87.5,94.82,91.518,94.6,19.204,5,5,5,104.47200000000001
0.85,1,5.332,7.0969999999999995,5.027,23.067999999999998,93.624,94.02199999999999,65.2,55.1,29.4,100.3,68.2,87.9,95.9,87.5,94.805,91.50399999999999,94.6,20.187,5,5,5,104.47200000000001
0.9,1,5.442,6.835,5.072,31.361,94.09899999999999,93.869,65.2,55.1,29.4,100.3,68.2,87.9,95.9,87.5,94.801,91.501,94.6,19.28,5,5,5,104.462
0.95,1,5.365,7.175,5.063,26.090999999999998,94.128,94.149,65.2,55.1,29.4,100.3,68.2,87.9,95.9,87.5,94.8,91.5,94.524,20.247999999999998,5,5,5,104.463
1.0,1,5.415,7.061,5.125,25.682,93.922,93.946,65.2,55.1,29.4,100.3,68.2,87.9,95.747,87.5,94.8,91.5,94.506,19.203,5,5,5,104.465
1.05,1,5.59,6.576,5.156,27.445999999999998,94.334,94.301,65.2,55.1,29.4,100.3,68.2,87.9,95.711,87.5,94.8,91.5,94.501,20.412,5,5,5,104.462
1.1,1,5.37,6.769,5.113,27.453000000000003,94.334,94.17399999999999,65.2,55.1,29.4,100.3,68.2,87.9,95.703,87.5,94.8,91.5,94.5,19.282,5,5,5,104.458
1.15,1,5.481,7.154,5.156,27.473000000000003,94.509,94.55199999999999,65.2,55.1,29.4,100.3,68.2,87.9,95.70100000000001,87.475,94.8,91.5,94.5,20.073,5,5,5,104.46799999999999
1.2,1,5.421,6.862,5.106,27.974,94.275,94.32600000000001,65.2,55.1,29.4,100.3,68.2,87.9,95.7,87.342,94.8,91.5,94.5,19.357999999999997,5,5,5,104.461
1.25,1,5.574,6.393,5.159,27.953000000000003,94.217,94.351,65.2,55.1,29.4,100.3,68.2,87.9,95.7,87.31,94.8,91.5,94.5,20.112000000000002,5,5,5,104.464
1.3,1,5.367,6.811999999999999,5.101,28.268,94.567,94.752,65.2,55.1,29.4,100.3,68.2,87.9,95.7,87.30199999999999,94.8,91.5,94.5,19.396,5,5,5,104.465
1.35,1,5.376,6.8149999999999995,5.183,28.43,94.596,94.577,65.2,55.1,29.4,100.3,68.2,87.9,95.7,87.301,94.8,91.5,94.5,20.228,5,5,5,104.469
1.4,1,5.587,6.433,5.101,27.769000000000002,94.625,94.752,65.2,55.1,29.4,100.3,68.2,87.9,95.7,87.3,94.8,91.5,94.5,19.607,5,5,5,104.47200000000001
1.45,1,5.453,6.779,5.162,27.511,94.567,94.95100000000001,65.2,55.1,29.4,100.3,68.2,87.9,95.7,87.3,94.8,91.5,94.5,20.409,5,5,5,104.47399999999999
1.5,1,5.383,6.93,5.102,27.485,94.741,94.67699999999999,65.2,55.1,29.4,100.3,68.2,87.9,95.7,87.3,94.8,91.5,94.5,19.649,5,5,5,104.46600000000001
1.55,1,5.383,6.827,5.202,27.116,94.885,95.074,65.2,55.1,29.4,100.3,68.2,87.9,95.7,87.3,94.8,91.5,94.5,20.189,5,5,5,104.465
1.6,1,5.343,6.842,5.078,27.111,94.79899999999999,95.295,65.2,55.1,29.4,100.3,68.2,87.9,95.7,87.3,94.8,91.5,94.5,19.66,5,5,5,104.46700000000001
1.65,1,5.371,6.835,5.194,26.796999999999997,94.943,94.777,65.2,55.1,29.4,100.3,68.2,87.9,95.7,87.3,94.8,91.5,94.5,19.997,5,5,5,104.462
1.7,1,5.318,6.771,5.091,26.92,94.85600000000001,95.09899999999999,65.2,55.1,29.4,100.3,68.2,87.9,95.7,87.3,94.8,91.5,94.5,19.599,5,5,5,104.46700000000001
1.75,1,5.306,6.457,5.166,26.662,94.914,95.197,65.2,55.1,29.4,100.3,68.2,87.9,95.7,87.3,94.8,91.5,94.5,20.368000000000002,5,5,5,104.45700000000001
1.8,1,5.307,6.791,5.085,27.129,94.914,95.295,65.2,55.1,29.4,100.3,68.2,87.9,95.7,87.3,94.8,91.5,94.5,19.613,5,5,5,104.465
1.85,1,5.3,6.8309999999999995,5.158,26.544,94.85600000000001,95.418,65.2,55.1,29.4,100.3,68.2,87.9,95.7,87.3,94.8,91.5,94.5,20.024,5,5,5,104.462
1.9,1,5.303,6.605,5.076,26.939,95.143,95.344,65.2,55.1,29.4,100.3,68.2,87.9,95.7,87.3,94.8,91.5,94.5,19.354,5,5,5,104.465
1.95,1,5.424,6.944,5.173,26.596,95.2,95.516,65.2,55.1,29.4,100.3,68.2,87.9,95.7,87.3,94.8,91.5,94.5,19.962,5,5,5,104.461
2.0,1,5.369,6.811999999999999,5.08,26.613000000000003,95.42699999999999,95.903,65.2,55.1,29.4,100.3,68.2,87.9,95.7,87.3,94.8,91.5,94.5,19.532,5,5,5,104.47
2.05,1,5.4,6.746,5.104,26.416,95.2,95.369,65.2,55.1,29.4,100.3,68.2,87.78399999999999,95.7,87.3,94.8,91.5,94.5,20.27,5,5,5,104.46
2.1,1,5.322,6.556,5.054,25.818,95.285,95.393,65.2,55.1,29.4,100.3,68.2,87.72,95.7,87.3,94.8,91.5,94.5,19.546,5,5,5,104.471
2.15,1,5.362,6.402,5.186,25.365,95.314,95.831,65.2,55.1,29.4,100.3,68.2,87.705,95.7,87.3,94.8,91.5,94.5,19.649,5,5,5,104.46
2.2,1,5.33,6.947,5.066,24.945999999999998,95.512,95.442,65.2,55.1,29.4,100.3,68.2,87.70100000000001,95.7,87.3,94.8,91.5,94.5,20.500999999999998,5,5,5,104.473
2.25,1,5.436,6.753,5.192,23.768,95.54,95.831,65.2,55.1,29.4,100.3,68.2,87.7,95.7,87.3,94.8,91.5,94.5,19.512,5,5,5,104.46600000000001
2.3,1,5.438,6.6690000000000005,5.062,25.154,95.625,95.783,65.2,55.1,29.4,100.3,68.2,87.7,95.7,87.3,94.8,91.5,94.5,20.627000000000002,5,5,5,104.471
2.35,1,5.6850000000000005,7.029999999999999,5.195,24.135,95.456,95.71,65.2,55.1,29.4,100.3,68.2,87.7,95.7,87.3,94.8,91.5,94.5,19.345999999999997,5,5,5,104.46700000000001
2.4,1,5.381,6.631,5.061,24.619,95.2,95.564,65.2,55.1,29.4,100.3,68.2,87.7,95.7,87.3,94.8,91.5,94.5,20.18,5,5,5,104.46700000000001
2.45,1,5.322,6.901,5.185,28.775,95.143,95.661,65.2,55.1,29.4,100.3,68.2,87.7,95.7,87.3,94.8,91.5,94.5,19.256999999999998,5,5,5,104.459
