SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.179,5.605,5.163,85.717,92.818,91.905,65.2,55.1,30.6,99.8,64.2,87.5,94.271,86.7,94.2,90.7,93.7,17.639000000000003,5,5,5,104.516
0.05,1.0,6.284,5.532,5.314,62.15,92.676,92.366,65.2,55.1,30.6,99.8,64.2,87.5,94.217,86.7,94.2,90.7,93.7,19.137,5,5,5,104.51799999999999
0.1,1.0,6.46,5.48,5.102,36.893,92.391,91.998,65.2,55.1,30.6,99.8,64.2,87.5,94.204,86.7,94.2,90.7,93.7,18.180999999999997,5,5,5,104.515
0.15,1.0,6.23,5.523,5.074,26.930999999999997,92.139,91.657,65.2,55.1,30.6,99.8,64.2,87.5,94.20100000000001,86.7,94.2,90.7,93.7,19.857999999999997,5,5,5,104.508
0.2,1.0,6.08,5.583,5.302,12.879,92.247,92.09,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.2,90.7,93.7,18.668,5,5,5,104.516
0.25,1.0,6.298,5.467,5.049,29.7,92.64,92.336,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.2,90.547,93.7,19.925,5,5,5,104.51700000000001
0.3,1.0,6.191,5.435,5.124,35.766999999999996,92.569,91.998,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.2,90.51100000000001,93.7,18.9,5,5,5,104.51299999999999
0.35,1.0,6.309,5.608,5.107,34.568,92.676,92.152,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.2,90.503,93.7,20.246,5,5,5,104.51299999999999
0.4,1.0,6.37,5.58,5.072,45.416,92.747,92.39699999999999,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.2,90.501,93.7,19.214,5,5,5,104.516
0.45,1.0,6.516,5.621,5.128,59.233000000000004,92.994,92.366,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.2,90.5,93.7,20.39,5,5,5,104.52
0.5,1.0,5.906,5.514,5.09,64.10499999999999,93.064,92.67,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.2,90.5,93.7,19.177,5,5,5,104.507
0.55,1.0,6.279,5.564,5.287,59.255,93.169,93.09,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.2,90.5,93.7,20.333,5,5,5,104.51299999999999
0.6,1.0,6.578,5.489,5.092,57.091,93.204,93.38600000000001,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.2,90.5,93.7,19.174,5,5,5,104.507
0.65,1.0,6.157,5.643,5.281,50.102,93.62,93.38600000000001,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.2,90.5,93.7,20.184,5,5,5,104.516
0.7,1.0,6.0809999999999995,5.501,5.014,28.986,93.62,93.327,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.2,90.5,93.7,19.16,5,5,5,104.51100000000001
0.75,1.0,6.611,5.464,5.082,14.743,93.82600000000001,93.73899999999999,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.2,90.5,93.7,20.381,5,5,5,104.51700000000001
0.8,1.0,6.007,5.481,5.002,19.239,94.132,93.53399999999999,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.113,90.5,93.7,19.455,5,5,5,104.51299999999999
0.85,1.0,6.513,5.481,5.219,22.614,94.233,93.85600000000001,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.027,90.5,93.7,20.575,5,5,5,104.515
0.9,1.0,6.029,5.436,5.062,33.484,93.928,93.71,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.006,90.5,93.7,19.449,5,5,5,104.509
0.95,1.0,6.01,5.495,5.156,23.979,93.791,93.914,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.001,90.5,93.7,19.825,5,5,5,104.51700000000001
1.0,1.0,5.818,5.497,5.049,21.541,94.267,94.001,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.0,90.5,93.7,19.970999999999997,5,5,5,104.51100000000001
1.05,1.0,6.003,5.517,5.077,26.766,93.99600000000001,94.08800000000001,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.0,90.5,93.7,19.904000000000003,5,5,5,104.51100000000001
1.1,1.0,5.9079999999999995,5.511,5.099,26.761999999999997,94.301,94.146,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.0,90.5,93.7,20.016,5,5,5,104.51100000000001
1.15,1.0,6.255,5.555,5.027,26.16,94.602,94.232,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.0,90.5,93.7,19.531,5,5,5,104.51700000000001
1.2,1.0,5.957,5.536,5.078,26.825,94.469,93.797,65.2,55.1,30.6,99.8,64.2,87.5,94.2,86.7,94.0,90.5,93.7,20.118000000000002,5,5,5,104.509
1.25,1.0,5.775,5.46,5.021,26.96,94.536,94.376,65.2,55.1,30.6,99.8,64.2,87.413,94.2,86.7,94.0,90.5,93.555,19.509,5,5,5,104.509
1.3,1.0,6.025,5.487,5.042,26.929000000000002,94.63600000000001,94.661,65.2,55.1,30.6,99.8,64.2,87.327,94.2,86.7,94.0,90.5,93.513,19.897,5,5,5,104.51
