SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.311,5.499,5.306,93.712,92.839,92.2,65.2,55.2,31.2,99.1,68.0,87.5,94.9,87.0,93.9,90.6,93.7,19.500999999999998,5,5,5,104.67299999999999
0.05,1.0,5.329,5.467,5.412,66.124,92.703,92.2,65.2,55.2,31.2,99.1,68.0,87.5,94.9,87.0,93.9,90.6,93.7,19.636,5,5,5,104.67299999999999
0.1,1.0,5.291,5.621,5.339,45.018,92.188,91.27199999999999,65.2,55.2,31.2,99.1,68.0,87.5,94.9,87.0,93.9,90.6,93.7,19.279000000000003,5,5,5,104.671
0.15,1.0,5.327,5.471,5.442,31.643,92.361,91.18,65.2,55.2,31.2,99.1,68.0,87.5,94.9,87.0,93.9,90.6,93.7,19.607999999999997,5,5,5,104.67299999999999
0.2,1.0,5.395,5.517,5.245,18.258,92.635,92.171,65.2,55.2,31.2,99.1,68.0,87.5,94.9,87.0,93.9,90.498,93.584,19.637999999999998,5,5,5,104.681
0.25,1.0,5.327,5.471,5.32,35.346999999999994,92.839,92.023,65.2,55.2,31.2,99.1,68.0,87.5,94.9,87.0,93.9,90.423,93.52,19.937,5,5,5,104.682
0.3,1.0,5.32,5.433,5.344,33.236000000000004,92.601,92.082,65.2,55.2,31.2,99.1,68.0,87.5,94.9,87.0,93.9,90.406,93.505,19.685000000000002,5,5,5,104.676
0.35,1.0,5.327,5.473,5.28,34.898,92.737,92.259,65.2,55.2,31.2,99.1,68.0,87.5,94.9,87.0,93.9,90.40100000000001,93.501,19.665999999999997,5,5,5,104.682
0.4,1.0,5.319,5.432,5.334,41.025,93.109,92.23,65.2,55.2,31.2,99.1,68.0,87.5,94.9,87.0,93.9,90.4,93.5,20.355,5,5,5,104.679
0.45,1.0,5.335,5.508,5.243,60.537,93.243,92.465,65.2,55.2,31.2,99.1,68.0,87.5,94.9,87.0,93.9,90.4,93.5,19.254,5,5,5,104.676
0.5,1.0,5.291,5.462,5.085,65.292,93.277,92.582,65.2,55.2,31.2,99.1,68.0,87.5,94.9,87.0,93.9,90.4,93.5,20.304000000000002,5,5,5,104.66
0.55,1.0,5.327,5.5280000000000005,5.384,59.613,93.708,92.873,65.2,55.2,31.2,99.1,68.0,87.5,94.9,87.0,93.9,90.4,93.5,19.246,5,5,5,104.65899999999999
0.6,1.0,5.367,5.501,5.065,56.71,93.109,93.332,65.2,55.2,31.2,99.1,68.0,87.5,94.9,87.0,93.9,90.4,93.5,20.456,5,5,5,104.664
0.65,1.0,5.381,5.485,5.378,49.997,93.708,92.959,65.2,55.2,31.2,99.1,68.0,87.5,94.774,87.0,93.9,90.4,93.5,19.03,5,5,5,104.65899999999999
0.7,1.0,5.348,5.459,5.201,28.351,93.84,92.959,65.2,55.2,31.2,99.1,68.0,87.5,94.718,87.0,93.9,90.4,93.5,20.249000000000002,5,5,5,104.65700000000001
0.75,1.0,5.327,5.521,5.339,14.209,93.905,93.64399999999999,65.2,55.2,31.2,99.1,68.0,87.5,94.704,86.847,93.9,90.4,93.5,19.128,5,5,5,104.656
0.8,1.0,5.295,5.553,5.435,20.503,94.23100000000001,93.729,65.2,55.2,31.2,99.1,68.0,87.5,94.70100000000001,86.811,93.9,90.4,93.5,20.086,5,5,5,104.65299999999999
0.85,1.0,5.325,5.483,5.357,21.25,94.23100000000001,93.64399999999999,65.2,55.2,31.2,99.1,68.0,87.5,94.7,86.803,93.9,90.4,93.5,19.176,5,5,5,104.65
0.9,1.0,5.295,5.444,5.131,32.235,94.23100000000001,93.98100000000001,65.2,55.2,31.2,99.1,68.0,87.5,94.7,86.801,93.9,90.4,93.5,20.16,5,5,5,104.652
0.95,1.0,5.327,5.478,5.3,23.77,94.166,93.89699999999999,65.2,55.2,31.2,99.1,68.0,87.5,94.7,86.8,93.9,90.4,93.5,19.175,5,5,5,104.649
1.0,1.0,5.293,5.432,5.405,22.708,94.328,94.149,65.2,55.2,31.2,99.1,68.0,87.5,94.7,86.8,93.9,90.4,93.5,20.275,5,5,5,104.656
1.05,1.0,5.332,5.562,5.438,27.546999999999997,94.49,94.204,65.2,55.2,31.2,99.1,68.0,87.5,94.7,86.8,93.9,90.4,93.5,19.074,5,5,5,104.656
1.1,1.0,5.293,5.436,5.2780000000000005,26.993000000000002,94.52199999999999,94.065,65.2,55.2,31.2,99.1,68.0,87.5,94.7,86.8,93.9,90.4,93.5,20.185000000000002,5,5,5,104.65700000000001
1.15,1.0,5.324,5.468,5.432,26.659000000000002,94.393,94.426,65.2,55.2,31.2,99.1,68.0,87.5,94.7,86.8,93.9,90.4,93.5,19.093,5,5,5,104.661
1.2,1.0,5.294,5.435,5.27,26.98,94.457,94.26,65.2,55.2,31.2,99.1,68.0,87.5,94.7,86.8,93.9,90.4,93.5,20.36,5,5,5,104.661
1.25,1.0,5.327,5.465,5.302,27.186999999999998,94.586,94.508,65.2,55.2,31.2,99.1,68.0,87.5,94.7,86.8,93.798,90.4,93.5,19.149,5,5,5,104.655
1.3,1.0,5.327,5.433,5.25,26.939,94.65,94.81,65.2,55.2,31.2,99.1,68.0,87.5,94.7,86.8,93.723,90.4,93.5,20.255000000000003,5,5,5,104.65899999999999
1.35,1.0,5.447,5.468,5.223,27.131999999999998,94.778,94.755,65.2,55.2,31.2,99.1,68.0,87.5,94.7,86.8,93.706,90.4,93.5,19.023,5,5,5,104.648
1.4,1.0,5.294,5.434,5.285,26.413,94.81,94.673,65.2,55.2,31.2,99.1,68.0,87.5,94.7,86.8,93.70100000000001,90.4,93.5,19.208,5,5,5,104.65299999999999
1.45,1.0,5.327,5.483,5.408,26.823,95.095,94.891,65.2,55.2,31.2,99.1,68.0,87.5,94.7,86.8,93.7,90.4,93.5,20.1,5,5,5,104.645
