SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.5920000000000005,5.447,5.0,97.538,90.482,92.71,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.6,99.6,100.6,102.9,17.812,5.0,5.0,5.0,104.771
0.05,1,5.472,5.448,5.0,68.082,90.783,93.204,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.6,99.6,100.6,102.9,18.415,5.0,5.0,5.0,104.78299999999999
0.1,1,5.552,5.446,5.0,44.98,90.708,92.53399999999999,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.6,99.6,100.6,102.9,18.433,5.0,5.0,5.0,104.771
0.15,1,5.7780000000000005,6.444,5.0,32.482,90.783,92.593,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.6,99.6,100.6,102.9,19.441,5.0,5.0,5.0,104.77600000000001
0.2,1,5.833,5.442,5.0,18.22,90.178,92.53399999999999,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.6,99.6,100.6,102.9,19.087,5.0,5.0,5.0,104.772
0.25,1,5.354,5.446,5.0,34.503,90.67,92.445,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.6,99.6,100.6,102.9,19.448,5.0,5.0,5.0,104.779
0.3,1,5.422,5.445,5.026,34.321,90.595,92.681,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.6,99.6,100.6,102.9,19.317,5.0,5.0,5.0,104.772
0.35,1,5.524,6.949,5.0,33.047,90.633,92.73899999999999,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.6,99.6,100.6,102.9,19.658,5.0,5.0,5.0,104.77799999999999
0.4,1,5.844,5.446,5.0,51.548,90.708,92.885,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.6,99.6,100.6,102.9,19.34,5.0,5.0,5.0,104.77600000000001
0.45,1,5.501,5.733,5.0,62.833999999999996,90.895,93.291,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.6,99.6,100.6,102.9,19.692999999999998,5.0,5.0,5.0,104.788
0.5,1,5.656,5.445,5.0,65.519,91.154,93.319,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.6,99.6,100.6,102.9,19.466,5.0,5.0,5.0,104.77
0.55,1,5.881,5.739,5.0,60.26,91.884,93.66199999999999,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.6,99.6,100.6,102.9,19.92,5.0,5.0,5.0,104.78299999999999
0.6,1,5.34,5.923,5.0,57.854,91.74,93.491,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.6,99.6,100.6,102.9,19.464,5.0,5.0,5.0,104.775
0.65,1,5.42,21.578,5.0,56.93899999999999,92.1,93.917,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.484,99.6,100.6,102.9,20.110999999999997,5.0,5.0,5.0,104.792
0.7,1,5.733,5.634,5.0,55.265,92.028,94.142,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.42,99.6,100.6,102.9,19.445,5.0,5.0,5.0,104.777
0.75,1,5.659,5.447,5.0,32.311,92.702,94.086,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.405,99.6,100.6,102.9,19.822000000000003,5.0,5.0,5.0,104.787
0.8,1,5.6,5.447,5.0,17.77,92.667,94.17,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.40100000000001,99.6,100.6,102.9,19.439999999999998,5.0,5.0,5.0,104.775
0.85,1,5.54,5.445,5.0,22.065,92.91199999999999,94.39399999999999,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.4,99.6,100.6,102.9,19.794,5.0,5.0,5.0,104.785
0.9,1,5.459,5.8,5.0,21.064,92.947,94.282,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.4,99.6,100.6,102.9,20.155,5.0,5.0,5.0,104.774
0.95,1,5.536,5.445,5.0,31.409000000000002,93.085,94.505,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.4,99.6,100.6,102.9,19.905,5.0,5.0,5.0,104.78399999999999
1.0,1,5.66,5.449,5.0,24.883,93.051,94.17,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.4,99.6,100.6,102.9,20.78,5.0,5.0,5.0,104.77600000000001
1.05,1,5.31,5.442,5.011,23.381,93.12,94.58800000000001,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.4,99.542,100.6,102.9,19.441,5.0,5.0,5.0,104.78299999999999
1.1,1,5.494,5.448,5.0,26.595,92.98100000000001,94.69800000000001,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.4,99.51,100.6,102.9,20.470999999999997,5.0,5.0,5.0,104.774
1.15,1,5.403,6.1899999999999995,5.0,26.945,93.361,94.781,60.3,55.1,29.7,96.3,66.9,89.9,95.7,91.4,99.50200000000001,100.6,102.9,19.395,5.0,5.0,5.0,104.779
