SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.501,6.737,6.547,99.194,92.339,92.333,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.6,91.4,94.7,7.629,5,5,5,104.699
0.05,1,5.464,6.035,6.623,67.632,92.445,92.303,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.6,91.4,94.7,7.5920000000000005,5,5,5,104.709
0.1,1,5.55,6.657,6.638,45.614000000000004,91.7,91.821,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.6,91.4,94.7,7.231999999999999,5,5,5,104.706
0.15,1,5.561,6.698,6.553,32.019000000000005,92.092,91.76,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.6,91.4,94.7,7.427,5,5,5,104.70200000000001
0.2,1,5.475,6.531,6.485,17.404000000000003,92.128,91.942,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.6,91.4,94.7,7.598000000000001,5,5,5,104.699
0.25,1,5.316,6.314,6.684,34.929,91.986,92.273,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.6,91.4,94.7,7.74,5,5,5,104.70299999999999
0.3,1,5.414,6.04,6.585,34.42,92.19800000000001,92.183,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.6,91.4,94.7,7.62,5,5,5,104.70100000000001
0.35,1,5.328,6.366,6.59,33.186,92.619,92.571,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.6,91.4,94.7,7.654999999999999,5,5,5,104.704
0.4,1,5.376,6.611,6.433,42.493,92.55,92.808,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.6,91.312,94.7,7.449,5,5,5,104.705
0.45,1,5.393,6.827,6.404,60.787,92.55,92.63,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.6,91.227,94.7,6.811999999999999,5,5,5,104.712
0.5,1,5.436,6.299,5.463,64.465,92.654,93.13,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.6,91.206,94.7,7.455,5,5,5,104.706
0.55,1,5.41,5.961,5.031,59.57,93.309,93.622,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.513,91.20100000000001,94.7,7.293,5,5,5,104.712
0.6,1,5.474,6.08,5.445,56.547,93.377,93.622,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.42699999999999,91.2,94.7,7.335,5,5,5,104.705
0.65,1,5.443,6.66,6.35,48.108999999999995,93.715,93.507,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.406,91.2,94.7,7.2989999999999995,5,5,5,104.706
0.7,1,5.358,6.42,6.5649999999999995,27.855,93.782,93.822,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.402,91.2,94.7,6.6,5,5,5,104.70200000000001
0.75,1,5.297,5.961,6.524,13.498,94.116,94.107,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.4,91.2,94.7,7.317,5,5,5,104.704
0.8,1,5.382,5.769,6.491,18.136,94.149,94.135,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.4,91.2,94.675,7.093999999999999,5,5,5,104.696
0.85,1,5.412,6.265,6.496,19.646,94.016,94.135,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.4,91.2,94.618,7.323,5,5,5,104.70200000000001
0.9,1,5.35,6.183,6.551,29.986,94.083,94.5,65.1,55.0,31.1,99.8,77.7,90.2,97.3,91.4,94.4,91.2,94.604,7.319,5,5,5,104.70299999999999
0.95,1,5.341,6.535,6.523,20.799,94.446,94.5,65.2,55.1,31.1,99.8,77.6,90.2,97.3,91.4,94.4,91.2,94.601,7.008,5,5,5,104.70100000000001
1.0,1,5.435,6.413,6.5280000000000005,21.902,94.149,94.332,65.2,55.1,31.1,99.8,77.6,90.2,97.3,91.4,94.4,91.2,94.6,7.3309999999999995,5,5,5,104.711
1.05,1,5.384,6.08,6.476,26.875,94.413,94.723,65.2,55.1,31.1,99.8,77.6,90.2,97.3,91.4,94.4,91.2,94.6,7.170999999999999,5,5,5,104.708
1.1,1,5.419,6.424,6.5280000000000005,26.609,94.773,94.779,65.2,55.1,31.1,99.8,77.6,90.2,97.155,91.4,94.4,91.2,94.6,7.378,5,5,5,104.70100000000001
1.15,1,5.312,6.287,6.539,26.378,94.643,94.472,65.2,55.1,31.1,99.8,77.6,90.2,97.113,91.4,94.4,91.2,94.6,7.606,5,5,5,104.70299999999999
1.2,1,5.476,5.897,6.386,26.63,94.577,94.668,65.2,55.1,31.1,99.8,77.6,90.2,97.103,91.4,94.4,91.2,94.6,7.026999999999999,5,5,5,104.704
