SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.314,5.615,5.651,99.213,93.039,92.172,64.7,55.0,30.8,99.5,68.5,88.2,95.9,87.8,94.6,91.4,94.4,15.808,5,5,5,104.73299999999999
0.05,1,5.362,5.753,5.764,70.238,92.658,92.14399999999999,64.7,55.0,30.8,99.5,68.5,88.2,95.9,87.8,94.6,91.4,94.4,16.312,5,5,5,104.73299999999999
0.1,1,5.298,5.7829999999999995,5.667,43.978,91.815,91.277,64.7,55.0,30.8,99.5,68.5,88.2,95.9,87.8,94.6,91.4,94.4,15.933,5,5,5,104.73700000000001
0.15,1,5.371,5.759,5.6370000000000005,32.726,92.562,91.727,64.7,55.0,30.8,99.5,68.5,88.2,95.9,87.8,94.6,91.4,94.4,17.369999999999997,5,5,5,104.73100000000001
0.2,1,5.3629999999999995,5.711,5.058,17.029000000000003,92.529,91.867,64.7,55.0,30.8,99.5,68.5,88.2,95.9,87.8,94.6,91.4,94.4,17.695,5,5,5,104.735
0.25,1,5.341,5.5649999999999995,5.742,26.997,92.497,92.033,64.7,55.0,30.8,99.5,68.5,88.2,95.9,87.8,94.6,91.4,94.4,17.826999999999998,5,5,5,104.73299999999999
0.3,1,5.306,5.949,5.046,33.459,92.465,92.419,64.7,55.0,30.8,99.5,68.5,88.2,95.9,87.8,94.6,91.4,94.4,18.797,5,5,5,104.738
0.35,1,5.353,5.619,5.513,38.91,92.944,92.36399999999999,64.7,55.0,30.8,99.5,68.5,88.2,95.9,87.8,94.6,91.4,94.4,17.863,5,5,5,104.73
0.4,1,5.319,5.9559999999999995,5.595,50.086999999999996,92.69,92.309,64.7,55.0,30.8,99.5,68.5,88.2,95.9,87.8,94.6,91.4,94.4,19.195999999999998,5,5,5,104.738
0.45,1,5.337,5.834,5.505,63.239,93.102,92.74600000000001,64.7,55.0,30.8,99.5,68.5,88.2,95.9,87.8,94.6,91.4,94.4,18.712,5,5,5,104.728
