SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.998,10.391,5.655,94.698,92.719,92.454,65.1,55.2,31.2,101.0,65.1,87.263,94.2,86.8,93.8,90.3,93.4,18.970999999999997,5,5,5,104.45299999999999
0.05,1.0,6.048,10.219999999999999,5.785,66.66499999999999,92.683,92.697,65.1,55.2,31.2,101.0,65.1,87.215,94.2,86.8,93.8,90.3,93.4,19.364,5,5,5,104.461
0.1,1.0,6.461,10.293,5.641,44.732,91.749,91.559,65.1,55.2,31.2,101.0,65.1,87.204,94.2,86.8,93.8,90.3,93.4,18.567999999999998,5,5,5,104.458
0.15,1.0,6.433,9.975,5.774,31.653000000000002,92.00399999999999,91.932,65.1,55.2,31.2,101.0,65.1,87.20100000000001,94.2,86.8,93.8,90.3,93.4,19.722,5,5,5,104.462
0.2,1.0,6.443,10.048,5.714,16.653,92.506,92.30199999999999,65.1,55.2,31.2,101.0,65.1,87.2,94.2,86.8,93.8,90.3,93.4,18.567999999999998,5,5,5,104.459
0.25,1.0,6.423,10.109,5.5120000000000005,32.019000000000005,92.895,92.485,65.1,55.2,31.2,101.0,65.1,87.2,94.2,86.8,93.73100000000001,90.3,93.4,19.147,5,5,5,104.46799999999999
0.3,1.0,6.2509999999999994,10.044,5.481,38.65,92.895,92.545,65.1,55.2,31.2,101.0,65.1,87.2,94.2,86.8,93.631,90.3,93.4,19.713,5,5,5,104.463
0.35,1.0,6.071,10.415,5.688,33.833,92.683,92.697,65.1,55.2,31.2,101.0,65.1,87.2,94.2,86.8,93.607,90.3,93.4,19.333,5,5,5,104.459
0.4,1.0,6.202,10.073,5.745,46.263999999999996,93.14,92.545,65.1,55.2,31.2,101.0,65.1,87.2,94.2,86.8,93.602,90.3,93.4,19.578,5,5,5,104.45200000000001
0.45,1.0,6.256,10.245000000000001,5.599,60.041000000000004,93.279,93.028,65.1,55.2,31.2,101.0,65.1,87.2,94.2,86.8,93.6,90.3,93.4,19.408,5,5,5,104.459
0.5,1.0,6.143,10.027000000000001,5.419,63.225,93.279,92.968,65.1,55.2,31.2,101.0,65.1,87.2,94.2,86.8,93.6,90.3,93.4,20.032,5,5,5,104.45700000000001
0.55,1.0,6.405,10.190000000000001,5.058,59.049,93.314,93.561,65.1,55.2,31.2,101.0,65.1,87.2,94.2,86.8,93.6,90.3,93.4,19.485,5,5,5,104.458
0.6,1.0,6.667,10.144,5.41,56.353,93.624,93.708,65.1,55.2,31.2,101.0,65.1,87.2,94.2,86.8,93.6,90.3,93.4,19.907,5,5,5,104.459
0.65,1.0,6.265,10.207,5.059,46.205,93.829,93.708,65.1,55.2,31.2,101.0,65.1,87.2,94.2,86.8,93.6,90.163,93.4,19.444000000000003,5,5,5,104.455
0.7,1.0,6.322,10.229,5.407,26.965,94.033,94.0,65.1,55.2,31.2,101.0,65.1,87.2,94.2,86.8,93.6,90.115,93.4,19.935000000000002,5,5,5,104.458
0.75,1.0,6.112,10.305,5.059,13.187000000000001,94.236,94.346,65.1,55.2,31.2,101.0,65.1,87.2,94.2,86.71300000000001,93.6,90.104,93.4,19.579,5,5,5,104.461
0.8,1.0,6.434,10.135,5.407,18.125999999999998,94.033,94.26,65.1,55.2,31.2,101.0,65.1,87.2,94.2,86.627,93.6,90.101,93.4,20.045,5,5,5,104.458
0.85,1.0,6.393,9.993,5.601,19.654000000000003,93.829,94.375,65.1,55.2,31.2,101.0,65.1,87.2,94.2,86.60600000000001,93.6,90.1,93.4,19.662,5,5,5,104.45700000000001
0.9,1.0,6.2940000000000005,10.35,5.821,31.29,94.168,94.375,65.1,55.2,31.2,101.0,65.1,87.2,94.2,86.602,93.6,90.1,93.247,19.828,5,5,5,104.45299999999999
0.95,1.0,6.221,9.82,5.828,21.674,94.135,94.087,65.1,55.2,31.2,101.0,65.1,87.2,94.2,86.6,93.6,90.1,93.211,19.48,5,5,5,104.456
