SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.93,6.086,5.139,98.48299999999999,92.59,92.453,64.8,54.9,30.8,101.1,65.8,87.0,94.4,86.501,93.9,90.5,93.5,16.918,5,5,5,104.645
0.05,1.0,5.6370000000000005,6.742,5.135,69.245,92.661,92.604,64.8,54.9,30.8,101.1,65.8,87.0,94.4,86.5,93.9,90.5,93.5,18.462,5,5,5,104.649
0.1,1.0,5.537,6.451,5.134,47.243,92.199,91.999,64.8,54.9,30.8,101.1,65.8,87.0,94.4,86.5,93.9,90.5,93.5,17.917,5,5,5,104.649
0.15,1.0,5.587,6.224,5.121,31.629,91.91199999999999,91.226,64.8,54.9,30.8,101.1,65.8,87.0,94.4,86.5,93.9,90.5,93.5,19.375999999999998,5,5,5,104.64299999999999
0.2,1.0,5.497,6.28,5.2,17.506999999999998,92.199,91.937,64.8,54.9,30.8,101.1,65.8,87.0,94.4,86.5,93.9,90.5,93.5,18.547,5,5,5,104.65100000000001
0.25,1.0,5.774,6.214,5.043,34.15,92.555,91.999,64.8,54.9,30.8,101.1,65.8,87.0,94.4,86.5,93.9,90.5,93.5,19.883,5,5,5,104.649
0.3,1.0,5.724,6.128,5.191,34.701,92.484,92.333,64.8,54.9,30.8,101.1,65.8,87.0,94.4,86.5,93.9,90.5,93.5,18.746,5,5,5,104.647
0.35,1.0,5.6,6.129,5.125,32.963,92.836,92.634,64.8,54.9,30.8,101.1,65.8,87.0,94.4,86.5,93.9,90.5,93.5,20.113,5,5,5,104.64299999999999
0.4,1.0,5.61,5.969,5.282,46.062,92.801,92.753,64.8,54.9,30.8,101.1,65.8,87.0,94.4,86.5,93.9,90.5,93.5,18.997999999999998,5,5,5,104.649
0.45,1.0,5.787,6.299,5.112,62.361000000000004,93.01100000000001,92.783,64.8,54.9,30.8,101.1,65.8,87.0,94.4,86.5,93.9,90.5,93.5,20.525,5,5,5,104.647
