SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.311,5.665,8.678,98.603,92.59,91.791,64.9,55.1,30.5,99.7,68.0,87.7,94.984,87.1,93.8,90.4,93.6,16.53,5,5,5,104.57700000000001
0.05,1,5.358,5.792,8.65,68.799,92.556,91.554,64.9,55.1,30.5,99.7,68.0,87.7,94.92,87.1,93.8,90.4,93.6,16.519,5,5,5,104.572
0.1,1,5.311,5.579,8.622,46.38,91.94,91.043,64.9,55.1,30.5,99.7,68.0,87.7,94.905,87.1,93.8,90.4,93.6,16.468,5,5,5,104.57799999999999
0.15,1,5.306,5.687,8.596,30.253,91.801,90.708,64.9,55.1,30.5,99.7,68.0,87.7,94.90100000000001,87.1,93.8,90.4,93.6,16.661,5,5,5,104.566
0.2,1,5.31,5.899,8.617,17.445,92.181,91.702,64.9,55.1,30.5,99.7,68.0,87.7,94.9,87.1,93.8,90.4,93.6,16.965,5,5,5,104.584
0.25,1,5.304,5.9,8.513,29.695999999999998,92.38600000000001,91.88,64.9,55.1,30.5,99.7,68.0,87.7,94.9,87.1,93.8,90.4,93.6,17.283,5,5,5,104.574
0.3,1,5.313,6.01,8.53,34.41,92.42,91.524,64.9,55.1,30.5,99.7,68.0,87.7,94.9,87.1,93.8,90.4,93.6,17.574,5,5,5,104.579
0.35,1,5.302,5.873,8.772,39.264,92.725,91.584,64.9,55.1,30.5,99.7,68.0,87.7,94.9,87.1,93.8,90.4,93.6,17.994,5,5,5,104.58
0.4,1,5.312,5.704,8.692,49.461000000000006,92.52199999999999,92.17399999999999,64.9,55.1,30.5,99.7,68.0,87.7,94.9,87.1,93.8,90.4,93.6,17.589,5,5,5,104.581
0.45,1,5.301,5.9719999999999995,8.592,61.08,92.86,91.998,64.9,55.1,30.5,99.7,68.0,87.7,94.9,87.1,93.8,90.4,93.6,18.845999999999997,5,5,5,104.575
0.5,1,5.315,6.016,8.617,63.725,93.061,92.52199999999999,64.9,55.1,30.5,99.7,68.0,87.7,94.9,87.1,93.8,90.4,93.6,18.286,5,5,5,104.57700000000001
0.55,1,5.302,5.875,5.196,59.641999999999996,93.127,92.667,64.9,55.1,30.5,99.7,68.0,87.7,94.9,87.1,93.8,90.4,93.6,19.73,5,5,5,104.573
0.6,1,5.314,5.771,5.127,57.4,93.392,92.667,64.9,55.1,30.5,99.7,68.0,87.7,94.9,87.1,93.663,90.4,93.6,18.665999999999997,5,5,5,104.575
