SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.433,7.0760000000000005,5.312,88.39,93.087,94.169,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.4830000000000005,5,5,5,104.446
0.05,1.0,5.42,7.172,5.333,62.773999999999994,92.704,93.48899999999999,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.432,5,5,5,104.448
0.1,1.0,5.306,7.529,5.48,50.895,92.87899999999999,93.259,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.8580000000000005,5,5,5,104.447
0.15,1.0,5.345,7.394,5.417,44.711999999999996,93.329,94.113,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.407,5,5,5,104.444
0.2,1.0,5.337,6.881,5.425,27.434,93.191,94.0,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.605,5,5,5,104.45
0.25,1.0,5.54,7.307,5.204,30.101,93.156,93.774,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.446,5,5,5,104.447
0.3,1.0,5.293,7.268000000000001,5.296,36.501999999999995,93.191,94.0,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.492,5,5,5,104.454
0.35,1.0,5.521,7.252,5.194,34.36,93.5,94.253,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.55,5,5,5,104.449
0.4,1.0,5.328,7.675,5.23,50.357,93.156,94.337,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.5120000000000005,5,5,5,104.448
0.45,1.0,5.349,7.215,5.427,60.684,93.39699999999999,94.559,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.455,5,5,5,104.447
0.5,1.0,5.421,7.006,5.038,62.662,93.63600000000001,94.615,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.556,5,5,5,104.447
0.55,1.0,5.328,7.138,5.435,58.82,93.806,94.89,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.013,5,5,5,104.447
0.6,1.0,5.299,7.024,5.028,56.833999999999996,94.175,95.164,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.474,5,5,5,104.447
0.65,1.0,5.328,7.446,5.265,41.91,94.075,95.027,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.524,5,5,5,104.443
0.7,1.0,5.302,7.003,5.232,25.262999999999998,94.375,95.67699999999999,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.415,5,5,5,104.446
0.75,1.0,5.344,7.465,5.307,12.36,94.64,95.3,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.465,5,5,5,104.448
0.8,1.0,5.297,7.029,5.289,16.127000000000002,94.541,95.109,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.401999999999999,5,5,5,104.447
0.85,1.0,5.329,7.032,5.345,19.331,94.574,95.164,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.978,5,5,5,104.446
0.9,1.0,5.403,6.914,5.104,29.916,94.27600000000001,95.48899999999999,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.554,5,5,5,104.45
0.95,1.0,5.326,7.648,5.153,20.232,94.475,95.67699999999999,64.5,54.9,30.6,94.4,85.5,91.9,97.2,93.0,89.8,87.3,90.9,7.553,5,5,5,104.45
