SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.869,5.892,5.74,97.40700000000001,93.271,92.07600000000001,64.7,54.9,29.9,94.9,65.3,84.1,93.1,83.2,93.6,89.742,92.602,17.634999999999998,5,5,5,104.45
0.05,1.0,5.995,5.941,5.914,68.84,93.171,92.07600000000001,64.7,54.9,29.9,94.9,65.3,84.1,93.1,83.2,93.6,89.71,92.6,18.781,5,5,5,104.448
0.1,1.0,5.922,5.692,5.737,45.445,92.66199999999999,91.08,64.7,54.9,29.9,94.9,65.3,84.1,93.1,83.2,93.531,89.702,92.6,18.271,5,5,5,104.44
0.15,1.0,5.949,5.792,5.727,32.301,92.49,91.717,64.7,54.9,29.9,94.9,65.3,84.1,93.1,83.2,93.431,89.70100000000001,92.6,19.312,5,5,5,104.448
0.2,1.0,5.823,5.693,5.626,16.795,93.002,91.837,64.7,54.9,29.9,94.9,65.3,84.1,93.1,83.2,93.407,89.7,92.6,18.898,5,5,5,104.45100000000001
0.25,1.0,5.757,5.891,5.681,34.985,93.271,91.956,64.7,54.9,29.9,94.9,65.3,84.1,93.1,83.2,93.402,89.7,92.6,19.795,5,5,5,104.444
0.3,1.0,5.663,5.6579999999999995,5.564,35.696,93.10300000000001,91.92699999999999,64.7,54.9,29.9,94.9,65.3,84.1,93.1,83.2,93.4,89.7,92.6,19.130000000000003,5,5,5,104.45299999999999
0.35,1.0,5.619,5.582,5.59,35.321,93.405,92.165,64.7,54.9,29.9,94.9,65.3,84.1,93.1,83.2,93.4,89.7,92.6,19.807000000000002,5,5,5,104.448
0.4,1.0,5.8870000000000005,5.873,5.594,46.34,93.505,92.07600000000001,64.7,54.9,29.9,94.9,65.3,84.1,93.1,83.2,93.4,89.7,92.6,19.242,5,5,5,104.45299999999999
0.45,1.0,5.867,5.756,5.671,60.184,93.704,92.577,64.7,54.9,29.9,94.9,65.3,84.1,93.1,83.2,93.4,89.7,92.6,19.965,5,5,5,104.45299999999999
0.5,1.0,5.697,5.882,5.066,64.015,93.704,92.518,64.7,54.9,29.9,94.9,65.3,84.1,93.1,83.2,93.4,89.7,92.6,19.292,5,5,5,104.45299999999999
0.55,1.0,6.017,6.0009999999999994,5.454,59.17100000000001,93.869,92.955,64.8,54.9,30.0,94.8,65.5,84.1,93.1,83.131,93.4,89.7,92.6,20.012999999999998,5,5,5,104.447
0.6,1.0,5.666,5.602,5.035,56.33,93.869,93.07,64.8,54.9,30.0,94.8,65.5,84.1,93.1,83.031,93.4,89.7,92.6,19.436,5,5,5,104.449
0.65,1.0,5.918,5.718,5.451,44.836,94.09899999999999,93.128,64.8,54.9,30.0,94.8,65.5,84.1,93.013,83.007,93.4,89.7,92.6,20.11,5,5,5,104.447
0.7,1.0,5.499,5.936,5.555,26.678,94.196,93.3,64.8,54.9,30.0,94.8,65.5,84.1,92.92699999999999,83.002,93.4,89.7,92.6,19.305,5,5,5,104.447
0.75,1.0,5.78,5.627,5.511,12.424,94.423,93.67,64.8,54.9,30.0,94.8,65.5,84.1,92.906,83.0,93.4,89.7,92.6,20.082,5,5,5,104.454
0.8,1.0,5.765,5.6579999999999995,5.411,17.778,94.391,93.75399999999999,64.8,54.9,30.0,94.8,65.5,84.1,92.902,83.0,93.4,89.7,92.6,19.697000000000003,5,5,5,104.454
0.85,1.0,5.617,5.73,5.6579999999999995,19.697000000000003,94.229,93.67,64.8,54.9,30.0,94.8,65.5,84.1,92.9,83.0,93.4,89.7,92.6,19.83,5,5,5,104.454
0.9,1.0,5.735,5.5760000000000005,5.699,31.499000000000002,94.456,93.923,64.8,54.9,30.0,94.8,65.5,84.1,92.9,83.0,93.4,89.7,92.6,19.778,5,5,5,104.45
0.95,1.0,5.666,5.733,5.6370000000000005,23.651,94.617,93.613,64.8,54.9,30.0,94.8,65.5,84.1,92.9,83.0,93.4,89.7,92.6,19.826999999999998,5,5,5,104.447
1.0,1.0,5.521,5.6,5.611,22.52,94.488,93.895,64.8,54.9,30.0,94.8,65.5,84.1,92.9,83.0,93.4,89.7,92.6,19.832,5,5,5,104.45
1.05,1.0,6.029,5.636,5.643,26.494,94.71300000000001,94.507,64.8,54.9,30.0,94.8,65.5,84.1,92.9,83.0,93.4,89.7,92.6,19.933,5,5,5,104.45100000000001
1.1,1.0,5.838,5.4879999999999995,5.711,26.618000000000002,94.809,93.979,64.8,54.9,30.0,94.8,65.5,84.1,92.9,83.0,93.4,89.7,92.6,19.817999999999998,5,5,5,104.448
1.15,1.0,5.739,5.773,5.68,26.47,94.873,93.979,64.8,54.9,30.0,94.8,65.5,84.1,92.9,83.0,93.4,89.7,92.6,19.905,5,5,5,104.448
1.2,1.0,5.602,5.615,5.772,26.968000000000004,94.777,94.258,64.8,54.9,30.0,94.8,65.5,83.984,92.9,83.0,93.4,89.7,92.6,19.78,5,5,5,104.458
1.25,1.0,5.927,5.8309999999999995,5.663,27.084,94.809,94.203,64.8,54.9,30.0,94.8,65.5,83.92,92.9,83.0,93.4,89.7,92.6,19.845999999999997,5,5,5,104.45200000000001
1.3,1.0,5.7509999999999994,5.572,5.782,26.703000000000003,94.617,94.39699999999999,64.8,54.9,30.0,94.8,65.5,83.905,92.9,83.0,93.4,89.7,92.6,19.703,5,5,5,104.454
1.35,1.0,5.661,5.654,5.712,26.809,95.0,94.452,64.8,54.9,30.0,94.8,65.5,83.90100000000001,92.9,83.0,93.4,89.7,92.6,19.788,5,5,5,104.454
1.4,1.0,5.763,5.978,5.958,27.014,95.221,94.973,64.8,54.9,30.0,94.8,65.5,83.9,92.9,83.0,93.4,89.7,92.6,19.741,5,5,5,104.45700000000001
1.45,1.0,5.963,5.747,5.851,26.761999999999997,95.0,94.891,64.8,54.9,30.0,94.8,65.5,83.9,92.9,83.0,93.4,89.7,92.6,19.866,5,5,5,104.45200000000001
1.5,1.0,5.748,5.821,5.71,26.528000000000002,95.063,94.782,64.8,54.9,30.0,94.8,65.5,83.9,92.9,83.0,93.4,89.7,92.6,19.826999999999998,5,5,5,104.45299999999999
1.55,1.0,5.909,5.7059999999999995,5.911,26.138,94.936,95.109,64.8,54.9,30.0,94.8,65.5,83.9,92.9,83.0,93.4,89.7,92.6,19.841,5,5,5,104.45100000000001
