SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.6579999999999995,6.02,5.085,98.708,92.77600000000001,91.888,65.2,55.0,30.3,99.1,69.0,88.3,96.1,87.9,94.6,91.3,94.5,17.7,5,5,5,104.419
0.05,1,5.477,5.975,5.001,67.69200000000001,93.031,91.916,65.2,55.0,30.3,99.1,69.0,88.3,96.1,87.9,94.6,91.3,94.5,18.508,5,5,5,104.416
0.1,1,5.529,5.777,5.013,46.382,92.487,91.719,65.2,55.0,30.3,99.1,69.0,88.3,96.1,87.9,94.6,91.3,94.5,17.610999999999997,5,5,5,104.42
0.15,1,5.455,5.971,5.02,32.653999999999996,92.648,91.378,65.2,55.0,30.3,99.1,69.0,88.3,96.1,87.9,94.6,91.3,94.5,18.322000000000003,5,5,5,104.412
0.2,1,5.615,6.118,5.055,17.395,92.744,91.60600000000001,65.2,55.0,30.3,99.1,69.0,88.3,96.1,87.747,94.6,91.3,94.5,19.087,5,5,5,104.42200000000001
0.25,1,5.467,5.723,5.082,32.399,93.063,92.22399999999999,65.2,55.0,30.3,99.1,69.0,88.3,96.1,87.711,94.6,91.3,94.5,17.924,5,5,5,104.416
0.3,1,5.553,5.86,5.264,31.63,92.872,92.001,65.2,55.0,30.3,99.1,69.0,88.3,96.1,87.703,94.532,91.3,94.5,18.859,5,5,5,104.421
0.35,1,5.612,5.9879999999999995,5.143,35.057,93.031,92.029,65.2,55.0,30.3,99.4,69.2,88.3,96.1,87.70100000000001,94.508,91.3,94.5,19.057000000000002,5,5,5,104.413
0.4,1,5.4,6.063,5.015,50.123000000000005,93.41,92.307,65.2,55.0,30.3,99.4,69.2,88.3,96.1,87.7,94.502,91.3,94.5,18.397,5,5,5,104.428
0.45,1,5.458,6.26,5.044,63.456,93.28399999999999,92.363,65.2,55.0,30.3,99.4,69.2,88.3,96.1,87.7,94.5,91.3,94.5,19.098,5,5,5,104.421
0.5,1,5.644,5.841,5.001,66.334,93.50399999999999,92.529,65.2,55.0,30.3,99.4,69.2,88.3,96.1,87.7,94.5,91.3,94.5,19.249000000000002,5,5,5,104.42399999999999
0.55,1,5.332,5.657,5.037,60.882,93.315,92.858,65.2,55.0,30.3,99.4,69.2,88.3,96.1,87.7,94.5,91.3,94.5,18.247,5,5,5,104.41799999999999
0.6,1,5.723,5.946,5.132,58.766000000000005,93.50399999999999,93.211,65.2,55.0,30.3,99.4,69.2,88.3,96.1,87.7,94.5,91.3,94.5,19.371,5,5,5,104.43
0.65,1,5.677,5.774,5.134,55.687,93.846,93.346,65.2,55.0,30.3,99.4,69.2,88.3,96.1,87.7,94.5,91.3,94.5,19.227,5,5,5,104.421
0.7,1,5.523,5.769,5.155,31.668000000000003,94.153,93.4,65.2,55.0,30.3,99.4,69.2,88.3,96.1,87.7,94.5,91.3,94.5,19.585,5,5,5,104.42299999999999
0.75,1,5.369,5.925,5.163,16.464,94.184,93.667,65.2,55.0,30.3,99.4,69.2,88.3,96.1,87.7,94.5,91.3,94.5,18.449,5,5,5,104.415
0.8,1,5.314,5.99,5.093,25.493000000000002,94.579,93.587,65.2,55.0,30.3,99.4,69.2,88.3,96.1,87.7,94.5,91.3,94.5,19.698,5,5,5,104.42399999999999
0.85,1,5.535,5.708,5.166,25.785999999999998,94.27600000000001,93.774,65.2,55.0,30.3,99.4,69.2,88.3,96.1,87.7,94.5,91.3,94.5,18.701,5,5,5,104.414
0.9,1,5.519,5.85,5.128,31.595,94.48899999999999,93.641,65.2,55.0,30.3,99.4,69.2,88.3,96.1,87.7,94.5,91.3,94.5,19.994,5,5,5,104.42200000000001
0.95,1,5.5920000000000005,6.064,5.0,25.296,94.428,93.827,65.2,55.0,30.3,99.4,69.2,88.3,96.1,87.7,94.5,91.3,94.347,18.927999999999997,5,5,5,104.413
1.0,1,5.723,5.733,5.078,25.86,94.579,94.012,65.2,55.0,30.3,99.4,69.2,88.3,96.1,87.7,94.5,91.3,94.311,20.211,5,5,5,104.42399999999999
1.05,1,5.603,6.043,5.174,27.697,94.94,94.405,65.2,55.0,30.3,99.4,69.2,88.3,95.984,87.7,94.5,91.3,94.303,19.018,5,5,5,104.42
1.1,1,5.802,5.5809999999999995,5.077,27.485,94.97,94.37899999999999,65.2,55.0,30.3,99.4,69.2,88.3,95.92,87.7,94.5,91.3,94.301,20.347,5,5,5,104.421
1.15,1,5.52,5.781,5.179,27.541999999999998,94.64,93.933,65.2,55.0,30.3,99.4,69.2,88.3,95.905,87.7,94.5,91.3,94.3,19.089,5,5,5,104.416
1.2,1,5.319,5.809,5.073,27.844,95.119,94.275,65.2,55.0,30.3,99.4,69.2,88.3,95.90100000000001,87.7,94.5,91.3,94.3,20.262,5,5,5,104.42299999999999
1.25,1,5.343,5.882,5.18,27.801,94.94,94.484,65.2,55.0,30.3,99.4,69.2,88.3,95.9,87.7,94.5,91.3,94.3,19.082,5,5,5,104.405
1.3,1,5.446,5.965,5.069,28.06,95.0,94.562,65.2,55.0,30.3,99.4,69.2,88.3,95.9,87.7,94.5,91.3,94.3,20.288,5,5,5,104.425
1.35,1,5.3629999999999995,5.8,5.187,28.039,94.7,94.51,65.2,55.0,30.3,99.4,69.2,88.3,95.9,87.7,94.5,91.3,94.3,19.09,5,5,5,104.40700000000001
1.4,1,5.567,5.959,5.063,27.525,95.06,94.51,65.2,55.0,30.3,99.4,69.2,88.3,95.9,87.7,94.5,91.3,94.3,20.290999999999997,5,5,5,104.42
1.45,1,5.447,5.937,5.191,27.615,94.76,94.691,65.2,55.0,30.3,99.4,69.2,88.3,95.9,87.7,94.5,91.3,94.3,19.151,5,5,5,104.416
1.5,1,5.42,5.6129999999999995,5.059,27.351,94.85,95.051,65.2,55.0,30.3,99.4,69.2,88.3,95.9,87.7,94.5,91.3,94.3,20.328,5,5,5,104.42200000000001
1.55,1,5.383,5.9670000000000005,5.192,27.226999999999997,95.0,94.794,65.2,55.0,30.3,99.4,69.2,88.3,95.9,87.7,94.5,91.3,94.3,19.116,5,5,5,104.40799999999999
1.6,1,5.447,5.958,5.056,27.261,95.089,94.872,65.2,55.0,30.3,99.4,69.2,88.3,95.9,87.7,94.5,91.3,94.3,20.455,5,5,5,104.41799999999999
1.65,1,5.469,5.877,5.196,26.796999999999997,95.03,95.204,65.2,55.0,30.3,99.4,69.2,88.3,95.9,87.563,94.5,91.3,94.3,19.143,5,5,5,104.40799999999999
1.7,1,5.354,5.502,5.052,27.022,94.82,95.357,65.2,55.0,30.3,99.4,69.2,88.3,95.9,87.515,94.5,91.3,94.3,19.85,5,5,5,104.414
1.75,1,5.395,5.709,5.2,26.745,94.94,95.23,65.2,55.0,30.3,99.4,69.2,88.3,95.9,87.50399999999999,94.5,91.3,94.3,19.756,5,5,5,104.41
1.8,1,5.563,5.782,5.046,27.088,95.709,95.685,65.2,55.0,30.3,99.4,69.2,88.3,95.9,87.501,94.5,91.3,94.3,19.679000000000002,5,5,5,104.417
1.85,1,5.666,5.772,5.204,26.811999999999998,95.35600000000001,95.785,65.2,55.0,30.3,99.4,69.2,88.3,95.9,87.5,94.5,91.3,94.3,19.802999999999997,5,5,5,104.40700000000001
