SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.547,6.192,5.595,93.304,93.268,92.661,64.7,54.9,29.7,99.8,67.9,87.727,95.0,87.1,93.9,90.5,93.8,15.922,5,5,5,104.346
0.05,1.0,5.786,6.508,5.721,65.97800000000001,93.19800000000001,92.54,64.7,54.9,29.7,99.8,67.9,87.706,95.0,87.1,93.9,90.5,93.8,15.981,5,5,5,104.346
0.1,1.0,5.732,5.975,5.774,43.764,92.597,92.142,64.7,54.9,29.7,99.8,67.9,87.70100000000001,95.0,87.1,93.9,90.5,93.8,14.986,5,5,5,104.34200000000001
0.15,1.0,5.704,5.895,5.634,32.787,92.52600000000001,92.08,64.7,54.9,29.7,99.8,67.9,87.7,95.0,87.1,93.9,90.5,93.8,16.184,5,5,5,104.34200000000001
0.2,1.0,5.607,6.466,5.724,18.044,93.19800000000001,92.387,64.7,54.9,29.7,99.8,67.9,87.7,95.0,87.1,93.9,90.5,93.8,16.324,5,5,5,104.34100000000001
0.25,1.0,5.733,6.738,5.588,35.4,93.128,92.479,64.7,54.9,29.7,99.8,67.9,87.7,95.0,87.1,93.9,90.5,93.8,17.655,5,5,5,104.344
0.3,1.0,5.694,6.192,5.607,35.754999999999995,93.163,92.601,64.7,54.9,29.7,99.8,67.9,87.7,95.0,87.1,93.9,90.5,93.8,17.686,5,5,5,104.346
0.35,1.0,5.8469999999999995,6.0600000000000005,5.574,33.313,93.303,92.873,64.7,54.9,29.7,99.8,67.9,87.7,95.0,87.1,93.9,90.5,93.8,18.655,5,5,5,104.339
0.4,1.0,5.418,6.467,5.6579999999999995,37.898,93.512,92.752,64.7,54.9,29.7,99.8,67.9,87.7,95.0,87.1,93.9,90.5,93.8,18.363,5,5,5,104.346
0.45,1.0,5.457,6.534,5.959,54.141999999999996,93.373,92.873,64.7,54.9,29.7,99.8,67.9,87.7,95.0,87.1,93.9,90.5,93.663,19.16,5,5,5,104.346
0.5,1.0,5.784,6.29,5.131,70.056,93.303,93.173,64.7,54.9,29.7,99.8,67.9,87.7,95.0,87.1,93.9,90.5,93.615,19.026,5,5,5,104.338
0.55,1.0,5.814,6.01,5.453,61.91,93.615,93.381,64.7,54.9,29.7,99.8,67.9,87.7,94.863,87.1,93.9,90.5,93.604,19.794,5,5,5,104.333
0.6,1.0,5.391,6.151,5.041,56.885,94.12899999999999,93.58800000000001,64.7,54.9,29.7,99.8,67.9,87.7,94.815,87.1,93.9,90.5,93.601,19.273,5,5,5,104.339
0.65,1.0,5.618,6.473,5.452,49.9,94.061,93.44,64.8,54.9,29.7,99.8,68.1,87.7,94.804,87.1,93.9,90.5,93.6,19.917,5,5,5,104.335
0.7,1.0,5.428,5.577,5.577,28.675,93.89,93.381,64.8,54.9,29.7,99.8,68.1,87.7,94.801,87.1,93.9,90.5,93.6,19.133,5,5,5,104.34200000000001
