SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.18,5.448,5.314,5.0,92.692,95.482,79.6,34.9,65.93,52.3,15.0,92.2,89.2,812.6,15.0,93.0,89.1,5.0,12.428,5.0,5.0,104.589
0.05,1,6.109,5.442,5.293,5.0,92.59100000000001,95.566,79.6,34.9,66.12,52.198,15.0,92.2,89.2,812.6,15.0,93.0,89.1,5.0,12.471,5.0,5.0,104.59
0.1,1,6.212,5.449,5.378,5.0,92.557,95.482,79.6,34.9,66.297,52.123000000000005,15.0,92.2,89.2,812.6,15.0,93.0,89.1,5.0,12.658,5.0,5.0,104.59200000000001
0.15,1,5.672,5.441,5.341,5.0,92.421,95.622,79.6,34.9,66.463,52.106,15.0,92.2,89.2,812.6,15.0,93.0,89.1,5.0,12.469,5.0,5.0,104.589
0.2,1,6.037,5.45,5.26,5.0,92.793,95.28399999999999,79.6,34.9,66.61699999999999,52.101,15.0,92.2,89.2,812.6,15.0,93.0,89.1,5.0,12.419,5.0,5.0,104.594
0.25,1,6.662,5.441,5.422,5.0,92.793,95.79,79.71600000000001,34.9,66.757,52.1,15.0,92.2,89.2,812.6,15.0,93.0,89.1,5.0,11.899000000000001,5.0,5.0,104.58200000000001
0.3,1,6.064,5.448,5.341,5.0,92.65899999999999,95.622,79.78,34.9,66.94200000000001,52.1,15.0,92.2,89.2,812.6,15.0,93.0,89.1,5.0,11.635,5.0,5.0,104.589
0.35,1,5.959,5.442,5.42,5.0,92.861,95.426,79.795,34.9,67.112,52.1,15.0,92.2,89.113,812.6,15.0,93.0,89.1,5.0,11.937999999999999,5.0,5.0,104.581
0.4,1,5.853,5.448,5.409,5.0,92.65899999999999,95.538,79.79899999999999,34.9,67.295,51.974000000000004,15.0,92.2,89.027,812.6,15.0,93.0,89.1,5.0,12.681000000000001,5.0,5.0,104.589
0.45,1,5.781,5.442,5.331,5.0,92.793,95.51,79.8,34.9,67.4,51.918,15.0,92.2,89.006,812.6,15.0,93.0,89.1,5.0,12.852,5.0,5.0,104.58
0.5,1,5.833,5.447,5.539,5.0,92.76,95.566,79.8,34.9,67.62899999999999,51.904,15.0,92.113,89.001,812.6,15.0,93.0,89.1,5.0,12.95,5.0,5.0,104.588
0.55,1,6.048,5.442,5.32,5.0,93.128,95.65,79.8,34.9,67.809,51.900999999999996,15.0,92.027,89.0,812.6,15.0,93.0,89.1,5.0,12.801,5.0,5.0,104.579
0.6,1,5.785,5.45,5.403,5.0,93.094,95.706,79.8,34.9,67.994,51.9,15.0,92.006,89.0,812.6,15.0,93.0,89.1,5.0,12.692,5.0,5.0,104.586
0.65,1,5.9030000000000005,5.441,5.238,5.0,93.26100000000001,95.594,79.8,34.9,68.119,51.9,15.0,92.001,89.0,812.6,15.0,92.95,89.1,5.0,12.867,5.0,5.0,104.573
0.7,1,6.07,5.448,5.376,5.0,93.492,95.426,79.8,34.9,68.231,51.9,15.0,92.0,89.0,812.6,15.0,92.836,89.1,5.0,12.507000000000001,5.0,5.0,104.587
0.75,1,6.51,5.441,5.371,5.0,93.753,95.566,79.8,34.9,68.36,51.763000000000005,15.0,92.0,89.0,812.6,15.0,92.808,89.1,5.0,11.463999999999999,5.0,5.0,104.58
0.8,1,5.93,5.449,5.391,5.0,93.786,95.426,79.8,34.9,68.564,51.715,15.0,92.0,89.0,812.6,15.0,92.80199999999999,89.1,5.0,11.104,5.0,5.0,104.589
0.85,1,5.67,5.441,5.321,5.0,94.045,95.34100000000001,79.8,34.9,68.668,51.704,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,11.106,5.0,5.0,104.586
0.9,1,6.136,5.449,5.263,5.0,93.94800000000001,95.454,79.8,34.9,68.845,51.701,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,11.052,5.0,5.0,104.59
0.95,1,6.018,5.441,5.244,5.0,94.078,94.828,79.8,34.9,68.97399999999999,51.7,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,11.115,5.0,5.0,104.583
1.0,1,5.869,5.448,5.287,5.0,93.98100000000001,95.0,79.8,34.9,69.07,51.7,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,11.381,5.0,5.0,104.586
1.05,1,5.983,5.442,5.297,5.0,94.367,95.369,79.8,34.9,69.298,51.7,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,11.722000000000001,5.0,5.0,104.57
1.1,1,5.564,5.449,5.311,5.0,94.207,94.943,79.8,34.9,69.426,51.574,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,12.09,5.0,5.0,104.575
1.15,1,5.907,5.442,5.167,5.0,94.23899999999999,94.914,79.8,34.9,69.559,51.518,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,12.482,5.0,5.0,104.571
1.2,1,5.886,5.447,5.171,5.0,94.23899999999999,95.482,79.8,34.9,69.706,51.504,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,13.033,5.0,5.0,104.579
1.25,1,5.606,5.441,5.18,5.0,94.335,95.11399999999999,79.8,34.9,69.77799999999999,51.501,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,13.547,5.0,5.0,104.56700000000001
1.3,1,5.9559999999999995,5.45,5.2620000000000005,5.0,94.367,95.65,79.8,34.9,69.947,51.5,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,13.525,5.0,5.0,104.581
1.35,1,5.846,5.441,5.174,5.0,94.46300000000001,95.34100000000001,79.8,34.9,70.05600000000001,51.5,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,13.479,5.0,5.0,104.575
1.4,1,5.748,5.449,5.351,5.0,94.399,95.51,79.8,34.9,70.166,51.5,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,13.295,5.0,5.0,104.581
1.45,1,5.969,5.442,5.406,5.0,94.717,95.28399999999999,79.8,34.9,70.329,51.398,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,13.292,5.0,5.0,104.57799999999999
1.5,1,5.793,5.448,5.303,5.0,94.622,95.39699999999999,79.8,34.9,70.38300000000001,51.323,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,13.317,5.0,5.0,104.58200000000001
1.55,1,5.784,5.441,5.334,5.0,94.748,95.28399999999999,79.8,34.9,70.609,51.306,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,13.097999999999999,5.0,5.0,104.573
1.6,1,5.523,5.448,5.281,5.0,94.843,95.22800000000001,79.8,34.9,70.703,51.301,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,12.530000000000001,5.0,5.0,104.583
1.65,1,5.632,5.44,5.228,5.0,94.937,95.11399999999999,79.8,34.9,70.85300000000001,51.3,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,13.068999999999999,5.0,5.0,104.574
1.7,1,5.998,5.448,5.274,5.0,95.094,95.369,79.8,34.9,70.99000000000001,51.3,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,12.871,5.0,5.0,104.587
1.75,1,5.9190000000000005,5.438,5.336,5.0,95.156,95.256,79.8,34.9,71.074,51.3,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,13.024,5.0,5.0,104.579
1.8,1,5.92,5.446,5.148,5.0,95.063,95.482,79.8,34.9,71.17,51.3,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,12.850999999999999,5.0,5.0,104.584
1.85,1,5.809,5.442,5.347,5.0,95.0,95.706,79.8,34.9,71.28,51.198,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,12.828,5.0,5.0,104.581
1.9,1,5.551,5.447,5.252,5.0,95.188,95.029,79.8,34.9,71.372,51.123000000000005,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,12.957,5.0,5.0,104.584
1.95,1,5.66,5.442,5.478,5.0,95.094,95.142,79.8,34.9,71.519,51.106,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,13.054,5.0,5.0,104.571
2.0,1,5.557,5.447,5.409,5.0,95.094,95.199,79.8,34.9,71.606,51.101,15.0,92.0,89.0,812.6,15.0,92.8,89.1,5.0,13.024,5.0,5.0,104.57799999999999
2.05,1,5.6579999999999995,5.441,5.297,5.0,95.094,95.086,79.8,34.9,71.75399999999999,51.1,15.0,92.0,88.898,812.6,15.0,92.8,89.1,5.0,13.182,5.0,5.0,104.569
2.1,1,5.756,5.447,5.256,5.0,95.188,95.22800000000001,79.8,34.9,71.84700000000001,51.1,15.0,92.0,88.82300000000001,812.6,15.0,92.8,88.998,5.0,13.207,5.0,5.0,104.579
2.15,1,5.366,5.44,5.335,5.0,95.281,95.426,79.8,34.9,71.887,51.1,15.0,92.0,88.806,812.6,15.0,92.8,88.923,5.0,13.509,5.0,5.0,104.57
2.2,1,5.915,5.448,5.315,5.0,95.436,95.313,79.8,34.9,72.05,51.1,15.0,92.0,88.801,812.6,15.0,92.8,88.906,5.0,13.644,5.0,5.0,104.57799999999999
2.25,1,5.593,5.439,5.28,5.0,95.467,95.28399999999999,79.8,34.9,72.088,51.075,15.0,92.0,88.8,812.6,15.0,92.8,88.90100000000001,5.0,13.592,5.0,5.0,104.575
