SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,7.2509999999999994,5.527,5.211,98.95,92.902,91.952,65.3,55.0,30.2,99.7,68.9,88.1,95.847,87.6,94.5,91.2,94.2,18.051,5,5,5,104.46700000000001
0.05,1,7.177,5.5329999999999995,5.034,68.393,92.902,92.061,65.3,55.0,30.2,99.7,68.9,88.1,95.811,87.6,94.5,91.2,94.2,19.152,5,5,5,104.471
0.1,1,7.227,5.494,5.015,45.81,92.37100000000001,91.318,65.3,55.0,30.2,99.7,68.9,88.1,95.803,87.6,94.5,91.2,94.2,18.137999999999998,5,5,5,104.47200000000001
0.15,1,7.23,5.502,5.187,32.772,92.497,91.15100000000001,65.3,55.0,30.2,99.7,68.9,88.1,95.801,87.6,94.5,91.2,94.2,19.2,5,5,5,104.46700000000001
0.2,1,7.058,5.527,5.066,18.114,92.778,91.76,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.6,94.5,91.2,94.2,18.628,5,5,5,104.47399999999999
0.25,1,7.241,5.54,5.035,31.979,92.778,92.08800000000001,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.6,94.5,91.2,94.2,19.579,5,5,5,104.469
0.3,1,7.075,5.64,5.0,35.214,92.684,91.788,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.6,94.5,91.2,94.2,19.019,5,5,5,104.47
0.35,1,7.220000000000001,5.684,5.294,37.086999999999996,93.179,92.142,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.6,94.5,91.2,94.2,19.828,5,5,5,104.46799999999999
0.4,1,6.777,5.707,5.094,50.453,93.056,92.142,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.6,94.5,91.2,94.2,19.219,5,5,5,104.46799999999999
0.45,1,7.225,5.641,5.301,63.247,93.30199999999999,92.46600000000001,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.6,94.5,91.2,94.2,20.362000000000002,5,5,5,104.469
0.5,1,7.034000000000001,5.617,5.128,65.827,93.515,92.653,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.6,94.5,91.2,94.2,19.262,5,5,5,104.46700000000001
0.55,1,7.379,5.551,5.303,61.26,93.546,92.707,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.6,94.5,91.2,94.2,20.224,5,5,5,104.46600000000001
0.6,1,6.984,5.509,5.089,58.82899999999999,93.878,93.078,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.6,94.5,91.2,94.2,19.500999999999998,5,5,5,104.47
0.65,1,7.154,5.536,5.306,53.607,94.058,93.262,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.6,94.5,91.2,94.2,20.285,5,5,5,104.469
0.7,1,7.0120000000000005,5.628,5.088,29.848000000000003,94.355,93.131,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.6,94.5,91.2,94.2,19.589,5,5,5,104.46799999999999
0.75,1,7.0969999999999995,5.795,5.306,14.92,94.385,93.471,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.484,94.5,91.2,94.2,20.247,5,5,5,104.476
0.8,1,7.003,5.628,5.088,23.647000000000002,94.296,93.497,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.42,94.5,91.2,94.2,19.383,5,5,5,104.47399999999999
0.85,1,7.237,5.519,5.311,28.747,94.62,93.601,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.405,94.5,91.2,94.2,20.136,5,5,5,104.462
0.9,1,7.1739999999999995,5.702,5.095,30.333000000000002,94.414,93.679,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.40100000000001,94.5,91.2,94.2,20.319000000000003,5,5,5,104.46799999999999
0.95,1,7.039,5.598,5.123,24.721,94.65,93.705,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.4,94.5,91.2,94.2,19.142000000000003,5,5,5,104.46700000000001
1.0,1,6.945,5.547,5.087,26.92,94.414,93.54899999999999,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.4,94.5,91.2,94.2,20.253,5,5,5,104.469
1.05,1,6.921,5.702,5.315,28.281999999999996,94.65,94.014,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.4,94.5,91.2,94.2,19.122,5,5,5,104.46600000000001
1.1,1,7.2,5.855,5.087,27.37,94.59100000000001,94.04,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.4,94.5,91.2,94.2,20.46,5,5,5,104.465
1.15,1,7.453,5.567,5.32,27.395,95.0,94.116,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.4,94.5,91.2,94.2,19.283,5,5,5,104.47399999999999
1.2,1,7.023,5.779,5.086,27.701,94.825,94.548,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.4,94.5,91.2,94.2,20.27,5,5,5,104.476
1.25,1,7.2989999999999995,5.481,5.326,27.689,95.058,94.548,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.4,94.5,91.2,94.2,19.313,5,5,5,104.471
1.3,1,7.090999999999999,5.466,5.085,27.476,95.116,94.523,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.4,94.5,91.2,94.2,20.453,5,5,5,104.46600000000001
1.35,1,7.1690000000000005,5.602,5.331,27.68,95.116,94.574,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.4,94.5,91.2,94.2,19.247,5,5,5,104.46700000000001
1.4,1,7.191,5.481,5.084,27.154,95.17399999999999,94.548,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.4,94.5,91.2,94.2,20.326,5,5,5,104.458
1.45,1,6.976,5.587,5.329,27.505,95.203,95.1,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.4,94.45,91.2,94.2,19.240000000000002,5,5,5,104.459
1.5,1,7.115,6.013,5.084,27.183000000000003,95.604,94.725,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.4,94.336,91.2,94.2,20.4,5,5,5,104.464
1.55,1,7.672,5.786,5.337,27.399,95.689,94.95,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.4,94.308,91.2,94.2,19.197000000000003,5,5,5,104.459
1.6,1,7.5329999999999995,5.498,5.084,27.171,95.518,94.925,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.4,94.30199999999999,91.2,94.2,20.439999999999998,5,5,5,104.46600000000001
1.65,1,7.441,5.825,5.338,27.063000000000002,95.547,95.39699999999999,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.4,94.3,91.2,94.2,19.199,5,5,5,104.469
1.7,1,7.548,5.588,5.081,27.145,95.49,95.298,65.3,55.0,30.2,99.7,68.9,88.1,95.8,87.4,94.3,91.2,94.2,20.387999999999998,5,5,5,104.47399999999999
1.75,1,7.055,5.535,5.338,27.272,95.461,95.347,65.3,55.0,30.2,99.7,68.9,88.1,95.663,87.4,94.3,91.2,94.175,19.237000000000002,5,5,5,104.46600000000001
1.8,1,7.561999999999999,5.555,5.081,26.926,95.49,95.22399999999999,65.3,55.0,30.2,99.7,68.9,88.1,95.615,87.4,94.3,91.2,94.042,20.673000000000002,5,5,5,104.476
1.85,1,7.385,5.759,5.344,25.954,95.575,95.372,65.3,55.0,30.2,99.7,68.9,88.1,95.604,87.4,94.3,91.2,94.01,19.141,5,5,5,104.463
1.9,1,7.45,5.466,5.08,26.065,95.575,95.935,65.3,55.0,30.2,99.7,68.9,88.1,95.601,87.4,94.3,91.2,94.002,20.218,5,5,5,104.471
1.95,1,7.415,5.508,5.345,25.881,95.775,95.715,65.2,55.1,30.2,99.4,68.9,88.1,95.6,87.4,94.3,91.113,94.001,20.349,5,5,5,104.463
2.0,1,7.3759999999999994,5.702,5.079,25.611,96.001,95.959,65.2,55.1,30.2,99.4,68.9,88.1,95.6,87.4,94.3,91.027,94.0,19.970999999999997,5,5,5,104.46600000000001
2.05,1,7.477,5.52,5.347,26.814,95.775,95.91,65.2,55.1,30.2,99.4,68.9,88.1,95.6,87.4,94.3,91.006,94.0,20.064999999999998,5,5,5,104.464
2.1,1,6.902,5.604,5.078,26.206,96.141,96.056,65.2,55.1,30.2,99.4,68.9,88.1,95.6,87.4,94.3,91.001,94.0,19.689999999999998,5,5,5,104.463
2.15,1,7.3759999999999994,5.531,5.353,26.456,96.113,95.935,65.2,55.1,30.2,99.4,68.9,88.1,95.6,87.4,94.3,91.0,94.0,19.994,5,5,5,104.463
2.2,1,7.356999999999999,5.5760000000000005,5.077,25.458,96.057,95.935,65.2,55.1,30.2,99.4,68.9,88.1,95.6,87.4,94.3,91.0,94.0,19.649,5,5,5,104.464
2.25,1,7.409000000000001,5.534,5.353,25.833000000000002,96.393,95.813,65.2,55.1,30.2,99.4,68.9,88.013,95.6,87.4,94.3,91.0,94.0,20.105,5,5,5,104.46600000000001
2.3,1,7.4719999999999995,5.569,5.076,26.307,96.169,95.935,65.2,55.1,30.2,99.4,68.9,87.92699999999999,95.6,87.4,94.3,91.0,94.0,19.707,5,5,5,104.469
2.35,1,7.134,5.479,5.357,25.787,96.197,95.715,65.2,55.1,30.2,99.4,68.9,87.906,95.6,87.4,94.3,91.0,94.0,20.212,5,5,5,104.47
2.4,1,7.144,5.659,5.074,24.914,95.972,95.715,65.2,55.1,30.2,99.4,68.9,87.902,95.6,87.4,94.3,91.0,94.0,20.055999999999997,5,5,5,104.471
2.45,1,7.135,5.666,5.358,37.508,96.029,95.764,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.298,94.3,91.0,94.0,19.948,5,5,5,104.465
2.5,1,7.184,5.64,5.074,60.558,95.86,95.544,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.223,94.3,91.0,94.0,19.853,5,5,5,104.469
2.55,1,7.231,5.6,5.358,94.34899999999999,95.888,95.544,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.206,94.3,91.0,94.0,20.088,5,5,5,104.47200000000001
2.6,1,7.15,5.44,5.073,129.92399999999998,95.803,95.273,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.20100000000001,94.3,91.0,94.0,19.619,5,5,5,104.464
2.65,1,7.047,5.468,5.364,156.82399999999998,95.661,95.124,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,19.987000000000002,5,5,5,104.469
2.7,1,6.673,5.514,5.073,175.46200000000002,95.604,95.05,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,19.522,5,5,5,104.46799999999999
2.75,1,7.098000000000001,5.532,5.37,181.08700000000002,95.632,95.495,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,19.713,5,5,5,104.464
2.8,1,7.0440000000000005,5.493,5.072,179.77599999999998,95.718,95.593,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,19.490000000000002,5,5,5,104.477
2.85,1,7.41,5.48,5.372,167.523,95.74600000000001,95.248,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,19.859,5,5,5,104.47
2.9,1,7.304,5.5329999999999995,5.072,141.439,95.775,95.47,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,19.338,5,5,5,104.473
2.95,1,7.325,5.503,5.374,110.836,95.74600000000001,95.32300000000001,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,20.205,5,5,5,104.47200000000001
3.0,1,7.173,5.776,5.071,82.259,95.632,95.47,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,19.449,5,5,5,104.47
3.05,1,7.311999999999999,5.515,5.377,61.494,95.689,94.975,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,20.172,5,5,5,104.473
3.1,14,7.196,5.676,5.069,92.31299999999999,95.86,95.47,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,19.523,5,5,5,104.46700000000001
3.15,14,7.159000000000001,5.541,5.377,112.14200000000001,95.575,95.22399999999999,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,20.528,5,5,5,104.46799999999999
3.2,14,7.1259999999999994,5.726,5.068,95.37200000000001,95.661,95.149,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,19.915999999999997,5,5,5,104.469
3.25,14,7.227,5.713,5.383,65.1,95.404,95.17399999999999,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,21.137999999999998,5,5,5,104.46799999999999
3.3,14,7.393000000000001,5.4879999999999995,5.126,46.54,95.604,94.925,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,19.716,5,5,5,104.47
3.35,14,7.106999999999999,5.591,5.199,45.274,95.461,94.725,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,20.397,5,5,5,104.469
3.4,14,7.183,5.515,5.292,52.455,95.26,95.1,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,19.488,5,5,5,104.47200000000001
3.45,14,7.189,5.554,5.28,62.245,95.203,94.975,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,20.282,5,5,5,104.471
3.5,14,6.996,5.498,5.053,81.844,95.604,95.17399999999999,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,19.384,5,5,5,104.475
3.55,14,7.43,5.6370000000000005,5.15,101.96,95.575,95.1,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,20.222,5,5,5,104.46799999999999
3.6,14,7.089,5.431,5.268,123.314,95.375,95.22399999999999,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,19.386,5,5,5,104.473
3.65,14,6.9559999999999995,5.559,5.5649999999999995,141.662,95.632,95.124,65.2,55.1,30.2,99.4,68.9,87.9,95.6,87.2,94.3,91.0,94.0,20.15,5,5,5,104.46600000000001
3.7,14,7.024,5.429,5.067,155.47,95.518,95.22399999999999,65.2,55.1,30.2,99.4,68.9,87.9,95.447,87.2,94.21300000000001,91.0,94.0,19.289,5,5,5,104.469
3.75,14,7.147,5.5329999999999995,5.392,167.498,95.518,95.1,65.2,55.1,30.2,99.4,68.9,87.9,95.411,87.2,94.127,91.0,94.0,20.512999999999998,5,5,5,104.464
3.8,14,6.957,5.459,5.066,175.84900000000002,95.49,95.025,65.2,55.1,30.2,99.4,68.9,87.9,95.403,87.2,94.10600000000001,91.0,94.0,19.277,5,5,5,104.46700000000001
3.85,14,7.197,5.601,5.396,179.46400000000003,95.547,95.273,65.2,55.1,30.2,99.4,68.9,87.9,95.40100000000001,87.2,94.102,91.0,94.0,19.822000000000003,5,5,5,104.46700000000001
3.9,14,7.1419999999999995,5.432,5.065,175.592,95.404,94.9,65.2,55.1,30.2,99.4,68.9,87.9,95.4,87.2,94.1,91.0,94.0,20.422,5,5,5,104.469
