SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.181,5.564,5.181,98.564,92.809,92.24600000000001,64.8,54.9,29.4,99.8,65.0,87.3,94.4,86.7,94.0,90.6,93.6,13.927,5,5,5,104.476
0.05,1.0,6.2490000000000006,5.44,5.108,68.611,93.225,92.337,64.8,54.9,29.4,99.8,65.0,87.3,94.4,86.7,94.0,90.6,93.6,14.398,5,5,5,104.47200000000001
0.1,1.0,6.3919999999999995,5.553,5.104,44.799,92.564,92.064,64.8,54.9,29.4,99.8,65.0,87.3,94.4,86.7,94.0,90.6,93.6,13.084,5,5,5,104.46799999999999
0.15,1.0,5.877,5.495,5.284,33.617,92.844,91.605,64.8,54.9,29.4,99.8,65.0,87.3,94.4,86.7,94.0,90.6,93.6,15.552999999999999,5,5,5,104.46600000000001
0.2,1.0,5.819,5.554,5.103,18.362000000000002,92.669,91.759,64.8,54.9,29.4,99.8,65.0,87.3,94.4,86.7,94.0,90.6,93.6,13.892000000000001,5,5,5,104.477
0.25,1.0,6.432,5.435,5.003,35.5,92.87899999999999,92.125,64.8,54.9,29.4,99.8,65.0,87.3,94.4,86.7,94.0,90.6,93.6,14.36,5,5,5,104.47399999999999
0.3,1.0,6.415,5.598,5.145,36.162,92.914,92.42699999999999,64.8,54.9,29.4,99.8,65.0,87.3,94.4,86.7,94.0,90.6,93.6,14.833,5,5,5,104.47
0.35,1.0,6.107,5.448,5.065,31.980999999999998,92.704,92.39699999999999,64.8,54.9,29.4,99.8,65.0,87.3,94.4,86.7,94.0,90.6,93.6,14.008,5,5,5,104.477
0.4,1.0,6.41,5.482,5.123,35.468,93.087,92.337,64.8,54.9,29.4,99.8,65.0,87.3,94.4,86.7,94.0,90.6,93.6,14.692,5,5,5,104.47399999999999
0.45,1.0,6.295,5.444,5.108,61.428000000000004,93.191,92.367,64.8,54.9,29.4,99.8,65.0,87.3,94.4,86.7,94.0,90.6,93.6,14.258,5,5,5,104.47
0.5,1.0,5.941,5.539,5.442,66.542,93.087,93.112,64.8,54.9,29.4,99.8,65.0,87.3,94.4,86.7,94.0,90.6,93.6,13.926,5,5,5,104.476
0.55,1.0,6.073,5.53,5.047,59.114,93.67,92.994,64.8,54.9,29.4,99.8,65.0,87.3,94.4,86.7,94.0,90.6,93.6,15.213,5,5,5,104.47399999999999
0.6,1.0,6.015,5.555,5.436,56.099,93.39699999999999,93.52199999999999,64.8,54.9,29.4,99.8,65.0,87.3,94.4,86.7,94.0,90.6,93.6,13.981,5,5,5,104.46799999999999
0.65,1.0,5.688,5.555,5.047,48.278999999999996,93.77199999999999,93.2,64.8,54.9,29.4,99.8,65.0,87.3,94.4,86.7,94.0,90.6,93.6,14.863,5,5,5,104.475
0.7,1.0,6.152,5.587,5.294,28.11,93.941,93.259,64.8,54.9,29.4,99.8,65.0,87.3,94.4,86.7,94.0,90.6,93.6,15.264000000000001,5,5,5,104.473
0.75,1.0,6.449,5.526,5.066,13.447000000000001,93.839,93.493,64.8,54.9,29.4,99.8,65.0,87.3,94.4,86.7,94.0,90.6,93.6,15.448,5,5,5,104.47200000000001
0.8,1.0,5.954,5.62,5.153,17.949,94.309,93.984,64.8,54.9,29.4,99.8,65.0,87.3,94.4,86.7,94.0,90.6,93.6,17.677,5,5,5,104.465
