SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.458,6.643,5.198,94.135,92.767,91.574,65.1,55.0,30.9,100.7,68.0,87.6,95.2,87.3,94.4,91.1,94.3,19.470999999999997,5,5,5,104.461
0.05,1,6.084,6.588,5.276,66.03800000000001,92.596,92.141,65.1,55.0,30.9,100.7,68.0,87.6,95.2,87.3,94.4,91.1,94.3,18.793,5,5,5,104.46
0.1,1,5.958,6.586,5.335,44.425,91.939,90.997,65.1,55.0,30.9,100.7,68.0,87.6,95.2,87.3,94.4,91.1,94.3,19.723,5,5,5,104.46
0.15,1,6.157,6.183,5.3,31.889,92.562,91.089,65.1,55.0,30.9,100.7,68.0,87.6,95.2,87.3,94.4,91.1,94.3,18.749000000000002,5,5,5,104.461
0.2,1,6.205,7.052,5.198,17.932000000000002,92.835,91.664,65.1,55.0,30.9,100.7,68.0,87.6,95.2,87.3,94.4,91.1,94.3,20.04,5,5,5,104.465
0.25,1,5.917,7.0169999999999995,5.452,35.415,92.596,92.377,65.1,55.0,30.9,100.7,68.0,87.6,95.2,87.3,94.4,91.1,94.3,19.107,5,5,5,104.46700000000001
0.3,1,5.8,6.5169999999999995,5.157,34.483000000000004,92.699,91.78399999999999,65.1,55.0,30.9,100.7,68.0,87.6,95.2,87.3,94.4,91.1,94.3,20.208,5,5,5,104.456
0.35,1,6.303,6.149,5.291,33.241,92.665,91.664,65.1,55.0,30.9,100.7,68.0,87.6,95.2,87.3,94.4,91.1,94.3,19.0,5,5,5,104.463
0.4,1,6.118,6.286,5.211,47.621,92.733,92.171,65.1,55.0,30.9,100.7,68.0,87.6,95.063,87.3,94.4,91.1,94.3,20.153,5,5,5,104.465
0.45,1,6.151,6.236,5.357,61.378,93.00399999999999,92.23,65.1,55.0,30.9,100.7,68.0,87.6,95.015,87.3,94.4,91.1,94.163,19.271,5,5,5,104.461
