SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.292,6.317,5.515,98.103,93.464,92.169,65.2,56.2,30.1,95.1,66.7,84.4,92.563,83.8,93.0,89.3,92.5,17.913,5,5,5,104.72200000000001
0.05,1.0,5.384,5.885,5.516,68.136,93.306,92.337,65.2,56.2,30.1,95.1,66.7,84.4,92.515,83.8,93.0,89.3,92.5,17.89,5,5,5,104.721
0.1,1.0,5.328,6.246,5.359,43.207,93.116,92.056,65.2,56.2,30.1,95.1,66.7,84.4,92.50399999999999,83.8,93.0,89.3,92.5,18.323,5,5,5,104.723
0.15,1.0,5.417,6.317,5.392,33.04,93.116,92.028,65.2,56.2,30.1,95.1,66.7,84.4,92.501,83.8,93.0,89.3,92.5,18.451999999999998,5,5,5,104.71799999999999
0.2,1.0,5.288,6.3100000000000005,5.465,18.567,93.243,92.309,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.5,17.91,5,5,5,104.721
0.25,1.0,5.326,5.892,5.338,35.628,93.40100000000001,92.281,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.5,17.997,5,5,5,104.72200000000001
0.3,1.0,5.315,5.9190000000000005,5.507,35.126999999999995,93.243,92.309,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.475,18.601,5,5,5,104.721
0.35,1.0,5.371,6.327,5.641,36.149,93.275,92.56,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.342,18.543,5,5,5,104.723
0.4,1.0,5.317,6.18,5.388,46.798,93.527,92.672,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.31,17.997,5,5,5,104.721
0.45,1.0,5.426,6.076,5.469,59.638000000000005,93.464,92.837,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.30199999999999,18.903,5,5,5,104.73
0.5,1.0,5.299,6.503,5.487,63.669,93.933,93.41199999999999,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.301,18.695,5,5,5,104.72399999999999
0.55,1.0,5.469,6.152,5.452,59.041000000000004,93.995,93.385,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.3,19.342,5,5,5,104.721
0.6,1.0,5.303,5.998,5.048,56.316,94.27199999999999,93.52,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.3,19.102,5,5,5,104.723
0.65,1.0,5.375,5.828,5.448,44.762,93.902,93.46600000000001,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.3,19.589,5,5,5,104.72
0.7,1.0,5.3,5.893,5.543,26.576,94.241,93.682,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.3,19.205,5,5,5,104.723
0.75,1.0,5.336,6.221,5.3,12.494,94.27199999999999,93.923,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.3,19.805,5,5,5,104.719
0.8,1.0,5.403,6.008,5.298,16.889000000000003,94.547,94.13600000000001,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.3,19.302,5,5,5,104.715
0.85,1.0,5.326,5.916,5.539,19.805,94.608,94.215,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.3,19.895,5,5,5,104.71799999999999
0.9,1.0,5.461,6.088,5.063,30.846999999999998,94.638,94.003,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.3,19.402,5,5,5,104.715
0.95,1.0,5.34,5.979,5.519,21.726,94.638,94.003,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.3,19.961,5,5,5,104.72
1.0,1.0,5.331,5.966,5.432,24.840999999999998,94.516,94.242,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.3,19.381999999999998,5,5,5,104.713
1.05,1.0,5.379,6.188,5.598,27.421,94.668,94.321,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.8,93.0,89.3,92.3,19.977,5,5,5,104.714
1.1,1.0,5.317,5.665,5.235,26.616999999999997,95.12,94.66199999999999,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.775,93.0,89.3,92.3,19.423000000000002,5,5,5,104.714
1.15,1.0,5.402,5.995,5.454,26.892,95.0,94.688,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.642,93.0,89.3,92.3,20.014000000000003,5,5,5,104.715
1.2,1.0,5.297,5.864,5.029,26.941,94.819,94.4,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.61,93.0,89.3,92.3,19.439999999999998,5,5,5,104.71799999999999
1.25,1.0,5.345,5.629,5.453,27.199,94.94,94.766,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.602,93.0,89.3,92.3,20.024,5,5,5,104.713
1.3,1.0,5.346,5.998,5.04,26.909000000000002,95.06,94.844,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.601,93.0,89.3,92.3,19.399,5,5,5,104.71600000000001
1.35,1.0,5.332,5.904,5.458,27.18,95.179,94.714,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.6,93.0,89.3,92.3,20.087,5,5,5,104.71600000000001
1.4,1.0,5.394,6.155,5.038,26.682,94.819,94.896,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.6,93.0,89.3,92.3,19.433,5,5,5,104.726
1.45,1.0,5.336,6.412,5.458,26.763,95.23899999999999,94.97399999999999,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.6,93.0,89.3,92.3,20.058,5,5,5,104.72200000000001
1.5,1.0,5.33,6.071,5.038,27.112,94.97,95.02600000000001,65.2,56.2,30.1,95.1,66.7,84.4,92.5,83.6,93.0,89.3,92.3,19.551,5,5,5,104.721
1.55,1.0,5.351,5.979,5.455,26.71,95.476,94.94800000000001,65.2,56.2,30.1,95.1,66.7,84.4,92.413,83.6,93.0,89.3,92.3,19.969,5,5,5,104.721
1.6,1.0,5.291,5.818,5.037,26.91,95.09,95.02600000000001,65.2,56.2,30.1,95.1,66.7,84.4,92.327,83.6,93.0,89.3,92.3,19.479,5,5,5,104.725
1.65,1.0,5.388,6.016,5.46,26.759,95.26899999999999,95.181,65.2,56.2,30.1,95.1,66.7,84.4,92.306,83.6,93.0,89.3,92.3,20.0,5,5,5,104.721
1.7,1.0,5.347,6.088,5.037,26.848000000000003,95.26899999999999,95.36,65.2,56.2,30.1,95.1,66.7,84.4,92.301,83.6,93.0,89.3,92.3,19.489,5,5,5,104.723
1.75,1.0,5.338,6.13,5.457,26.254,95.209,95.10300000000001,65.2,56.2,30.1,95.1,66.7,84.4,92.3,83.6,92.863,89.3,92.3,20.032,5,5,5,104.723
1.8,1.0,5.366,5.695,5.036,26.576,95.23899999999999,95.283,65.2,56.2,30.1,95.1,66.7,84.4,92.3,83.6,92.815,89.3,92.3,19.476,5,5,5,104.725
1.85,1.0,5.326,5.997,5.451,26.371,95.565,95.513,65.2,56.2,30.1,95.1,66.7,84.4,92.3,83.6,92.804,89.3,92.3,20.022,5,5,5,104.71600000000001
1.9,1.0,5.38,6.434,5.046,26.049,95.29899999999999,95.818,65.2,56.2,30.1,95.1,66.7,84.4,92.3,83.6,92.801,89.3,92.3,19.506,5,5,5,104.721
1.95,1.0,5.326,6.243,5.454,25.261,95.595,95.717,65.2,56.2,30.1,95.1,66.7,84.312,92.3,83.6,92.8,89.3,92.3,20.018,5,5,5,104.71700000000001
2.0,1.0,5.302,6.474,5.034,25.375,95.476,95.513,65.2,56.2,30.1,95.1,66.7,84.227,92.3,83.6,92.8,89.3,92.3,19.521,5,5,5,104.725
2.05,1.0,5.383,5.982,5.453,24.294,95.447,95.539,65.0,56.2,30.1,95.5,66.7,84.206,92.3,83.6,92.8,89.3,92.3,20.029000000000003,5,5,5,104.727
2.1,1.0,5.32,6.189,5.034,24.602999999999998,95.506,95.615,65.0,56.2,30.1,95.5,66.7,84.20100000000001,92.3,83.6,92.8,89.3,92.3,19.548000000000002,5,5,5,104.72200000000001
2.15,1.0,5.349,5.784,5.451,24.102999999999998,95.859,95.641,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.155,92.3,20.012,5,5,5,104.721
2.2,1.0,5.291,5.6530000000000005,5.032,24.292,95.595,96.17,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.113,92.3,19.470999999999997,5,5,5,104.721
2.25,1.0,5.411,6.228,5.452,24.624000000000002,95.741,95.818,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.10300000000001,92.3,19.973,5,5,5,104.719
2.3,1.0,5.29,5.8100000000000005,5.032,25.284000000000002,95.975,95.615,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.101,92.3,19.453,5,5,5,104.726
2.35,1.0,5.325,5.824,5.445,24.397000000000002,95.536,95.59,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.1,92.3,19.973,5,5,5,104.721
2.4,1.0,5.291,5.954,5.03,24.213,95.624,95.437,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.1,92.3,19.539,5,5,5,104.72
2.45,1.0,5.396,5.817,5.442,46.716,95.683,95.309,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.1,92.3,19.353,5,5,5,104.715
2.5,1.0,5.305,6.3,5.03,74.756,95.15,95.309,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.1,92.3,20.117,5,5,5,104.72200000000001
2.55,1.0,5.329,5.909,5.442,109.823,95.29899999999999,95.411,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.1,92.184,19.42,5,5,5,104.72
2.6,1.0,5.293,6.066,5.029,140.804,95.476,95.36,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.1,92.12,20.256999999999998,5,5,5,104.70100000000001
2.65,1.0,5.51,6.0280000000000005,5.438,165.89,95.595,95.10300000000001,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.1,92.105,19.363,5,5,5,104.67299999999999
2.7,1.0,5.294,6.017,5.028,178.24900000000002,95.624,95.258,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.1,92.101,20.031,5,5,5,104.681
2.75,1.0,5.37,6.042,5.432,181.715,95.476,95.411,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.1,92.1,19.419,5,5,5,104.67399999999999
2.8,1.0,5.329,6.195,5.028,175.16299999999998,95.476,95.078,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.1,92.1,20.172,5,5,5,104.68299999999999
2.85,1.0,5.357,6.202,5.429,154.41899999999998,95.683,95.12899999999999,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.1,92.1,19.439999999999998,5,5,5,104.685
2.9,1.0,5.353,6.257,5.027,126.95100000000001,95.388,95.513,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.1,92.1,20.195999999999998,5,5,5,104.67299999999999
2.95,1.0,5.468,6.0,5.424,94.135,95.624,95.488,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.1,92.1,19.412,5,5,5,104.67200000000001
3.0,1.0,5.298,5.861,5.027,70.417,95.447,95.462,65.0,56.2,30.1,95.5,66.7,84.2,92.3,83.6,92.8,89.1,92.1,20.149,5,5,5,104.667
