SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.768,5.7780000000000005,5.0,86.359,92.83,91.926,65.2,55.1,29.3,99.8,68.5,88.0,96.0,87.7,95.1,91.7,94.6,18.561,5,5,5,104.564
0.05,1,6.068,5.555,5.0,59.43600000000001,92.8,92.169,65.2,55.1,29.3,99.8,68.5,88.0,96.0,87.7,95.1,91.7,94.6,19.187,5,5,5,104.571
0.1,1,6.196,5.52,5.0,36.17,92.49,91.627,65.2,55.1,29.3,99.8,68.5,88.0,96.0,87.7,95.1,91.7,94.6,19.136,5,5,5,104.569
0.15,1,5.885,5.522,5.0,23.347,92.738,91.655,65.2,55.1,29.3,99.8,68.5,88.0,96.0,87.7,94.96300000000001,91.7,94.6,20.122999999999998,5,5,5,104.56700000000001
0.2,1,5.483,5.663,5.0,11.498999999999999,93.13600000000001,91.926,65.2,55.1,29.3,99.8,68.5,88.0,96.0,87.7,94.915,91.7,94.6,18.707,5,5,5,104.573
0.25,1,6.085,5.703,5.0,32.807,93.167,92.061,65.2,55.1,29.3,99.8,68.5,88.0,96.0,87.7,94.904,91.7,94.6,18.582,5,5,5,104.57
0.3,1,5.867,5.519,5.0,35.823,92.8,91.791,65.2,55.1,29.3,99.8,68.5,88.0,96.0,87.7,94.90100000000001,91.7,94.6,19.656,5,5,5,104.572
0.35,1,6.147,5.65,5.0,38.073,92.953,92.196,65.2,55.1,29.3,99.8,68.5,88.0,96.0,87.7,94.9,91.7,94.6,18.613,5,5,5,104.57700000000001
0.4,1,5.788,5.857,5.054,50.131,93.045,92.436,65.2,55.1,29.3,99.8,68.5,88.0,96.0,87.7,94.9,91.7,94.6,19.329,5,5,5,104.581
0.45,1,5.882,5.773,5.0,60.479,93.47,92.622,65.2,55.1,29.3,99.8,68.5,88.0,96.0,87.7,94.9,91.7,94.6,19.425,5,5,5,104.57
0.5,1,5.713,5.795,5.32,65.783,93.40899999999999,93.043,65.2,55.1,29.3,99.8,68.5,88.0,96.0,87.7,94.9,91.7,94.6,18.499000000000002,5,5,5,104.57
0.55,1,6.002,5.63,5.085,61.34,93.97800000000001,93.485,65.2,55.1,29.3,99.8,68.5,88.0,96.0,87.7,94.9,91.7,94.6,18.841,5,5,5,104.571
0.6,1,5.862,5.618,5.316,58.538999999999994,93.77,93.17399999999999,65.2,55.1,29.3,99.8,68.5,88.0,96.0,87.7,94.9,91.7,94.6,19.641,5,5,5,104.573
0.65,1,5.818,5.611,5.087,53.832,94.03699999999999,93.407,65.2,55.1,29.3,99.8,68.5,88.0,96.0,87.7,94.9,91.7,94.6,19.042,5,5,5,104.572
0.7,1,6.079,5.757,5.372,30.116999999999997,93.94800000000001,93.742,65.2,55.1,29.3,99.8,68.5,88.0,96.0,87.7,94.9,91.7,94.6,19.788,5,5,5,104.571
0.75,1,6.019,5.43,5.101,15.277999999999999,94.303,93.485,65.2,55.1,29.3,99.8,68.5,88.0,96.0,87.7,94.9,91.7,94.6,19.29,5,5,5,104.57600000000001
0.8,1,5.768,5.708,5.302,24.361,94.566,93.819,65.2,55.1,29.3,99.8,68.5,88.0,96.0,87.7,94.9,91.7,94.6,19.967,5,5,5,104.57799999999999
0.85,1,6.077,5.502,5.0,28.495,94.53699999999999,94.023,65.2,55.1,29.3,99.8,68.5,88.0,95.884,87.7,94.9,91.7,94.6,19.253,5,5,5,104.56700000000001
0.9,1,6.51,5.476,5.031,30.592,94.682,93.972,65.2,55.1,29.3,99.8,68.5,88.0,95.82,87.7,94.9,91.7,94.6,20.215,5,5,5,104.575
0.95,1,5.97,5.584,5.0,24.399,94.682,94.32600000000001,65.2,55.1,29.3,99.8,68.5,88.0,95.805,87.584,94.9,91.7,94.6,19.411,5,5,5,104.572
1.0,1,6.0440000000000005,5.527,5.267,26.849,94.566,93.997,65.2,55.1,29.3,99.8,68.5,88.0,95.801,87.52,94.9,91.7,94.6,20.308,5,5,5,104.574
1.05,1,5.9719999999999995,5.524,5.09,27.906999999999996,94.682,93.61399999999999,65.2,55.1,29.3,99.8,68.5,88.0,95.8,87.505,94.9,91.7,94.6,19.406,5,5,5,104.57700000000001
1.1,1,6.102,5.5920000000000005,5.283,27.425,94.85600000000001,94.402,65.2,55.1,29.3,99.8,68.5,88.0,95.8,87.501,94.9,91.7,94.6,20.225,5,5,5,104.573
1.15,1,6.059,5.513,5.093,27.419,94.827,94.15,65.2,55.1,29.3,99.8,68.5,88.0,95.8,87.5,94.9,91.7,94.6,19.581,5,5,5,104.58
1.2,1,5.689,5.464,5.276,27.761,94.827,94.352,65.2,55.1,29.3,99.8,68.5,88.0,95.8,87.5,94.9,91.7,94.6,20.238,5,5,5,104.573
1.25,1,5.626,5.474,5.096,27.925,94.74,94.42699999999999,65.2,55.1,29.3,99.8,68.5,88.0,95.8,87.5,94.9,91.7,94.6,19.414,5,5,5,104.572
1.3,1,6.5440000000000005,5.472,5.267,28.249000000000002,95.115,94.602,65.2,55.1,29.3,99.8,68.5,88.0,95.8,87.5,94.9,91.7,94.6,20.197000000000003,5,5,5,104.573
1.35,1,5.859,5.436,5.098,28.048000000000002,95.372,94.502,65.2,55.1,29.3,99.8,68.5,88.0,95.8,87.5,94.9,91.7,94.556,19.48,5,5,5,104.57799999999999
1.4,1,6.186,5.473,5.26,27.752,94.971,94.67699999999999,65.2,55.1,29.3,99.8,68.5,88.0,95.8,87.5,94.9,91.7,94.513,20.185000000000002,5,5,5,104.574
1.45,1,5.983,5.5280000000000005,5.101,27.55,95.315,94.851,65.2,55.1,29.3,99.8,68.5,88.0,95.8,87.5,94.9,91.7,94.503,19.451999999999998,5,5,5,104.57600000000001
1.5,1,5.76,5.566,5.252,27.660999999999998,95.20100000000001,95.271,65.2,55.1,29.3,99.8,68.5,88.0,95.8,87.5,94.9,91.675,94.501,20.28,5,5,5,104.58
