SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.322,5.462,5.238,94.62899999999999,92.837,92.648,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.6,92.6,89.4,92.3,19.414,5,5,5,104.551
0.05,1.0,5.291,5.432,5.122,66.429,92.968,92.76100000000001,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.6,92.6,89.4,92.3,18.964,5,5,5,104.55799999999999
0.1,1.0,5.321,5.463,5.181,45.199,92.837,92.018,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.6,92.6,89.4,92.3,19.593,5,5,5,104.554
0.15,1.0,5.295,5.436,5.288,30.665,92.439,92.134,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.6,92.6,89.4,92.3,19.176,5,5,5,104.55799999999999
0.2,1.0,5.321,5.461,5.132,18.872999999999998,92.902,92.449,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.6,92.6,89.4,92.3,19.865000000000002,5,5,5,104.552
0.25,1.0,5.292,5.445,5.327,32.706999999999994,93.09899999999999,92.53399999999999,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.6,92.6,89.4,92.3,19.285,5,5,5,104.557
0.3,1.0,5.321,5.462,5.298,38.51,93.164,92.449,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.6,92.6,89.4,92.3,19.897,5,5,5,104.54899999999999
0.35,1.0,5.294,5.433,5.388,33.937,93.03399999999999,92.53399999999999,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.6,92.6,89.28399999999999,92.3,19.352,5,5,5,104.555
0.4,1.0,5.322,5.461,5.227,37.7,93.132,92.733,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.6,92.6,89.22,92.3,19.925,5,5,5,104.557
0.45,1.0,5.291,5.434,5.135,60.86600000000001,93.229,92.506,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.6,92.6,89.205,92.3,19.55,5,5,5,104.555
0.5,1.0,5.32,5.465,5.458,67.96000000000001,93.164,93.042,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.6,92.6,89.20100000000001,92.3,20.134,5,5,5,104.55799999999999
0.55,1.0,5.292,5.437,5.083,59.928999999999995,93.617,93.34899999999999,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.6,92.6,89.2,92.3,19.542,5,5,5,104.54700000000001
0.6,1.0,5.319,5.462,5.289,56.833,93.521,93.625,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.47399999999999,92.6,89.2,92.3,20.0,5,5,5,104.554
0.65,1.0,5.292,5.475,5.088,47.766999999999996,93.905,93.735,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.418,92.6,89.2,92.3,19.503,5,5,5,104.55799999999999
0.7,1.0,5.319,5.4879999999999995,5.28,27.561,94.064,93.899,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.404,92.6,89.2,92.3,20.011,5,5,5,104.54700000000001
0.75,1.0,5.291,5.478,5.075,13.329,94.347,93.653,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.40100000000001,92.6,89.2,92.3,19.430999999999997,5,5,5,104.54700000000001
0.8,1.0,5.319,5.466,5.221,18.798000000000002,94.15899999999999,93.872,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.4,92.6,89.2,92.3,19.368000000000002,5,5,5,104.554
0.85,1.0,5.292,5.433,5.307,20.511,94.37899999999999,93.763,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.4,92.6,89.2,92.3,20.098,5,5,5,104.544
0.9,1.0,5.32,5.461,5.419,32.108000000000004,94.316,94.008,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.4,92.6,89.2,92.23100000000001,19.424,5,5,5,104.55799999999999
0.95,1.0,5.294,5.435,5.136,22.366,94.41,94.171,65.2,56.5,30.3,94.5,69.9,87.6,95.1,87.4,92.6,89.2,92.131,20.103,5,5,5,104.554
1.0,1.0,5.319,5.519,5.233,23.394000000000002,94.62899999999999,94.117,65.2,56.5,30.3,94.5,69.9,87.6,94.947,87.4,92.6,89.2,92.107,19.393,5,5,5,104.556
1.05,1.0,5.292,5.434,5.164,27.408,94.62899999999999,94.468,65.2,56.5,30.3,94.5,69.9,87.6,94.911,87.4,92.6,89.2,92.102,20.155,5,5,5,104.551
1.1,1.0,5.319,5.463,5.058,26.454,94.50399999999999,94.008,65.2,56.5,30.3,94.5,69.9,87.6,94.903,87.4,92.513,89.2,92.1,19.427999999999997,5,5,5,104.555
1.15,1.0,5.293,5.434,5.161,26.815,94.62899999999999,94.333,65.2,56.5,30.3,94.5,69.9,87.6,94.90100000000001,87.4,92.42699999999999,89.2,92.1,20.134999999999998,5,5,5,104.55799999999999
1.2,1.0,5.317,5.492,5.217,27.016,94.753,94.306,65.2,56.5,30.3,94.5,69.9,87.6,94.9,87.4,92.406,89.2,92.1,19.451,5,5,5,104.54799999999999
1.25,1.0,5.294,5.437,5.058,27.0,94.908,94.601,65.2,56.5,30.3,94.5,69.9,87.6,94.9,87.4,92.402,89.2,92.1,20.168,5,5,5,104.551
1.3,1.0,5.317,5.464,5.112,26.964000000000002,94.62899999999999,94.521,65.2,56.5,30.3,94.5,69.9,87.6,94.9,87.4,92.4,89.2,92.1,19.421,5,5,5,104.54899999999999
1.35,1.0,5.294,5.465,5.196,26.709,94.846,94.628,65.2,56.5,30.3,94.5,69.9,87.6,94.9,87.4,92.4,89.2,92.1,20.165999999999997,5,5,5,104.54700000000001
1.4,1.0,5.318,5.531,5.175,26.671999999999997,94.753,94.815,65.2,56.5,30.3,94.5,69.9,87.6,94.9,87.4,92.4,89.2,92.1,19.414,5,5,5,104.554
1.45,1.0,5.293,5.435,5.108,26.811999999999998,94.938,95.184,65.2,56.5,30.3,94.5,69.9,87.6,94.9,87.4,92.4,89.2,92.1,20.172,5,5,5,104.551
1.5,1.0,5.316,5.46,5.264,26.725,95.061,95.079,65.2,56.5,30.3,94.5,69.9,87.6,94.9,87.4,92.4,89.2,92.1,19.413,5,5,5,104.54700000000001
1.55,1.0,5.294,5.434,5.098,26.718000000000004,95.0,95.368,65.2,56.5,30.3,94.5,69.9,87.6,94.9,87.4,92.4,89.2,92.1,20.171,5,5,5,104.553
1.6,1.0,5.318,5.457,5.378,26.694000000000003,94.877,95.0,65.0,56.5,30.3,94.4,69.8,87.6,94.9,87.4,92.4,89.2,92.1,19.457,5,5,5,104.54899999999999
1.65,1.0,5.295,5.539,5.234,26.552,94.815,95.02600000000001,65.0,56.5,30.3,94.4,69.8,87.6,94.9,87.4,92.4,89.2,92.1,20.094,5,5,5,104.55799999999999
1.7,1.0,5.317,5.502,5.252,26.469,94.938,95.079,65.0,56.5,30.3,94.4,69.8,87.6,94.9,87.4,92.4,89.2,92.1,19.436,5,5,5,104.54899999999999
1.75,1.0,5.293,5.437,5.114,26.649,95.245,95.184,65.0,56.5,30.3,94.4,69.8,87.6,94.9,87.4,92.4,89.2,92.1,20.164,5,5,5,104.55
1.8,1.0,5.317,5.465,5.16,26.753,95.092,95.446,65.0,56.5,30.3,94.4,69.8,87.6,94.9,87.4,92.4,89.2,92.1,19.972,5,5,5,104.553
1.85,1.0,5.295,5.434,5.181,26.404,95.428,95.57600000000001,65.0,56.5,30.3,94.4,69.8,87.6,94.9,87.4,92.4,89.2,92.1,19.647,5,5,5,104.54799999999999
1.9,1.0,5.317,5.458,5.146,26.541,95.428,95.316,65.0,56.5,30.3,94.4,69.8,87.6,94.9,87.4,92.4,89.2,92.1,19.895,5,5,5,104.554
1.95,1.0,5.297,5.495,5.301,24.673,95.39699999999999,95.368,65.0,56.5,30.3,94.4,69.8,87.6,94.9,87.4,92.4,89.2,92.1,19.694000000000003,5,5,5,104.556
2.0,1.0,5.315,5.486,5.318,25.235,95.488,95.758,65.0,56.5,30.3,94.4,69.8,87.484,94.9,87.4,92.4,89.2,92.1,19.833,5,5,5,104.553
2.05,1.0,5.295,5.436,5.252,24.846,95.488,95.39399999999999,65.0,56.5,30.3,94.4,69.8,87.42,94.9,87.4,92.4,89.2,92.1,19.699,5,5,5,104.557
2.1,1.0,5.316,5.456,5.264,24.645,95.64,95.57600000000001,65.0,56.5,30.3,94.4,69.8,87.405,94.9,87.4,92.4,89.2,92.1,19.802,5,5,5,104.552
2.15,1.0,5.293,5.434,5.156,23.143,95.82,95.57600000000001,65.0,56.5,30.3,94.4,69.8,87.40100000000001,94.9,87.4,92.4,89.2,92.1,19.712,5,5,5,104.551
2.2,1.0,5.314,5.456,5.195,23.831,95.67,95.938,65.0,56.5,30.3,94.4,69.8,87.4,94.9,87.255,92.4,89.2,92.1,19.812,5,5,5,104.556
2.25,1.0,5.295,5.434,5.225,24.29,95.67,95.342,65.0,56.5,30.3,94.4,69.8,87.4,94.9,87.21300000000001,92.4,89.2,92.1,19.735999999999997,5,5,5,104.556
2.3,1.0,5.315,5.457,5.328,25.32,95.27600000000001,95.654,65.0,56.5,30.3,94.4,69.8,87.4,94.9,87.203,92.4,89.2,92.1,19.794,5,5,5,104.557
2.35,1.0,5.297,5.437,5.324,23.71,95.306,95.42,65.0,56.5,30.3,94.4,69.8,87.4,94.9,87.20100000000001,92.4,89.2,92.1,19.797,5,5,5,104.54799999999999
2.4,1.0,5.314,5.458,5.207,23.979,95.337,95.472,65.0,56.5,30.3,94.4,69.8,87.4,94.9,87.2,92.4,89.2,92.1,19.778,5,5,5,104.556
2.45,1.0,5.296,5.436,5.292,45.361999999999995,95.061,95.42,65.0,56.5,30.3,94.4,69.8,87.4,94.9,87.2,92.4,89.2,92.1,19.744,5,5,5,104.54799999999999
2.5,1.0,5.315,5.454,5.03,72.975,95.39699999999999,95.342,65.0,56.5,30.3,94.4,69.8,87.4,94.9,87.2,92.4,89.2,92.1,19.814,5,5,5,104.555
2.55,1.0,5.297,5.443,5.074,108.85700000000001,95.061,95.105,65.0,56.5,30.3,94.4,69.8,87.4,94.9,87.2,92.4,89.2,92.1,19.782,5,5,5,104.54899999999999
2.6,1.0,5.313,5.453,5.268,139.891,95.153,95.289,65.0,56.5,30.3,94.4,69.8,87.4,94.9,87.2,92.4,89.2,92.1,19.812,5,5,5,104.537
