SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.791,6.015,5.215,97.666,92.473,91.843,65.0,55.1,30.8,100.3,67.6,87.9,95.0,87.3,93.9,90.5,93.6,15.049,5,5,5,104.566
0.05,1,6.7490000000000006,6.156,5.255,68.69399999999999,92.711,91.78399999999999,65.0,55.1,30.8,100.3,67.6,87.9,95.0,87.3,93.9,90.5,93.6,14.023,5,5,5,104.555
0.1,1,6.886,6.234,5.069,45.846,91.641,90.729,65.0,55.1,30.8,100.3,67.6,87.9,95.0,87.3,93.9,90.5,93.6,14.622,5,5,5,104.56299999999999
0.15,1,6.741,6.5,5.358,32.144999999999996,92.095,91.03399999999999,65.0,55.1,30.8,100.3,67.6,87.9,95.0,87.3,93.9,90.5,93.6,15.116,5,5,5,104.552
0.2,1,7.009,6.03,5.141,17.905,92.233,90.91199999999999,65.0,55.1,30.8,100.3,67.6,87.9,95.0,87.3,93.9,90.5,93.6,16.369,5,5,5,104.564
0.25,1,6.918,6.096,5.217,31.773000000000003,92.336,91.24600000000001,65.0,55.1,30.8,100.3,67.6,87.9,95.0,87.3,93.9,90.5,93.6,17.197000000000003,5,5,5,104.555
0.3,1,6.802,6.179,5.317,37.791,92.541,91.902,65.0,55.1,30.8,100.3,67.6,87.9,95.0,87.3,93.9,90.5,93.6,17.789,5,5,5,104.564
0.35,1,6.824,5.773,5.257,33.525,92.711,92.02,65.0,55.1,30.8,100.3,67.6,87.9,95.0,87.3,93.9,90.5,93.6,18.344,5,5,5,104.56200000000001
0.4,1,6.833,5.765,5.092,49.06399999999999,92.64399999999999,91.991,65.0,55.1,30.8,100.3,67.6,87.9,95.0,87.3,93.9,90.5,93.6,18.646,5,5,5,104.566
0.45,1,7.301,5.982,5.12,59.478,92.881,92.138,65.0,55.1,30.8,100.3,67.6,87.78399999999999,95.0,87.3,93.9,90.5,93.6,19.189999999999998,5,5,5,104.54899999999999
0.5,1,6.74,5.677,5.031,62.94,93.183,93.006,65.0,55.1,30.8,100.3,67.6,87.72,95.0,87.3,93.9,90.5,93.6,19.187,5,5,5,104.56700000000001
0.55,1,6.586,6.329,5.211,59.461000000000006,93.283,92.748,65.0,55.1,30.8,100.3,67.6,87.705,95.0,87.19800000000001,93.9,90.5,93.6,19.418,5,5,5,104.55799999999999
0.6,1,6.757,6.389,5.03,57.213,93.383,93.03399999999999,65.0,55.1,30.8,100.3,67.6,87.70100000000001,95.0,87.123,93.9,90.5,93.6,19.47,5,5,5,104.564
0.65,1,6.404,5.808,5.272,48.228,93.449,93.148,65.0,55.1,30.8,100.3,67.6,87.7,95.0,87.10600000000001,93.9,90.5,93.6,19.587,5,5,5,104.55799999999999
0.7,1,6.5600000000000005,5.984,5.108,27.811999999999998,93.64699999999999,93.262,65.0,55.1,30.8,100.3,67.6,87.7,94.95,87.101,93.9,90.5,93.6,19.497999999999998,5,5,5,104.56700000000001
0.75,1,6.745,5.6530000000000005,5.159,13.101,94.169,93.656,65.0,55.1,30.8,100.3,67.6,87.7,94.836,87.1,93.9,90.5,93.6,19.646,5,5,5,104.56299999999999
0.8,1,6.961,6.094,5.135,18.39,94.007,93.656,65.0,55.1,30.8,100.3,67.6,87.7,94.808,87.1,93.9,90.5,93.6,19.622,5,5,5,104.571
0.85,1,6.958,5.723,5.261,17.83,94.072,93.488,65.0,55.1,30.8,100.3,67.6,87.7,94.80199999999999,87.1,93.9,90.5,93.6,19.766,5,5,5,104.55799999999999
0.9,1,6.884,6.007,5.137,29.45,93.942,93.572,65.0,55.1,30.8,100.3,67.6,87.7,94.8,87.1,93.9,90.5,93.6,19.802,5,5,5,104.569
0.95,1,6.619,5.926,5.405,19.95,94.266,93.656,65.0,55.1,30.8,100.3,67.6,87.7,94.8,87.1,93.9,90.5,93.6,19.784,5,5,5,104.56200000000001
1.0,1,6.898,5.897,5.114,22.554000000000002,94.169,93.796,65.0,55.1,30.8,100.3,67.6,87.7,94.8,87.1,93.9,90.5,93.6,19.470999999999997,5,5,5,104.568
1.05,1,7.2010000000000005,5.543,5.014,27.413,94.234,93.796,65.0,55.1,30.8,100.3,67.6,87.7,94.8,87.1,93.774,90.5,93.6,19.555999999999997,5,5,5,104.561
1.1,1,7.084,6.398,5.068,26.783,94.266,93.935,65.0,55.1,30.8,100.3,67.6,87.7,94.8,87.1,93.718,90.5,93.6,19.576999999999998,5,5,5,104.569
1.15,1,6.385,5.929,5.098,26.923000000000002,94.459,93.851,65.0,55.1,30.8,100.3,67.6,87.7,94.8,87.1,93.704,90.5,93.6,20.168,5,5,5,104.55799999999999
1.2,1,6.732,5.809,5.139,27.285999999999998,94.234,93.684,65.0,55.1,30.8,100.3,67.6,87.7,94.8,87.1,93.70100000000001,90.5,93.6,19.272,5,5,5,104.571
1.25,1,6.464,5.536,5.0,27.034000000000002,94.395,93.768,65.0,55.1,30.8,100.3,67.6,87.7,94.8,87.1,93.7,90.5,93.6,20.328,5,5,5,104.56
1.3,1,6.67,5.548,5.001,26.912,94.363,93.851,65.0,55.0,30.8,100.1,67.6,87.7,94.8,87.1,93.7,90.5,93.6,19.276,5,5,5,104.571
1.35,1,6.723,6.216,5.201,26.65,94.459,94.184,65.0,55.0,30.8,100.1,67.6,87.7,94.8,87.1,93.7,90.5,93.498,20.206,5,5,5,104.559
1.4,1,6.427,5.942,5.029,26.726,94.42699999999999,94.485,65.0,55.0,30.8,100.1,67.6,87.7,94.8,87.1,93.7,90.5,93.423,19.341,5,5,5,104.57700000000001
1.45,1,6.484,6.078,5.248,26.557,94.459,94.376,65.0,55.0,30.8,100.1,67.6,87.7,94.8,87.1,93.7,90.5,93.406,20.366,5,5,5,104.55799999999999
1.5,1,6.6899999999999995,5.633,5.125,26.699,94.619,94.403,65.0,55.0,30.8,100.1,67.6,87.7,94.8,87.1,93.7,90.5,93.40100000000001,19.363,5,5,5,104.574
1.55,1,6.14,5.745,5.115,26.406999999999996,94.619,94.431,65.0,55.0,30.8,100.1,67.6,87.7,94.8,87.1,93.7,90.475,93.4,20.154000000000003,5,5,5,104.564
1.6,1,6.807,5.882,5.156,26.638,94.523,94.676,65.0,55.0,30.8,100.1,67.6,87.7,94.8,87.1,93.7,90.342,93.4,19.325,5,5,5,104.57
1.65,1,6.807,5.731,5.195,26.552,94.778,94.594,65.0,55.0,30.8,100.1,67.6,87.7,94.8,87.1,93.7,90.31,93.4,20.244,5,5,5,104.555
1.7,1,6.816,5.994,5.095,26.575,94.715,94.567,65.0,55.0,30.8,100.1,67.6,87.7,94.8,87.1,93.7,90.30199999999999,93.4,19.266,5,5,5,104.569
1.75,1,6.89,5.937,5.031,26.564,94.523,94.62100000000001,65.0,55.0,30.8,100.1,67.6,87.7,94.8,87.1,93.7,90.301,93.4,20.131999999999998,5,5,5,104.55799999999999
1.8,1,6.416,5.561,5.084,26.784000000000002,94.81,94.703,65.0,55.0,30.8,100.1,67.6,87.7,94.8,87.1,93.7,90.3,93.4,19.398,5,5,5,104.574
