SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.396,5.562,5.061,81.347,92.396,92.274,64.7,54.9,29.9,99.7,67.4,90.9,96.602,90.208,94.4,91.6,94.9,18.107,5,5,5,104.538
0.05,1.0,5.843,5.579,5.12,62.226000000000006,92.57600000000001,92.335,64.7,54.9,29.9,99.7,67.4,90.9,96.6,90.202,94.4,91.6,94.9,18.517000000000003,5,5,5,104.542
0.1,1.0,6.247,5.5760000000000005,5.14,39.433,92.359,91.873,64.7,54.9,29.9,99.7,67.4,90.9,96.6,90.2,94.4,91.531,94.9,18.767000000000003,5,5,5,104.54299999999999
0.15,1.0,6.243,5.721,5.118,29.19,91.994,91.499,64.7,54.9,29.9,99.7,67.4,90.9,96.6,90.2,94.4,91.431,94.9,18.857,5,5,5,104.541
0.2,1.0,6.117,5.595,5.073,14.677999999999999,92.359,91.997,64.7,54.9,29.9,99.7,67.4,90.9,96.6,90.2,94.4,91.407,94.9,19.559,5,5,5,104.53299999999999
0.25,1.0,6.038,5.753,5.081,33.747,92.396,92.426,64.7,54.9,29.9,99.7,67.4,90.9,96.6,90.2,94.4,91.402,94.9,19.408,5,5,5,104.54799999999999
0.3,1.0,5.8740000000000006,6.071,5.113,36.36,92.934,92.059,64.7,54.9,29.9,99.7,67.4,90.9,96.6,90.2,94.4,91.4,94.9,19.503,5,5,5,104.545
0.35,1.0,6.159,5.816,5.122,31.796999999999997,92.648,92.82,64.7,54.9,29.9,99.7,67.4,90.9,96.6,90.2,94.4,91.4,94.9,19.619999999999997,5,5,5,104.54
0.4,1.0,6.203,5.712,5.157,35.866,93.041,92.639,64.7,54.9,29.9,99.7,67.4,90.9,96.6,90.2,94.4,91.4,94.9,20.019,5,5,5,104.542
0.45,1.0,6.103,5.453,5.011,61.843999999999994,92.612,92.82,64.7,54.9,29.9,99.7,67.4,90.9,96.6,90.2,94.4,91.4,94.9,19.786,5,5,5,104.542
0.5,1.0,5.756,5.621,5.313,66.804,92.97,93.238,64.7,54.9,29.9,99.7,67.4,90.9,96.6,90.2,94.4,91.4,94.9,19.615000000000002,5,5,5,104.522
0.55,1.0,5.858,5.775,5.109,59.437,93.39399999999999,93.415,64.7,54.9,29.9,99.7,67.4,90.9,96.6,90.2,94.4,91.4,94.9,19.484,5,5,5,104.525
0.6,1.0,6.2509999999999994,5.691,5.215,56.603,93.324,93.709,64.7,54.9,29.9,99.7,67.4,90.9,96.6,90.2,94.4,91.4,94.9,19.564,5,5,5,104.52
0.65,1.0,5.736,5.543,5.11,51.157,93.53399999999999,93.47399999999999,64.7,54.9,29.9,99.7,67.4,90.747,96.6,90.2,94.4,91.4,94.9,19.472,5,5,5,104.523
0.7,1.0,6.111,5.596,5.215,28.95,93.569,93.533,64.7,54.9,29.9,99.7,67.4,90.711,96.6,90.2,94.4,91.4,94.9,19.57,5,5,5,104.522
0.75,1.0,6.198,5.681,5.11,14.002,93.881,93.68,64.7,54.9,29.9,99.7,67.4,90.703,96.6,90.2,94.4,91.4,94.9,19.519,5,5,5,104.521
0.8,1.0,5.84,5.563,5.212,21.583,94.259,94.001,64.7,54.9,29.9,99.7,67.4,90.70100000000001,96.6,90.2,94.4,91.4,94.9,19.805999999999997,5,5,5,104.523
0.85,1.0,6.048,5.555,5.109,20.42,94.01899999999999,93.709,64.7,54.9,29.9,99.7,67.4,90.7,96.6,90.2,94.4,91.4,94.9,20.225,5,5,5,104.522
0.9,1.0,5.838,5.598,5.001,31.238000000000003,94.01899999999999,94.17399999999999,64.7,54.9,29.9,99.7,67.4,90.7,96.6,90.2,94.4,91.4,94.9,19.063,5,5,5,104.521
0.95,1.0,5.693,5.718,5.003,21.447,94.462,93.855,64.7,54.9,29.9,99.7,67.4,90.7,96.6,90.2,94.4,91.4,94.9,20.305999999999997,5,5,5,104.52600000000001
1.0,1.0,5.788,5.614,5.031,21.802,94.259,94.116,64.7,54.9,29.9,99.7,67.4,90.7,96.6,90.2,94.4,91.4,94.774,19.295,5,5,5,104.531
1.05,1.0,6.071,5.575,5.05,26.840999999999998,94.53,94.26,64.7,54.9,29.9,99.7,67.4,90.7,96.6,90.2,94.4,91.4,94.718,20.546,5,5,5,104.52799999999999
1.1,1.0,5.853,5.552,5.052,26.839000000000002,94.665,94.26,64.7,54.9,29.9,99.7,67.4,90.7,96.6,90.2,94.4,91.4,94.704,19.362000000000002,5,5,5,104.53399999999999
1.15,1.0,5.515,5.675,5.112,25.723000000000003,94.49600000000001,94.518,64.7,54.9,29.9,99.7,67.4,90.7,96.6,90.2,94.4,91.4,94.70100000000001,20.254,5,5,5,104.525
