SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.792,5.654,5.046,98.727,92.926,91.954,65.2,55.1,30.4,101.0,68.2,87.90100000000001,96.0,87.6,94.9,91.6,94.7,17.619,5,5,5,104.57
0.05,1,5.455,5.946,5.003,66.757,93.018,92.116,65.2,55.1,30.4,101.0,68.2,87.9,96.0,87.6,94.9,91.6,94.7,18.621,5,5,5,104.572
0.1,1,5.835,5.609,5.01,44.77,92.557,91.244,65.2,55.1,30.4,101.0,68.2,87.9,96.0,87.6,94.9,91.6,94.7,18.232999999999997,5,5,5,104.56
0.15,1,5.828,5.579,5.0,32.094,92.37100000000001,91.27199999999999,65.2,55.1,30.4,101.0,68.2,87.9,96.0,87.6,94.9,91.6,94.7,19.220999999999997,5,5,5,104.557
0.2,1,5.624,5.822,5.034,17.015,92.835,91.954,65.2,55.1,30.4,101.0,68.2,87.9,96.0,87.6,94.9,91.6,94.7,18.889000000000003,5,5,5,104.57
0.25,1,5.547,5.902,5.082,29.467,92.712,91.628,65.2,55.1,30.4,101.0,68.2,87.9,96.0,87.6,94.9,91.6,94.7,19.509999999999998,5,5,5,104.57
0.3,1,5.562,5.562,5.04,33.193,92.865,91.954,65.2,55.1,30.4,101.0,68.2,87.9,96.0,87.6,94.9,91.6,94.7,19.154000000000003,5,5,5,104.568
0.35,1,5.582,5.5329999999999995,5.003,39.65,92.957,91.9,65.2,55.1,30.4,101.0,68.2,87.9,96.0,87.6,94.9,91.6,94.7,19.716,5,5,5,104.579
0.4,1,6.204,5.612,5.047,50.003,92.835,92.384,65.2,55.1,30.4,101.0,68.2,87.9,95.855,87.6,94.9,91.6,94.7,19.309,5,5,5,104.568
0.45,1,5.665,5.879,5.002,62.803000000000004,93.26100000000001,92.808,65.2,55.1,30.4,101.0,68.2,87.9,95.813,87.6,94.9,91.6,94.7,19.875,5,5,5,104.574
0.5,1,5.889,5.761,5.425,66.175,93.712,92.649,65.2,55.1,30.4,101.0,68.2,87.9,95.803,87.6,94.9,91.6,94.642,19.466,5,5,5,104.575
0.55,1,5.37,5.82,5.026,60.8,93.652,92.913,65.2,55.1,30.4,101.0,68.2,87.9,95.801,87.6,94.9,91.6,94.61,19.871,5,5,5,104.574
0.6,1,5.448,5.861,5.418,58.778,93.77199999999999,93.252,65.2,55.1,30.4,101.0,68.2,87.9,95.8,87.6,94.9,91.6,94.602,19.442,5,5,5,104.569
0.65,1,5.819,5.621,5.026,55.244,94.069,93.304,65.2,55.1,30.4,101.0,68.2,87.9,95.8,87.6,94.9,91.6,94.601,19.641,5,5,5,104.573
0.7,1,5.606,5.578,5.453,30.74,94.098,93.018,65.2,55.1,30.4,101.0,68.2,87.9,95.8,87.6,94.9,91.6,94.6,19.789,5,5,5,104.571
0.75,1,5.666,5.625,5.006,16.735999999999997,94.157,93.61399999999999,65.2,55.1,30.4,101.0,68.2,87.9,95.8,87.6,94.9,91.6,94.6,19.895,5,5,5,104.573
0.8,1,5.6850000000000005,5.7219999999999995,5.414,24.961,94.304,93.64,65.2,55.1,30.4,101.0,68.2,87.9,95.8,87.6,94.9,91.6,94.6,19.557000000000002,5,5,5,104.572
0.85,1,5.618,5.734,5.025,28.358,94.362,93.64,65.2,55.1,30.4,101.0,68.2,87.9,95.8,87.484,94.9,91.6,94.6,19.235999999999997,5,5,5,104.571
0.9,1,5.474,5.568,5.112,30.927,94.128,93.64,65.2,55.1,30.4,101.0,68.2,87.9,95.8,87.42,94.9,91.6,94.6,20.576,5,5,5,104.56299999999999
0.95,1,5.486,5.554,5.0,25.57,94.128,93.589,65.2,55.1,30.4,101.0,68.2,87.9,95.8,87.405,94.9,91.6,94.6,19.239,5,5,5,104.568
1.0,1,5.852,5.671,5.398,26.62,94.128,93.845,65.2,55.1,30.4,101.0,68.2,87.9,95.8,87.40100000000001,94.9,91.6,94.6,20.472,5,5,5,104.56700000000001
1.05,1,6.017,5.49,5.024,27.943,94.567,94.175,65.2,55.1,30.4,101.0,68.2,87.9,95.8,87.4,94.9,91.6,94.6,19.381999999999998,5,5,5,104.569
