SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,22.2,5.527,5.369,5.0,91.94800000000001,95.348,80.473,35.8,66.669,53.0,15.0,92.527,89.5,812.6,15.0,93.3,89.5,5.0,10.686,5.0,5.0,104.62799999999999
0.05,1,21.884,5.506,5.35,5.0,92.089,95.607,80.494,35.8,66.845,53.0,15.0,92.506,89.5,812.6,15.0,93.3,89.5,5.0,10.678999999999998,5.0,5.0,104.615
0.1,1,22.072,5.518,5.423,5.0,91.594,94.883,80.499,35.8,67.024,52.95,15.0,92.501,89.5,812.6,15.0,93.3,89.5,5.0,10.638,5.0,5.0,104.618
0.15,1,21.982,5.448,5.315,5.0,91.77199999999999,94.854,80.5,35.8,67.255,52.836,15.0,92.5,89.5,812.6,15.0,93.3,89.5,5.0,10.568,5.0,5.0,104.61
0.2,1,21.783,5.481,5.5489999999999995,5.0,91.558,95.29,80.5,35.8,67.391,52.808,15.0,92.58800000000001,89.5,812.6,15.0,93.3,89.5,5.0,10.526,5.0,5.0,104.625
0.25,1,21.557000000000002,5.619,5.496,5.0,91.807,95.29,80.5,35.8,67.627,52.802,15.0,92.673,89.5,812.6,15.0,93.3,89.5,5.0,11.676,5.0,5.0,104.619
0.3,1,21.955,5.443,5.505,5.0,91.842,95.29,80.5,35.8,67.78399999999999,52.8,15.0,92.694,89.5,812.6,15.0,93.3,89.5,5.0,11.33,5.0,5.0,104.62200000000001
0.35,1,21.902,5.535,5.409,5.0,91.77199999999999,95.029,80.5,35.8,67.873,52.8,15.0,92.562,89.5,812.6,15.0,93.3,89.5,5.0,11.222999999999999,5.0,5.0,104.62
0.4,1,21.664,5.481,5.438,5.0,91.94800000000001,95.232,80.5,35.8,68.114,52.8,15.0,92.515,89.5,812.6,15.0,93.3,89.5,5.0,11.633,5.0,5.0,104.62
0.45,1,21.766,5.486,5.438,5.0,91.94800000000001,95.435,80.5,35.8,68.295,52.663000000000004,15.0,92.503,89.5,812.6,15.0,93.3,89.5,5.0,11.988,5.0,5.0,104.615
0.5,1,21.743,5.443,5.383,5.0,91.878,95.17399999999999,80.5,35.8,68.463,52.615,15.0,92.501,89.5,812.6,15.0,93.3,89.5,5.0,11.809999999999999,5.0,5.0,104.624
0.55,1,21.715,5.5600000000000005,5.381,5.0,92.194,95.435,80.5,35.8,68.61699999999999,52.604,15.0,92.5,89.5,812.6,15.0,93.3,89.5,5.0,11.807,5.0,5.0,104.62200000000001
0.6,1,22.004,5.467,5.306,5.0,92.438,94.91199999999999,80.5,35.8,68.782,52.601,15.0,92.5,89.5,812.6,15.0,93.184,89.5,5.0,11.796,5.0,5.0,104.62200000000001
0.65,1,21.732,5.447,5.52,5.0,92.438,95.116,80.5,35.8,68.94800000000001,52.6,15.0,92.5,89.374,812.6,15.0,93.12,89.5,5.0,11.777999999999999,5.0,5.0,104.62
0.7,1,21.95,5.516,5.427,5.0,93.056,95.492,80.5,35.8,69.14699999999999,52.6,15.0,92.5,89.318,812.6,15.0,93.105,89.5,5.0,11.471,5.0,5.0,104.63
0.75,1,21.764,5.515,5.5120000000000005,5.0,92.92,94.942,80.5,35.8,69.264,52.6,15.0,92.5,89.304,812.6,15.0,93.101,89.5,5.0,10.667000000000002,5.0,5.0,104.624
0.8,1,22.057000000000002,5.455,5.471,5.0,93.192,95.17399999999999,80.5,35.8,69.436,52.446999999999996,15.0,92.5,89.301,812.6,15.0,93.1,89.5,5.0,10.421,5.0,5.0,104.619
0.85,1,21.767,5.448,5.468,5.0,93.327,95.0,80.5,35.8,69.6,52.411,15.0,92.5,89.3,812.6,15.0,93.1,89.5,5.0,10.421,5.0,5.0,104.62100000000001
0.9,1,21.702,5.487,5.517,5.0,93.192,95.26100000000001,80.5,35.8,69.701,52.403,15.0,92.5,89.3,812.6,15.0,93.1,89.5,5.0,10.401,5.0,5.0,104.617
0.95,1,21.775,5.491,5.568,5.0,93.36,95.319,80.5,35.8,69.85300000000001,52.400999999999996,15.0,92.5,89.3,812.6,15.0,93.1,89.5,5.0,10.36,5.0,5.0,104.62
1.0,1,21.969,5.467,5.385,5.0,93.36,95.087,80.5,35.8,70.048,52.4,15.0,92.5,89.3,812.6,15.0,93.1,89.5,5.0,10.575,5.0,5.0,104.62799999999999
1.05,1,22.066,5.446,5.422,5.0,93.327,95.377,80.5,35.8,70.16399999999999,52.4,15.0,92.5,89.3,812.6,15.0,93.1,89.5,5.0,10.864,5.0,5.0,104.618
1.1,1,21.85,5.457,5.464,5.0,93.327,95.377,80.5,35.8,70.33600000000001,52.4,15.0,92.5,89.3,812.6,15.0,93.1,89.5,5.0,11.257000000000001,5.0,5.0,104.624
1.15,1,21.382,5.666,5.385,5.0,93.562,95.348,80.5,35.8,70.454,52.313,15.0,92.5,89.3,812.6,15.0,93.1,89.5,5.0,11.579,5.0,5.0,104.62299999999999
1.2,1,21.476,5.5,5.378,5.0,93.695,95.319,80.5,35.8,70.565,52.227,15.0,92.5,89.3,812.6,15.0,93.1,89.5,5.0,12.021,5.0,5.0,104.62100000000001
