SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.577,5.517,5.336,98.71700000000001,93.188,92.369,64.9,55.0,30.1,99.9,67.8,87.8,94.9,87.2,93.9,90.6,93.6,15.088,5,5,5,104.427
0.05,1,5.73,5.505,5.289,67.862,93.08800000000001,92.485,64.9,55.0,30.1,99.9,67.8,87.8,94.9,87.2,93.9,90.6,93.6,14.967,5,5,5,104.425
0.1,1,5.754,5.5280000000000005,5.474,43.366,92.514,91.87,64.9,55.0,30.1,99.9,67.8,87.8,94.9,87.2,93.9,90.6,93.6,16.067,5,5,5,104.42299999999999
0.15,1,5.714,5.437,5.208,34.132,92.446,91.453,64.9,55.0,30.1,99.9,67.8,87.8,94.9,87.2,93.9,90.6,93.6,16.207,5,5,5,104.426
0.2,1,5.649,5.485,5.5600000000000005,17.66,92.987,92.07600000000001,64.9,55.0,30.1,99.9,67.8,87.8,94.9,87.2,93.9,90.6,93.6,15.22,5,5,5,104.425
0.25,1,5.57,5.432,5.236,34.652,93.021,92.282,64.9,55.0,30.1,99.9,67.8,87.8,94.9,87.2,93.9,90.6,93.6,16.285,5,5,5,104.427
0.3,1,5.465,5.498,5.358,37.222,93.288,92.34,64.9,55.0,30.1,99.9,67.8,87.8,94.9,87.2,93.9,90.6,93.6,16.767000000000003,5,5,5,104.427
0.35,1,5.814,5.434,5.224,31.349,93.387,92.601,64.9,55.0,30.1,99.9,67.8,87.8,94.9,87.2,93.9,90.6,93.6,17.746,5,5,5,104.427
0.4,1,5.583,5.594,5.381,39.481,93.42,92.485,64.9,55.0,30.1,99.9,67.8,87.8,94.9,87.2,93.9,90.484,93.6,17.930999999999997,5,5,5,104.426
0.45,1,5.721,5.482,5.456,59.835,93.354,93.203,64.9,55.0,30.1,99.9,67.8,87.8,94.9,87.2,93.9,90.42,93.6,18.594,5,5,5,104.432
0.5,1,5.478,5.47,5.462,65.72,93.618,93.033,64.9,55.0,30.1,99.9,67.8,87.8,94.9,87.2,93.9,90.405,93.6,18.676,5,5,5,104.426
0.55,1,5.518,5.5329999999999995,5.047,60.371,93.814,93.26,64.9,55.0,30.1,99.9,67.8,87.8,94.9,87.2,93.763,90.40100000000001,93.6,19.412,5,5,5,104.429
0.6,1,5.734,5.48,5.453,57.075,94.204,93.203,64.9,55.0,30.1,99.9,67.8,87.8,94.9,87.2,93.715,90.4,93.6,19.134999999999998,5,5,5,104.43
0.65,1,5.463,5.504,5.048,50.208999999999996,94.075,93.203,64.9,55.0,30.1,99.9,67.8,87.8,94.9,87.2,93.704,90.4,93.6,19.720999999999997,5,5,5,104.43
0.7,1,5.657,5.664,5.317,28.516,94.172,93.683,64.9,55.0,30.1,99.9,67.8,87.8,94.9,87.2,93.70100000000001,90.4,93.6,19.149,5,5,5,104.43
0.75,1,5.361,5.541,5.21,13.509,94.525,93.822,65.0,55.0,30.2,100.8,68.0,87.8,94.9,87.2,93.7,90.4,93.6,19.722,5,5,5,104.43
0.8,1,5.433,5.499,5.419,19.091,94.62,93.906,65.0,55.0,30.2,100.8,68.0,87.8,94.9,87.2,93.7,90.4,93.6,19.477,5,5,5,104.43
0.85,1,5.713,5.436,5.24,20.689,94.525,93.906,65.0,55.0,30.2,100.8,68.0,87.8,94.9,87.2,93.7,90.4,93.6,19.951,5,5,5,104.426
0.9,1,5.788,5.471,5.279,31.976999999999997,94.684,93.934,65.0,55.0,30.2,100.8,68.0,87.8,94.9,87.2,93.7,90.4,93.575,19.647,5,5,5,104.427
0.95,1,5.439,5.551,5.368,23.599,94.747,94.045,65.0,55.0,30.2,100.8,68.0,87.8,94.9,87.2,93.7,90.4,93.442,20.052999999999997,5,5,5,104.432
1.0,1,5.495,5.536,5.492,24.715999999999998,94.747,94.265,65.0,55.0,30.2,100.8,68.0,87.8,94.9,87.2,93.7,90.4,93.41,19.689,5,5,5,104.427
1.05,1,5.466,5.448,5.247,27.463,94.937,94.375,65.0,55.0,30.2,100.8,68.0,87.8,94.9,87.175,93.7,90.4,93.402,19.961,5,5,5,104.421
1.1,1,5.7,5.472,5.476,26.54,94.874,94.348,65.0,55.0,30.2,100.8,68.0,87.8,94.9,87.042,93.7,90.4,93.40100000000001,19.549,5,5,5,104.42299999999999
1.15,1,5.643,5.439,5.154,26.884,95.031,94.648,65.0,55.0,30.2,100.8,68.0,87.8,94.9,87.01,93.7,90.4,93.4,19.793,5,5,5,104.41799999999999
1.2,1,5.45,5.526,5.204,27.099,94.937,94.648,65.0,55.0,30.2,100.8,68.0,87.8,94.812,87.002,93.7,90.4,93.4,19.543,5,5,5,104.42299999999999
1.25,1,5.55,5.545,5.274,27.339000000000002,95.063,94.78399999999999,65.0,55.0,30.2,100.8,68.0,87.8,94.727,87.001,93.7,90.4,93.4,19.158,5,5,5,104.42399999999999
1.3,1,5.473,5.493,5.4879999999999995,27.244,95.0,94.757,65.0,55.0,30.2,100.8,68.0,87.8,94.706,87.0,93.7,90.4,93.4,20.294,5,5,5,104.419
1.35,1,5.422,5.444,5.049,27.049,95.437,95.081,65.0,55.0,30.2,100.8,68.0,87.8,94.70100000000001,87.0,93.7,90.4,93.4,19.177999999999997,5,5,5,104.421
1.4,1,5.521,5.556,5.447,27.074,95.094,95.027,65.0,55.0,30.2,100.8,68.0,87.8,94.7,87.0,93.7,90.4,93.4,20.165,5,5,5,104.421
1.45,1,5.469,5.466,5.111,26.96,95.219,94.83800000000001,65.0,55.0,30.2,100.8,68.0,87.8,94.7,87.0,93.7,90.4,93.4,19.254,5,5,5,104.42200000000001
1.5,1,5.454,5.518,5.461,27.076,95.53,95.054,65.0,55.0,30.2,100.8,68.0,87.8,94.7,87.0,93.7,90.4,93.4,20.226,5,5,5,104.425
1.55,1,5.353,5.4879999999999995,5.073,27.034000000000002,95.499,95.295,65.0,55.0,30.2,100.8,68.0,87.8,94.7,87.0,93.7,90.4,93.4,19.218,5,5,5,104.428
1.6,1,5.567,5.47,5.379,26.669,95.561,95.454,65.0,55.0,30.2,100.8,68.0,87.8,94.7,87.0,93.7,90.4,93.4,19.977,5,5,5,104.426
1.65,1,5.441,5.522,5.054,26.414,95.251,95.0,65.0,55.0,30.2,100.8,68.0,87.8,94.7,87.0,93.7,90.4,93.4,19.133,5,5,5,104.428
1.7,1,5.743,5.497,5.148,26.485,95.063,94.919,65.0,55.0,30.2,100.8,68.0,87.8,94.7,87.0,93.7,90.4,93.4,20.261,5,5,5,104.426
1.75,1,5.662,5.487,5.148,26.430999999999997,95.157,95.40100000000001,65.0,55.0,30.2,100.8,68.0,87.8,94.7,87.0,93.7,90.4,93.4,19.223,5,5,5,104.426
1.8,1,5.465,5.492,5.464,26.101999999999997,95.406,95.241,65.0,55.0,30.2,100.8,68.0,87.8,94.7,87.0,93.7,90.4,93.4,19.970999999999997,5,5,5,104.42299999999999
1.85,1,5.663,5.435,5.258,25.346,95.344,95.295,65.0,55.0,30.2,100.8,68.0,87.8,94.7,87.0,93.7,90.4,93.4,19.195999999999998,5,5,5,104.42200000000001
1.9,1,5.534,5.53,5.5329999999999995,25.249000000000002,95.406,95.428,65.0,55.0,30.2,100.8,68.0,87.8,94.7,87.0,93.7,90.4,93.4,20.214,5,5,5,104.41799999999999
1.95,1,5.464,5.4879999999999995,5.057,25.154,95.83800000000001,95.798,65.0,55.0,30.2,100.8,68.0,87.8,94.7,87.0,93.7,90.4,93.4,19.384999999999998,5,5,5,104.42399999999999
2.0,1,5.36,5.624,5.427,24.785,95.899,95.929,65.0,55.0,30.2,100.8,68.0,87.8,94.7,87.0,93.7,90.4,93.4,19.962,5,5,5,104.42
2.05,1,5.661,5.454,5.057,24.051,95.869,95.64,65.0,55.0,30.2,100.8,68.0,87.8,94.7,87.0,93.7,90.4,93.4,19.215,5,5,5,104.42299999999999
2.1,1,5.435,5.472,5.424,24.34,95.991,96.03399999999999,65.0,55.0,30.2,100.8,68.0,87.8,94.7,87.0,93.7,90.4,93.4,20.2,5,5,5,104.425
2.15,1,5.563,5.442,5.057,23.594,95.74600000000001,95.745,65.0,55.0,30.2,100.8,68.0,87.684,94.7,87.0,93.7,90.4,93.4,19.274,5,5,5,104.42200000000001
2.2,1,5.7379999999999995,5.508,5.427,24.345,95.899,95.666,65.0,55.0,30.2,100.8,68.0,87.62,94.7,87.0,93.7,90.4,93.4,19.532,5,5,5,104.42200000000001
2.25,1,5.448,5.513,5.068,24.925,96.05199999999999,95.929,65.0,55.0,30.2,100.8,68.0,87.605,94.7,87.0,93.7,90.4,93.4,20.116,5,5,5,104.426
2.3,1,5.584,5.514,5.419,24.154,96.02199999999999,95.955,65.0,55.0,30.2,100.8,68.0,87.601,94.7,87.0,93.7,90.4,93.4,19.272,5,5,5,104.421
2.35,1,5.765,5.451,5.301,24.442999999999998,95.93,95.798,65.0,55.0,30.2,100.8,68.0,87.6,94.7,87.0,93.7,90.4,93.4,20.228,5,5,5,104.42399999999999
2.4,1,5.493,5.478,5.433,24.292,95.83800000000001,95.507,65.0,55.0,30.2,100.8,68.0,87.6,94.7,87.0,93.7,90.4,93.4,19.165,5,5,5,104.425
2.45,1,5.535,5.457,5.308,43.597,95.777,95.428,65.0,55.0,30.2,100.8,68.0,87.6,94.7,87.0,93.65,90.4,93.4,20.169,5,5,5,104.425
2.5,1,5.709,5.7379999999999995,5.296,70.783,95.777,95.454,65.0,55.0,30.2,100.8,68.0,87.6,94.7,87.0,93.536,90.255,93.4,19.205,5,5,5,104.42200000000001
2.55,1,5.564,5.44,5.358,106.633,95.83800000000001,95.321,65.0,55.0,30.2,100.8,68.0,87.6,94.7,87.0,93.508,90.137,93.4,20.11,5,5,5,104.419
2.6,1,5.76,5.468,5.381,138.589,95.592,95.161,65.0,55.0,30.2,100.8,68.0,87.6,94.7,87.0,93.502,90.109,93.4,19.285,5,5,5,104.414
2.65,1,5.467,5.432,5.198,163.201,95.623,95.454,65.0,55.0,30.2,100.8,68.0,87.6,94.7,87.0,93.5,90.102,93.4,20.345,5,5,5,104.404
2.7,1,5.743,5.469,5.277,177.197,95.83800000000001,95.348,65.0,55.0,30.2,100.8,68.0,87.6,94.7,87.0,93.5,90.1,93.4,19.215,5,5,5,104.406
2.75,1,5.734,5.642,5.085,180.22799999999998,95.991,95.64,65.2,55.0,30.2,100.8,67.8,87.6,94.7,87.0,93.5,90.1,93.4,20.314,5,5,5,104.40700000000001
2.8,1,5.691,5.663,5.227,175.295,95.93,95.40100000000001,65.2,55.0,30.2,100.8,67.8,87.6,94.7,87.0,93.5,90.1,93.4,19.186,5,5,5,104.405
2.85,1,5.766,5.433,5.163,155.387,96.05199999999999,95.454,65.2,55.0,30.2,100.8,67.8,87.6,94.7,87.0,93.5,90.1,93.4,20.061,5,5,5,104.411
2.9,1,5.691,5.485,5.392,127.57,96.02199999999999,95.613,65.2,55.0,30.2,100.8,67.8,87.6,94.7,87.0,93.5,90.1,93.4,19.163,5,5,5,104.40899999999999
2.95,1,5.588,5.523,5.345,95.086,95.961,95.53399999999999,65.2,55.0,30.2,100.8,67.8,87.6,94.7,87.0,93.5,90.1,93.4,20.064,5,5,5,104.404
3.0,1,5.463,5.519,5.386,70.83,95.869,95.719,65.2,55.0,30.2,100.8,67.8,87.6,94.7,87.0,93.5,90.1,93.4,19.176,5,5,5,104.411
3.05,1,5.41,5.449,5.481,54.824,95.961,95.693,65.2,55.0,30.2,100.8,67.8,87.6,94.7,87.0,93.5,90.1,93.4,20.092,5,5,5,104.412
3.1,14,5.681,5.482,5.515,99.065,95.93,95.719,65.2,55.0,30.2,100.8,67.8,87.6,94.7,86.847,93.5,90.1,93.4,19.281,5,5,5,104.40799999999999
3.15,14,5.625,5.439,5.335,107.54899999999999,95.715,95.56,65.2,55.0,30.2,100.8,67.8,87.6,94.7,86.811,93.5,90.1,93.35,20.179000000000002,5,5,5,104.40899999999999
3.2,14,5.573,5.646,5.32,78.444,95.561,95.295,65.2,55.0,30.2,100.8,67.8,87.6,94.7,86.803,93.5,90.1,93.236,19.560000000000002,5,5,5,104.40100000000001
3.25,14,5.361,5.433,5.379,52.736000000000004,95.499,94.946,65.2,55.0,30.2,100.8,67.8,87.6,94.624,86.801,93.5,90.1,93.208,20.192999999999998,5,5,5,104.411
3.3,14,5.412,5.5,5.34,38.786,95.219,95.0,65.2,55.0,30.2,100.8,67.8,87.6,94.60600000000001,86.8,93.5,90.1,93.202,19.25,5,5,5,104.40299999999999
3.35,14,5.595,5.475,5.241,44.198,95.406,95.0,65.2,55.0,30.2,100.8,67.8,87.6,94.601,86.8,93.5,90.1,93.2,20.219,5,5,5,104.411
3.4,14,5.646,5.472,5.333,55.318000000000005,95.592,95.027,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.532,5,5,5,104.40299999999999
3.45,14,5.391,5.432,5.18,58.323,95.777,95.348,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,20.141,5,5,5,104.41
3.5,14,5.464,5.466,5.416,75.917,95.74600000000001,95.64,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.208,5,5,5,104.404
3.55,14,5.573,5.433,5.361,109.154,95.777,95.295,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,20.060000000000002,5,5,5,104.404
3.6,14,5.631,5.529,5.315,132.548,95.777,95.666,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.317999999999998,5,5,5,104.40700000000001
3.65,14,5.641,5.44,5.161,149.912,95.654,95.666,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.969,5,5,5,104.414
3.7,14,5.568,5.467,5.436,162.185,95.715,95.321,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.262,5,5,5,104.40700000000001
3.75,14,5.664,5.494,5.099,171.06,95.0,94.757,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,20.064,5,5,5,104.40700000000001
3.8,14,5.802,5.521,5.251,177.69799999999998,95.499,94.78399999999999,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.198,5,5,5,104.402
3.85,14,5.431,5.435,5.126,177.417,95.777,95.161,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,20.115000000000002,5,5,5,104.40700000000001
3.9,14,5.373,5.5489999999999995,5.354,178.172,95.777,95.134,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.467,5,5,5,104.4
3.95,14,5.449,5.431,5.272,174.077,95.623,95.027,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,20.182000000000002,5,5,5,104.405
4.0,14,5.464,5.495,5.506,174.31099999999998,95.53,95.241,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.467,5,5,5,104.413
4.05,14,5.614,5.475,5.106,175.581,95.715,94.946,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,20.253,5,5,5,104.40100000000001
4.1,14,5.441,5.482,5.179,173.803,95.437,94.757,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.244,5,5,5,104.405
4.15,14,5.37,5.472,5.195,173.063,95.53,95.268,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,20.226,5,5,5,104.40700000000001
4.17,3,5.424,5.432,5.304,173.872,95.685,95.295,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.97,5,5,5,104.412
4.19,3,5.349,5.433,5.334,173.26,94.101,93.509,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.776,5,5,5,104.415
4.21,3,5.467,5.439,5.093,159.113,95.063,94.892,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.264000000000003,5,5,5,104.41
4.23,3,5.5329999999999995,5.44,5.134,139.929,94.873,94.593,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.224,5,5,5,104.406
4.25,3,5.6690000000000005,5.437,5.231,123.95,94.84100000000001,94.729,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.241,5,5,5,104.40799999999999
4.27,3,5.491,5.566,5.048,105.24,94.714,94.81,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.157,5,5,5,104.405
4.29,3,5.769,5.438,5.172,89.87100000000001,94.809,95.0,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.468,5,5,5,104.40899999999999
4.31,3,5.344,6.615,5.35,92.406,94.74600000000001,94.373,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.425,5,5,5,104.40899999999999
4.33,3,5.293,6.64,5.276,83.01899999999999,94.937,94.81,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.378,5,5,5,104.07600000000001
4.35,3,5.294,6.705,5.192,77.294,95.0,94.81,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.227,5,5,5,103.26
4.37,3,5.293,6.627,5.361,60.463,94.905,94.865,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.011,5,5,5,102.023
4.39,3,5.293,6.682,5.245,57.701,94.74600000000001,94.81,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.142000000000003,5,5,5,100.786
4.41,3,5.292,6.675,5.427,48.853,94.873,94.51,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.009,5,5,5,99.226
4.43,3,5.29,6.277,5.396,39.801,94.809,94.83800000000001,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,19.086,5,5,5,98.094
4.45,3,5.293,6.939,5.382,41.812,95.221,94.973,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,18.96,5,5,5,97.014
4.47,3,5.291,6.718,5.344,46.716,95.095,94.919,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.5,90.1,93.2,18.917,5,5,5,96.087
4.49,3,5.292,6.611,5.454,49.903999999999996,94.905,95.054,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.431,90.1,93.2,18.973,5,5,5,95.17399999999999
4.51,3,5.291,6.582,5.282,54.25899999999999,94.778,94.756,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.374,90.1,93.2,18.954,5,5,5,94.281
4.53,3,5.291,6.943,5.569,57.441,94.905,94.756,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.342,90.1,93.2,18.981,5,5,5,93.415
4.55,3,5.29,6.601,5.429,61.526,94.905,94.729,65.2,55.0,30.2,100.8,67.8,87.6,94.6,86.8,93.32300000000001,90.1,93.2,19.006,5,5,5,92.529
4.57,3,5.292,6.583,5.395,65.564,94.586,94.892,65.2,55.0,30.2,100.8,67.8,87.6,94.55,86.8,93.313,90.1,93.2,19.075,5,5,5,91.65100000000001
4.59,3,5.292,6.601,5.286,69.559,95.032,95.0,65.2,55.0,30.2,100.8,67.8,87.6,94.484,86.8,93.307,90.1,93.2,19.195999999999998,5,5,5,90.82
4.61,3,5.29,6.416,5.248,74.443,94.74600000000001,94.946,65.2,55.0,30.2,100.8,67.8,87.6,94.447,86.8,93.304,90.1,93.2,19.114,5,5,5,89.983
4.63,3,5.297,6.845,5.373,77.08800000000001,95.0,94.756,65.2,55.0,30.2,100.8,67.8,87.6,94.42699999999999,86.8,93.30199999999999,90.1,93.2,19.062,5,5,5,89.152
4.65,3,5.291,6.485,5.503,80.172,95.0,94.865,65.2,55.0,30.2,100.8,67.8,87.6,94.415,86.8,93.301,90.1,93.2,19.133,5,5,5,88.419
4.67,3,5.294,6.652,5.601,82.707,94.74600000000001,94.919,65.2,55.0,30.2,100.8,67.8,87.6,94.408,86.8,93.301,90.1,93.2,19.162,5,5,5,87.66199999999999
4.69,3,5.29,6.704,5.484,81.976,94.65,95.054,65.2,55.0,30.2,100.8,67.8,87.6,94.405,86.8,93.3,90.1,93.2,19.105,5,5,5,86.819
4.71,3,5.289,6.872,5.491,82.205,94.682,95.774,65.3,55.2,30.2,100.8,67.7,87.6,94.403,86.8,93.3,90.1,93.2,19.163,5,5,5,85.96
4.73,3,5.288,6.698,5.548,81.344,95.095,95.695,65.3,55.2,30.2,100.8,67.7,87.6,94.402,86.8,93.3,90.1,93.2,19.244999999999997,5,5,5,85.093
4.75,3,5.297,6.99,5.503,80.918,95.032,96.454,65.3,55.2,30.2,100.8,67.7,87.6,94.40100000000001,86.8,93.3,90.1,93.2,19.076,5,5,5,84.204
4.77,3,5.292,6.651,5.461,79.998,94.84100000000001,97.24700000000001,65.3,55.2,30.2,100.8,67.7,87.6,94.4,86.8,93.3,90.1,93.2,19.173000000000002,5,5,5,83.34899999999999
4.79,3,5.293,7.191,5.555,79.19800000000001,95.0,98.022,65.3,55.2,30.2,100.8,67.7,87.6,94.4,86.8,93.3,90.1,93.2,19.128,5,5,5,82.426
4.81,3,5.294,6.656,5.546,78.67399999999999,95.0,99.406,65.3,55.2,30.2,100.8,67.7,87.6,94.4,86.8,93.3,90.1,93.2,19.075,5,5,5,81.58
4.83,3,5.291,6.843,5.52,78.617,95.0,101.265,65.3,55.2,30.2,100.8,67.7,87.6,94.4,86.8,93.3,90.1,93.2,19.155,5,5,5,80.691
4.85,3,5.294,6.973,5.586,78.282,94.873,103.448,65.3,55.2,30.2,100.8,67.7,87.6,94.4,86.8,93.3,90.1,93.2,19.165,5,5,5,79.817
4.87,3,5.293,6.982,5.61,78.471,95.063,106.92200000000001,65.3,55.2,30.2,100.8,67.7,87.6,94.4,86.8,93.3,90.1,93.2,19.145,5,5,5,78.976
4.89,3,5.296,6.475,5.6,78.623,94.84100000000001,112.786,65.3,55.2,30.2,100.8,67.7,87.6,94.4,86.8,93.3,90.1,93.2,19.222,5,5,5,78.1
4.91,3,5.289,6.923,5.305,78.61,95.0,122.848,65.3,55.2,30.2,100.8,67.7,87.6,94.4,86.8,93.3,90.1,93.2,19.147,5,5,5,77.253
4.93,3,5.294,7.2,5.656,78.99,95.126,136.01600000000002,65.3,55.2,30.2,100.8,67.7,87.6,94.4,86.8,93.3,90.1,93.2,19.158,5,5,5,76.431
4.95,3,5.29,7.573,5.521,79.822,95.346,158.498,65.3,55.2,30.2,100.8,67.7,87.575,94.4,86.8,93.3,90.1,93.2,19.131999999999998,5,5,5,75.58
4.97,3,5.291,7.446,5.44,79.695,95.627,232.243,65.3,55.2,30.2,100.8,67.7,87.498,94.4,86.8,93.3,90.1,93.2,19.145,5,5,5,74.753
4.99,3,5.291,7.491,5.433,80.196,96.60600000000001,243.512,65.3,55.2,30.2,100.8,67.7,87.455,94.4,86.8,93.3,90.1,93.2,19.141,5,5,5,73.894
5.01,3,5.293,8.47,5.672,80.387,98.65100000000001,238.67700000000002,65.3,55.2,30.2,100.8,67.7,87.431,94.4,86.8,93.3,90.1,93.2,19.151,5,5,5,73.065
