SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.043,6.6850000000000005,5.242,98.37899999999999,93.204,93.172,65.2,55.0,29.3,99.4,64.1,85.4,92.4,84.9,93.2,89.7,92.7,19.563,5,5,5,104.434
0.05,1.0,6.111,5.939,5.2620000000000005,68.196,93.074,93.584,65.2,55.0,29.3,99.4,64.1,85.4,92.4,84.9,93.2,89.7,92.7,18.894,5,5,5,104.43700000000001
0.1,1.0,6.211,6.234,5.355,41.942,92.182,92.275,65.2,55.0,29.3,99.4,64.1,85.4,92.4,84.9,93.2,89.7,92.7,19.664,5,5,5,104.434
0.15,1.0,6.459,6.143,5.09,33.578,92.74600000000001,92.502,65.2,55.0,29.3,99.4,64.1,85.4,92.4,84.9,93.2,89.7,92.7,19.07,5,5,5,104.436
0.2,1.0,6.668,6.459,5.267,18.646,93.074,92.866,65.2,55.0,29.3,99.4,64.1,85.4,92.4,84.9,93.2,89.7,92.7,19.586,5,5,5,104.426
0.25,1.0,6.567,6.391,5.168,34.543000000000006,93.041,93.227,65.2,55.0,29.3,99.4,64.1,85.4,92.4,84.9,93.2,89.7,92.7,19.404000000000003,5,5,5,104.427
0.3,1.0,6.049,5.994,5.273,36.141,92.845,93.25399999999999,65.2,55.0,29.3,99.4,64.1,85.4,92.4,84.9,93.2,89.7,92.598,19.216,5,5,5,104.431
0.35,1.0,6.253,6.563000000000001,5.152,35.592,93.10600000000001,93.061,65.2,55.0,29.3,99.4,64.1,85.4,92.4,84.9,93.2,89.7,92.523,19.637,5,5,5,104.43
0.4,1.0,6.304,6.246,5.173,45.725,93.204,93.529,65.2,55.0,29.3,99.4,64.1,85.4,92.4,84.9,93.2,89.7,92.506,19.825,5,5,5,104.427
0.45,1.0,5.804,6.02,5.258,60.261,93.43,93.529,65.2,55.0,29.3,99.4,64.1,85.4,92.4,84.9,93.2,89.7,92.501,19.05,5,5,5,104.43
