SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.867,5.62,5.395,99.235,92.166,92.492,65.0,55.0,30.0,99.7,65.3,87.5,94.5,86.9,93.9,90.5,93.5,19.324,5,5,5,104.555
0.05,1.0,6.414,5.868,5.246,67.902,92.587,92.581,65.0,55.0,30.0,99.7,65.3,87.5,94.5,86.9,93.9,90.5,93.5,20.391,5,5,5,104.561
0.1,1.0,6.493,5.553,5.289,39.639,91.667,92.195,65.0,55.0,30.0,99.7,65.3,87.5,94.5,86.9,93.755,90.5,93.5,19.016,5,5,5,104.552
0.15,1.0,6.676,5.58,5.296,32.053,91.953,91.773,65.0,55.0,30.0,99.7,65.3,87.5,94.5,86.9,93.71300000000001,90.5,93.5,19.746,5,5,5,104.557
0.2,1.0,6.74,5.663,5.427,17.651,92.20100000000001,92.165,65.0,55.0,30.0,99.7,65.3,87.5,94.5,86.9,93.703,90.5,93.5,19.309,5,5,5,104.56299999999999
0.25,1.0,6.302,5.5600000000000005,5.261,33.306,92.55199999999999,92.314,65.0,55.0,30.0,99.7,65.3,87.5,94.5,86.9,93.70100000000001,90.5,93.5,20.274,5,5,5,104.553
0.3,1.0,6.7330000000000005,5.737,5.296,35.745999999999995,92.657,92.78699999999999,65.0,55.0,30.0,99.7,65.3,87.5,94.5,86.9,93.7,90.5,93.5,19.466,5,5,5,104.554
0.35,1.0,6.523,5.7620000000000005,5.327,33.256,92.83,92.904,65.0,55.0,30.0,99.7,65.3,87.5,94.5,86.9,93.7,90.5,93.5,20.164,5,5,5,104.553
0.4,1.0,6.231,5.95,5.368,46.00899999999999,92.41199999999999,93.225,65.0,55.0,30.0,99.7,65.3,87.5,94.5,86.9,93.7,90.413,93.5,19.375999999999998,5,5,5,104.55
0.45,1.0,6.469,5.548,5.249,62.04600000000001,92.86399999999999,93.138,65.0,55.0,30.0,99.7,65.3,87.5,94.5,86.9,93.7,90.327,93.5,20.279000000000003,5,5,5,104.564
