SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.979,6.785,10.338999999999999,93.103,92.923,91.914,64.8,56.6,30.4,95.1,67.0,85.0,93.1,84.5,93.4,89.7,92.6,17.272,5,5,5,104.486
0.05,1.0,5.614,6.998,10.248999999999999,66.827,93.02199999999999,92.06,64.8,56.6,30.4,95.1,67.0,85.0,93.1,84.5,93.4,89.7,92.6,17.083,5,5,5,104.48299999999999
0.1,1.0,5.954,6.634,10.508,44.595,92.558,91.207,64.8,56.6,30.4,95.1,67.0,85.0,93.1,84.5,93.274,89.7,92.6,16.817999999999998,5,5,5,104.484
0.15,1.0,5.607,7.189,10.241,31.436,92.491,91.533,64.8,56.6,30.4,95.1,67.0,85.0,93.1,84.5,93.218,89.7,92.6,16.972,5,5,5,104.484
0.2,1.0,5.645,6.761,10.287,16.927999999999997,92.758,91.592,64.8,56.6,30.4,95.1,67.0,85.0,93.1,84.5,93.204,89.7,92.6,17.239,5,5,5,104.488
0.25,1.0,5.88,6.808,10.082,33.326,93.055,91.914,64.8,56.6,30.4,95.1,67.0,85.0,93.1,84.5,93.20100000000001,89.7,92.6,17.782,5,5,5,104.485
0.3,1.0,5.708,6.736,10.323,35.081,93.285,92.14699999999999,64.8,56.6,30.4,95.1,67.0,85.0,93.1,84.5,93.2,89.7,92.6,17.875999999999998,5,5,5,104.48700000000001
0.35,1.0,5.611,6.907,10.442,36.289,93.02199999999999,91.768,64.8,56.6,30.4,95.1,67.0,85.0,93.1,84.5,93.2,89.7,92.6,17.807000000000002,5,5,5,104.485
0.4,1.0,5.774,7.117,10.588999999999999,47.812,93.08800000000001,91.914,64.8,56.6,30.4,95.1,67.0,85.0,93.1,84.5,93.2,89.7,92.6,17.658,5,5,5,104.486
0.45,1.0,5.531,7.1739999999999995,10.297999999999998,59.33,93.415,92.435,64.8,56.6,30.4,95.1,67.0,85.0,93.1,84.5,93.2,89.7,92.6,17.192999999999998,5,5,5,104.488
0.5,1.0,5.713,7.266,7.93,63.492,93.545,92.72,64.8,56.6,30.4,95.1,67.0,85.0,93.1,84.5,93.2,89.7,92.6,17.255000000000003,5,5,5,104.48299999999999
0.55,1.0,5.832,7.18,5.577,59.261,93.512,92.692,64.8,56.6,30.4,95.1,67.0,85.0,93.1,84.5,93.2,89.7,92.6,17.374000000000002,5,5,5,104.488
0.6,1.0,5.763,7.140000000000001,5.731,56.403999999999996,93.835,92.975,64.8,56.6,30.4,95.1,67.0,85.0,93.1,84.5,93.2,89.7,92.6,17.491,5,5,5,104.48299999999999
0.65,1.0,5.721,6.755,5.636,45.188,93.67399999999999,92.947,64.8,56.6,30.4,95.1,67.0,85.0,93.1,84.5,93.2,89.7,92.6,18.250999999999998,5,5,5,104.48299999999999
0.7,1.0,5.6850000000000005,7.135,10.149000000000001,26.785,94.186,92.975,64.8,56.6,30.4,95.1,67.0,85.0,93.1,84.5,93.2,89.7,92.6,18.343,5,5,5,104.484
0.75,1.0,5.524,7.295,5.287,12.989,94.438,93.535,64.8,56.6,30.4,95.1,67.0,85.0,93.1,84.5,93.2,89.598,92.6,18.93,5,5,5,104.484
0.8,1.0,5.753,7.103,5.428,16.654000000000003,94.249,93.452,64.8,56.6,30.4,95.1,67.0,85.0,93.05,84.5,93.2,89.523,92.6,18.826999999999998,5,5,5,104.478
0.85,1.0,5.672,6.958,5.027,20.512,94.154,93.256,64.8,56.6,30.4,95.1,67.0,85.0,92.859,84.5,93.2,89.506,92.6,19.365000000000002,5,5,5,104.48
0.9,1.0,5.449,7.26,6.742,31.195999999999998,94.533,93.368,64.8,56.6,30.4,95.1,67.0,85.0,92.814,84.5,93.2,89.501,92.6,19.152,5,5,5,104.49
0.95,1.0,5.893,6.603,8.923,21.727999999999998,94.407,93.479,64.8,56.6,30.4,95.1,67.0,85.0,92.803,84.5,93.2,89.5,92.6,19.591,5,5,5,104.48700000000001
1.0,1.0,5.662,7.189,7.013,23.154,94.312,93.618,64.8,56.6,30.4,95.1,67.0,85.0,92.801,84.5,93.2,89.5,92.6,19.311,5,5,5,104.48200000000001
1.05,1.0,5.707,6.992,10.392,27.649,94.47,93.976,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.384,93.2,89.5,92.6,19.735,5,5,5,104.48700000000001
1.1,1.0,5.736,7.0440000000000005,10.378,26.682,94.72,93.72800000000001,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.32,93.2,89.5,92.6,19.445,5,5,5,104.48299999999999
1.15,1.0,5.521,6.736,10.23,26.781999999999996,94.783,94.058,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.305,93.2,89.5,92.6,19.851,5,5,5,104.48899999999999
1.2,1.0,5.733,6.774,10.172,26.909000000000002,94.47,94.194,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.301,93.2,89.5,92.6,19.496,5,5,5,104.48100000000001
1.25,1.0,5.485,7.037,10.379999999999999,27.033,94.814,94.33,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.3,93.2,89.5,92.6,19.972,5,5,5,104.488
1.3,1.0,5.57,7.365,10.361,26.74,94.689,94.085,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.3,93.2,89.5,92.6,19.579,5,5,5,104.478
1.35,1.0,5.587,6.934,10.308,26.826999999999998,94.845,94.14,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.3,93.2,89.5,92.6,19.917,5,5,5,104.48700000000001
1.4,1.0,5.6370000000000005,7.3469999999999995,10.328,27.174,94.658,94.465,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.3,93.2,89.5,92.6,19.65,5,5,5,104.48200000000001
1.45,1.0,5.612,6.992,10.344,27.087,95.031,94.68,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.3,93.2,89.5,92.6,19.939999999999998,5,5,5,104.48700000000001
1.5,1.0,5.729,7.384,10.287,26.862,94.752,94.84,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.3,93.2,89.5,92.6,19.508,5,5,5,104.48100000000001
1.55,1.0,5.786,6.53,10.287,26.971,95.093,94.867,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.3,93.2,89.5,92.6,19.915,5,5,5,104.488
1.6,1.0,5.519,6.855,10.329,27.051,94.845,94.84,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.3,93.2,89.5,92.6,19.534,5,5,5,104.48200000000001
1.65,1.0,5.63,7.135,10.344,26.616999999999997,94.783,95.0,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.3,93.2,89.5,92.6,19.973,5,5,5,104.49
1.7,1.0,5.452,7.3260000000000005,10.33,26.791,95.154,95.185,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.3,93.2,89.5,92.6,19.461,5,5,5,104.48100000000001
1.75,1.0,5.449,7.0809999999999995,10.241,26.54,95.308,95.08,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.3,93.2,89.5,92.6,20.02,5,5,5,104.493
1.8,1.0,5.548,6.741,10.199,26.714000000000002,95.185,95.238,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.3,93.2,89.5,92.513,19.475,5,5,5,104.486
1.85,1.0,5.563,6.891,10.437000000000001,26.325,95.185,95.291,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.3,93.2,89.5,92.42699999999999,20.062,5,5,5,104.49
1.9,1.0,5.737,6.761,10.332,26.114,95.369,95.553,64.8,56.6,30.4,95.1,67.0,85.0,92.8,84.3,93.2,89.5,92.406,19.544,5,5,5,104.48100000000001
1.95,1.0,5.981,7.301,10.21,25.691,95.277,95.605,64.7,56.6,30.4,94.9,67.0,85.0,92.8,84.3,93.2,89.5,92.402,20.131999999999998,5,5,5,104.49
2.0,1.0,5.877,6.798,10.196000000000002,25.175,95.33800000000001,95.527,64.7,56.6,30.4,94.9,67.0,85.0,92.8,84.3,93.2,89.5,92.4,19.55,5,5,5,104.486
2.05,1.0,5.758,7.011,10.251000000000001,25.365,95.247,95.735,64.7,56.6,30.4,94.9,67.0,85.0,92.8,84.3,93.2,89.5,92.4,20.059,5,5,5,104.485
2.1,1.0,5.531,7.0169999999999995,10.156,24.45,95.43,95.709,64.7,56.6,30.4,94.9,67.0,85.0,92.8,84.3,93.15,89.5,92.4,19.533,5,5,5,104.493
2.15,1.0,5.39,7.047,10.294,24.254,95.461,95.657,64.7,56.6,30.4,94.9,67.0,85.0,92.8,84.3,93.036,89.5,92.4,19.999000000000002,5,5,5,104.48299999999999
2.2,1.0,5.493,7.132,10.265,23.994,95.277,95.501,64.7,56.6,30.4,94.9,67.0,85.0,92.8,84.3,93.008,89.5,92.4,19.435000000000002,5,5,5,104.48700000000001
2.25,1.0,5.509,6.854,10.343,25.405,95.33800000000001,95.132,64.7,56.6,30.4,94.9,67.0,84.913,92.8,84.3,93.002,89.5,92.4,19.977,5,5,5,104.486
2.3,1.0,5.76,6.723,10.327000000000002,24.923,95.43,95.579,64.7,56.6,30.4,94.9,67.0,84.827,92.8,84.3,93.0,89.5,92.4,19.405,5,5,5,104.488
2.35,1.0,5.462,6.879,10.295,24.342,95.21600000000001,95.264,64.7,56.6,30.4,94.9,67.0,84.806,92.8,84.3,93.0,89.5,92.4,19.973,5,5,5,104.485
2.4,1.0,5.522,7.166,10.32,24.53,95.154,94.78699999999999,64.7,56.6,30.4,94.9,67.0,84.801,92.8,84.3,93.0,89.5,92.4,19.509,5,5,5,104.48200000000001
2.45,1.0,5.716,6.866,10.182,42.686,95.21600000000001,95.053,64.7,56.6,30.4,94.9,67.0,84.8,92.8,84.3,93.0,89.5,92.4,19.967,5,5,5,104.48700000000001
2.5,1.0,5.504,6.705,10.152000000000001,68.542,95.093,95.08,64.7,56.6,30.4,94.9,67.0,84.8,92.8,84.3,93.0,89.5,92.4,19.490000000000002,5,5,5,104.48100000000001
