SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.423,6.28,5.0,90.99799999999999,93.314,92.626,64.7,54.9,30.9,101.1,62.5,84.4,91.4,83.8,93.4,89.7,92.5,19.151,5,5,5,104.449
0.05,1.0,5.396,5.781,5.002,63.163000000000004,92.825,92.104,64.7,54.9,30.9,101.1,62.5,84.4,91.4,83.8,93.4,89.7,92.5,20.095,5,5,5,104.459
0.1,1.0,5.439,6.2170000000000005,5.0,40.7,93.036,92.898,64.7,54.9,30.9,101.1,62.5,84.4,91.4,83.8,93.4,89.7,92.5,19.310000000000002,5,5,5,104.45299999999999
0.15,1.0,5.325,6.057,5.053,23.834,93.071,91.98,64.7,54.9,30.9,101.1,62.5,84.4,91.4,83.8,93.4,89.7,92.5,20.188,5,5,5,104.45200000000001
0.2,1.0,5.304,5.882,5.003,11.64,92.86,92.808,64.7,54.9,30.9,101.1,62.5,84.4,91.4,83.8,93.4,89.7,92.5,19.384999999999998,5,5,5,104.45
0.25,1.0,5.326,6.064,5.051,32.331,93.21,92.41199999999999,64.7,54.9,30.9,101.1,62.5,84.4,91.4,83.8,93.4,89.7,92.5,20.220999999999997,5,5,5,104.456
0.3,1.0,5.318,5.629,5.054,37.628,92.896,92.50399999999999,64.7,54.9,30.9,101.1,62.5,84.4,91.4,83.8,93.4,89.7,92.5,19.47,5,5,5,104.458
0.35,1.0,5.435,5.72,5.045,33.712,93.314,92.443,64.7,54.9,30.9,101.1,62.5,84.4,91.4,83.8,93.4,89.7,92.5,20.021,5,5,5,104.458
0.4,1.0,5.36,5.806,5.05,36.711,93.28,92.717,64.7,54.9,30.9,101.1,62.5,84.4,91.4,83.8,93.4,89.7,92.5,19.398,5,5,5,104.45299999999999
0.45,1.0,5.408,5.798,5.059,54.328,93.245,92.747,64.7,54.9,30.9,101.1,62.5,84.4,91.4,83.8,93.4,89.7,92.5,20.055,5,5,5,104.462
0.5,1.0,5.398,5.779,5.02,69.608,93.10600000000001,93.377,64.7,54.9,30.9,101.1,62.5,84.4,91.375,83.8,93.4,89.7,92.5,19.433,5,5,5,104.455
0.55,1.0,5.325,5.8469999999999995,5.274,61.655,93.556,93.288,64.7,54.9,30.9,101.1,62.5,84.4,91.242,83.8,93.4,89.7,92.5,19.41,5,5,5,104.454
0.6,1.0,5.421,5.811,5.091,56.104,93.453,93.585,64.7,54.9,30.9,101.1,62.5,84.4,91.21,83.775,93.4,89.7,92.5,20.083,5,5,5,104.45100000000001
