SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.519,5.966,5.621,97.294,93.05,92.222,65.2,56.9,29.3,96.1,66.7,84.7,92.9,84.2,93.4,89.60300000000001,92.7,16.322000000000003,5,5,5,104.479
0.05,1.0,5.642,5.829,5.611,68.581,93.149,92.164,65.2,56.9,29.3,96.1,66.7,84.7,92.9,84.2,93.4,89.601,92.7,16.657,5,5,5,104.479
0.1,1.0,5.42,6.139,5.635,46.221000000000004,92.45100000000001,91.548,65.2,56.9,29.3,96.1,66.7,84.7,92.9,84.2,93.4,89.6,92.7,17.747999999999998,5,5,5,104.48700000000001
0.15,1.0,5.527,6.584,5.455,29.728,92.619,91.34,65.2,56.9,29.3,96.1,66.7,84.7,92.9,84.055,93.4,89.6,92.631,17.551,5,5,5,104.47200000000001
0.2,1.0,5.407,6.257,5.405,15.383,92.95100000000001,92.193,65.2,56.9,29.3,96.1,66.7,84.7,92.9,84.013,93.298,89.6,92.531,17.859,5,5,5,104.486
0.25,1.0,5.567,6.068,5.654,33.635000000000005,93.083,92.395,65.2,56.9,29.3,96.1,66.7,84.7,92.9,84.003,93.223,89.6,92.507,18.987000000000002,5,5,5,104.48299999999999
0.3,1.0,5.75,5.952,5.483,39.516999999999996,93.443,92.453,65.2,56.9,29.3,96.1,66.7,84.7,92.9,84.001,93.206,89.6,92.502,18.15,5,5,5,104.488
0.35,1.0,5.3870000000000005,6.296,5.743,36.769999999999996,93.378,92.482,65.2,56.9,29.3,96.1,66.7,84.7,92.9,84.0,93.20100000000001,89.6,92.5,18.543,5,5,5,104.485
0.4,1.0,5.3629999999999995,6.25,5.5969999999999995,48.368,93.378,92.42399999999999,65.2,56.9,29.3,96.1,66.7,84.7,92.9,84.0,93.2,89.6,92.5,18.868000000000002,5,5,5,104.488
0.45,1.0,5.5649999999999995,6.245,5.413,61.095,93.28,92.939,65.2,56.9,29.3,96.1,66.7,84.7,92.9,84.0,93.2,89.6,92.5,18.262999999999998,5,5,5,104.48
0.5,1.0,5.344,5.954,5.027,63.965,93.8,93.08,65.2,56.9,29.3,96.1,66.7,84.7,92.9,84.0,93.2,89.6,92.5,19.051,5,5,5,104.48299999999999
