SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.848,6.261,5.914,98.431,92.31,91.141,64.8,55.0,29.6,100.8,69.1,88.1,95.8,87.6,94.4,91.2,94.2,19.604,5,5,5,104.412
0.05,1,5.704,5.656,5.788,68.081,92.53,91.141,64.8,55.0,29.6,100.8,69.1,88.1,95.8,87.6,94.4,91.2,94.2,18.78,5,5,5,104.421
0.1,1,5.812,5.997,5.663,44.158,91.93,90.437,64.8,55.0,29.6,100.8,69.1,88.1,95.8,87.6,94.4,91.2,94.2,19.222,5,5,5,104.414
0.15,1,5.982,6.0329999999999995,5.598,31.947,91.993,90.608,64.8,55.0,29.6,100.8,69.1,88.1,95.8,87.6,94.4,91.2,94.2,19.326999999999998,5,5,5,104.413
0.2,1,6.004,5.776,5.716,16.892000000000003,92.373,90.97399999999999,64.8,55.0,29.6,100.8,69.1,88.1,95.8,87.6,94.4,91.2,94.2,18.959000000000003,5,5,5,104.421
0.25,1,5.692,5.826,5.709,33.353,92.342,91.22399999999999,64.8,55.0,29.6,100.8,69.1,88.1,95.8,87.6,94.4,91.2,94.2,19.783,5,5,5,104.421
0.3,1,5.622,5.787,5.727,34.849000000000004,92.468,91.252,64.8,55.0,29.6,100.8,69.1,88.1,95.8,87.6,94.4,91.2,94.2,18.845,5,5,5,104.421
0.35,1,5.748,5.737,5.788,36.618,92.468,91.169,64.8,55.0,29.6,100.8,69.1,88.1,95.8,87.6,94.4,91.2,94.2,20.332,5,5,5,104.419
0.4,1,5.641,5.792,5.907,51.559,92.655,91.501,64.8,55.0,29.6,100.8,69.1,88.1,95.8,87.6,94.4,91.2,94.2,18.949,5,5,5,104.421
0.45,1,5.694,5.7,5.574,62.527,92.405,91.501,64.8,55.0,29.6,100.8,69.1,88.1,95.8,87.6,94.4,91.055,94.2,20.246,5,5,5,104.417
0.5,1,5.616,5.774,5.692,66.051,93.058,92.02,64.8,55.0,29.6,100.8,69.1,88.1,95.8,87.6,94.4,91.013,94.2,19.098,5,5,5,104.426
0.55,1,5.742,5.828,5.068,60.794,93.181,92.317,64.8,55.0,29.6,100.8,69.1,88.1,95.8,87.6,94.4,91.003,94.2,20.249000000000002,5,5,5,104.417
0.6,1,5.451,5.891,5.38,57.993,93.12,92.45100000000001,64.8,55.0,29.6,100.8,69.1,88.1,95.64699999999999,87.6,94.4,91.001,94.2,19.241,5,5,5,104.42299999999999
0.65,1,5.944,5.755,5.067,51.222,93.365,92.45100000000001,64.8,55.0,29.6,100.8,69.1,88.1,95.611,87.6,94.4,91.0,94.2,20.205,5,5,5,104.42399999999999
0.7,1,5.656,5.5969999999999995,5.374,28.97,93.577,92.557,64.8,55.0,29.6,100.8,69.1,88.1,95.60300000000001,87.6,94.4,91.0,94.2,19.131999999999998,5,5,5,104.421
0.75,1,5.716,5.821,5.067,14.654,93.729,92.98100000000001,64.8,55.0,29.6,100.8,69.1,88.1,95.601,87.6,94.4,91.0,94.15,20.317,5,5,5,104.421
0.8,1,5.97,5.6530000000000005,5.367,23.564,93.789,93.296,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.6,94.4,91.0,94.036,19.184,5,5,5,104.421
0.85,1,5.809,5.744,5.068,30.197,93.939,93.47800000000001,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.6,94.4,91.0,94.008,20.198,5,5,5,104.41
0.9,1,5.5329999999999995,6.096,5.6690000000000005,30.201,93.969,93.165,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.6,94.4,91.0,94.002,19.092,5,5,5,104.42299999999999
0.95,1,5.8149999999999995,5.905,5.696,24.16,94.118,93.244,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.455,94.4,91.0,94.0,20.205,5,5,5,104.416
1.0,1,5.752,6.138,5.362,27.044,94.32600000000001,93.348,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.413,94.4,91.0,94.0,19.182000000000002,5,5,5,104.42299999999999
1.05,1,6.014,6.0920000000000005,5.072,27.892,94.267,93.452,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.403,94.4,91.0,94.0,20.139000000000003,5,5,5,104.42
1.1,1,5.861,5.6850000000000005,5.357,27.059,94.059,93.47800000000001,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.40100000000001,94.4,91.0,94.0,19.158,5,5,5,104.42
1.15,1,6.09,6.0120000000000005,5.073,27.648000000000003,94.533,93.53,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.4,94.4,91.0,94.0,20.199,5,5,5,104.41799999999999
1.2,1,5.851,5.9399999999999995,5.355,27.746,94.297,93.607,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.4,94.4,91.0,94.0,19.144,5,5,5,104.416
1.25,1,5.943,6.011,5.075,27.81,94.679,93.813,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.4,94.4,91.0,94.0,19.9,5,5,5,104.414
1.3,1,5.955,5.9399999999999995,5.352,27.881,94.35600000000001,94.12,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.4,94.255,91.0,94.0,19.802,5,5,5,104.41
1.35,1,5.7170000000000005,5.893,5.076,27.848000000000003,94.767,93.89,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.4,94.21300000000001,91.0,94.0,19.668,5,5,5,104.42399999999999
1.4,1,5.616,5.879,5.348,27.559,94.767,94.044,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.4,94.203,91.0,94.0,19.766,5,5,5,104.41799999999999
1.45,1,5.78,6.48,5.078,27.436,94.796,94.171,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.4,94.20100000000001,91.0,94.0,19.805,5,5,5,104.419
1.5,1,5.823,5.8759999999999994,5.343,27.099,94.855,94.55,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.4,94.2,91.0,94.0,19.691,5,5,5,104.42
1.55,1,6.09,6.365,5.08,27.223000000000003,95.116,94.751,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.4,94.2,91.0,94.0,19.782,5,5,5,104.421
1.6,1,6.152,6.276,5.338,27.209,95.058,94.77600000000001,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.4,94.2,91.0,94.0,19.699,5,5,5,104.42
1.65,1,6.241,5.9559999999999995,5.082,26.971,95.029,94.801,64.8,55.0,29.6,100.8,69.1,88.1,95.6,87.4,94.2,91.0,94.0,19.977,5,5,5,104.419
1.7,1,5.817,5.667,5.335,26.96,94.82600000000001,94.90100000000001,64.8,55.0,29.6,100.8,69.1,88.05,95.6,87.4,94.2,91.0,94.0,19.708,5,5,5,104.411
1.75,1,5.4879999999999995,5.57,5.083,26.706,94.971,94.975,64.8,55.0,29.6,100.8,69.1,87.936,95.6,87.4,94.2,91.0,94.0,19.824,5,5,5,104.415
1.8,1,5.891,5.946,5.329,27.258000000000003,95.029,95.223,64.8,55.0,29.6,100.8,69.1,87.908,95.6,87.4,94.2,91.0,94.0,20.039,5,5,5,104.412
1.85,1,5.419,6.0920000000000005,5.084,26.351999999999997,95.26,95.395,64.8,55.0,29.6,100.8,69.1,87.902,95.6,87.4,94.2,91.0,94.0,19.997999999999998,5,5,5,104.412
1.9,1,5.776,6.102,5.322,26.088,95.432,95.346,64.8,54.9,29.6,100.6,69.1,87.9,95.6,87.4,94.2,91.0,94.0,19.89,5,5,5,104.419
1.95,1,5.616,6.151,5.086,24.789,95.346,95.346,64.8,54.9,29.6,100.6,69.1,87.9,95.6,87.4,94.2,91.0,94.0,20.274,5,5,5,104.42
2.0,1,5.656,6.0440000000000005,5.338,25.367,95.17399999999999,95.664,64.8,54.9,29.6,100.6,69.1,87.9,95.6,87.4,94.2,91.0,94.0,19.814999999999998,5,5,5,104.42399999999999
2.05,1,5.735,6.068,5.086,25.625999999999998,95.432,95.785,64.8,54.9,29.6,100.6,69.1,87.9,95.6,87.4,94.2,91.0,94.0,19.814,5,5,5,104.42299999999999
2.1,1,5.7509999999999994,5.984,5.314,25.933000000000003,95.518,95.81,64.8,54.9,29.6,100.6,69.1,87.9,95.6,87.4,94.2,91.0,94.0,19.499000000000002,5,5,5,104.42299999999999
2.15,1,5.934,5.9190000000000005,5.634,25.224,95.317,95.688,64.8,54.9,29.6,100.6,69.1,87.9,95.6,87.4,94.2,91.0,94.0,19.613,5,5,5,104.42
2.2,1,5.936,6.486,5.348,25.055999999999997,95.66,95.444,64.8,54.9,29.6,100.6,69.1,87.9,95.531,87.4,94.2,91.0,94.0,19.462,5,5,5,104.426
2.25,1,5.825,5.811,5.09,25.15,95.461,95.639,64.8,54.9,29.6,100.6,69.1,87.9,95.431,87.4,94.2,91.0,94.0,19.433,5,5,5,104.416
2.3,1,5.9670000000000005,5.71,5.297,26.055,95.632,95.27199999999999,64.8,54.9,29.6,100.6,69.1,87.9,95.407,87.4,94.2,91.0,94.0,20.017000000000003,5,5,5,104.42299999999999
2.35,1,5.958,5.771,5.1,25.858,95.74600000000001,95.346,64.8,54.9,29.6,100.6,69.1,87.9,95.402,87.4,94.2,91.0,94.0,19.25,5,5,5,104.419
2.4,1,5.976,6.216,5.848,25.796999999999997,95.546,95.346,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.4,94.2,91.0,94.0,20.116,5,5,5,104.416
2.45,1,6.221,6.102,5.093,36.006,95.116,95.05,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.4,94.2,91.0,94.0,19.207,5,5,5,104.415
2.5,1,5.603,5.589,5.304,59.43899999999999,95.289,94.801,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.4,94.2,91.0,94.0,20.322000000000003,5,5,5,104.41799999999999
2.55,1,5.818,6.138,5.647,92.811,94.913,94.77600000000001,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.4,94.2,91.0,94.0,19.439,5,5,5,104.416
2.6,1,5.744,5.804,5.654,128.001,95.317,95.124,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.4,94.2,91.0,94.0,20.228,5,5,5,104.421
2.65,1,5.567,5.923,5.767,155.063,95.375,95.025,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.4,94.2,91.0,94.0,20.139000000000003,5,5,5,104.419
2.7,1,5.727,5.905,5.791,174.41,95.17399999999999,95.0,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.4,94.2,91.0,94.0,20.692999999999998,5,5,5,104.413
2.75,1,5.914,5.472,5.682,182.234,95.116,94.925,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.4,94.2,91.0,94.0,19.548000000000002,5,5,5,104.405
2.8,1,5.841,5.647,5.6530000000000005,180.748,95.461,95.0,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.4,94.2,91.0,94.0,20.517000000000003,5,5,5,104.415
2.85,1,5.634,5.697,5.836,169.50799999999998,95.087,94.801,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.4,94.2,91.0,94.0,19.584000000000003,5,5,5,104.412
2.9,1,5.725,5.895,5.727,143.264,95.375,94.90100000000001,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.4,94.2,91.0,94.0,20.759,5,5,5,104.413
2.95,1,5.437,5.9350000000000005,5.753,113.219,95.346,94.876,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.255,94.2,91.0,94.0,19.548000000000002,5,5,5,104.40899999999999
3.0,1,5.76,6.037,5.657,83.862,95.346,94.925,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.21300000000001,94.2,91.0,94.0,20.278,5,5,5,104.417
3.05,1,5.641,5.684,5.6579999999999995,62.953,95.202,95.124,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.203,94.2,91.0,93.847,19.454,5,5,5,104.40799999999999
3.1,14,6.002,5.755,5.459,84.433,95.145,95.223,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.20100000000001,94.2,91.0,93.811,20.237000000000002,5,5,5,104.40899999999999
3.15,14,5.92,5.551,5.7219999999999995,112.458,94.884,94.77600000000001,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.2,94.2,91.0,93.803,19.421,5,5,5,104.411
3.2,14,5.688,5.915,5.765,93.738,94.913,94.70100000000001,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.2,94.2,91.0,93.801,20.384999999999998,5,5,5,104.417
3.25,14,5.497,5.9990000000000006,5.5329999999999995,63.923,94.855,94.34899999999999,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.2,94.2,91.0,93.8,20.389000000000003,5,5,5,104.411
3.3,14,5.802,5.591,5.6,49.681000000000004,94.503,93.916,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.2,94.2,91.0,93.8,19.27,5,5,5,104.416
3.35,14,5.42,5.928,5.76,48.417,94.942,94.55,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.2,94.2,91.0,93.8,20.582,5,5,5,104.40799999999999
3.4,14,5.7170000000000005,5.674,5.536,52.347,94.884,94.626,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.2,94.2,90.931,93.8,19.586,5,5,5,104.42
3.45,14,5.997,5.771,5.802,57.835,95.058,94.34899999999999,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.2,94.15,90.831,93.8,20.343,5,5,5,104.40799999999999
3.5,14,5.782,5.579,5.657,80.738,95.116,94.77600000000001,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.2,94.036,90.807,93.8,19.433,5,5,5,104.416
3.55,14,6.0,6.218,5.661,100.57799999999999,95.317,95.05,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.2,94.008,90.80199999999999,93.8,20.505000000000003,5,5,5,104.40700000000001
3.6,14,5.869,5.83,5.691,122.48299999999999,95.26,94.90100000000001,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.2,94.002,90.8,93.8,19.398,5,5,5,104.41799999999999
3.65,14,5.877,5.719,5.689,140.584,94.855,94.42399999999999,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.2,94.0,90.8,93.8,20.332,5,5,5,104.41
3.7,14,5.884,5.5280000000000005,5.675,155.487,95.346,94.70100000000001,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.2,94.0,90.8,93.8,19.969,5,5,5,104.415
3.75,14,5.7170000000000005,5.881,5.736,166.628,95.23100000000001,94.925,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.2,94.0,90.8,93.8,20.583,5,5,5,104.414
3.8,14,5.76,5.808,5.681,175.34599999999998,95.058,94.95,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.2,94.0,90.8,93.8,19.197000000000003,5,5,5,104.411
3.85,14,5.771,5.545,5.769,179.324,94.942,94.975,64.8,54.9,29.6,100.6,69.1,87.9,95.4,87.2,94.0,90.8,93.8,20.477,5,5,5,104.414
3.9,14,5.915,5.741,5.596,177.002,94.884,94.975,64.8,54.9,29.5,100.3,69.0,87.9,95.4,87.2,94.0,90.8,93.8,19.278,5,5,5,104.417
3.95,14,5.792,5.851,5.686,174.946,95.23100000000001,94.851,64.8,54.9,29.5,100.3,69.0,87.9,95.4,87.2,94.0,90.8,93.8,20.194000000000003,5,5,5,104.411
4.0,14,5.7509999999999994,5.733,5.7059999999999995,177.05900000000003,94.82600000000001,94.876,64.8,54.9,29.5,100.3,69.0,87.9,95.4,87.2,94.0,90.8,93.8,19.397,5,5,5,104.41
4.05,14,5.556,5.699,5.814,174.56099999999998,95.0,94.751,64.8,54.9,29.5,100.3,69.0,87.9,95.4,87.2,94.0,90.8,93.8,20.212,5,5,5,104.40899999999999
4.1,14,5.704,5.986,5.786,173.484,94.855,94.801,64.8,54.9,29.5,100.3,69.0,87.9,95.4,87.2,94.0,90.8,93.8,19.805999999999997,5,5,5,104.40700000000001
4.15,14,5.86,5.98,5.718,175.275,95.087,94.90100000000001,64.8,54.9,29.5,100.3,69.0,87.9,95.312,87.2,94.0,90.8,93.8,20.235,5,5,5,104.411
4.17,3,5.872,5.896,5.6850000000000005,174.705,94.855,94.82600000000001,64.8,54.9,29.5,100.3,69.0,87.9,95.227,87.2,94.0,90.8,93.8,21.21,5,5,5,104.412
4.19,3,5.416,5.582,5.678,172.623,94.563,94.325,64.8,54.9,29.5,100.3,69.0,87.9,95.215,87.2,94.0,90.8,93.8,20.796,5,5,5,104.415
4.21,3,5.9559999999999995,5.497,5.593,157.545,95.058,94.82600000000001,64.8,54.9,29.5,100.3,69.0,87.9,95.208,87.2,94.0,90.8,93.8,19.810000000000002,5,5,5,104.413
4.23,3,5.668,5.634,5.9,138.55,94.971,94.95,64.8,54.9,29.5,100.3,69.0,87.9,95.205,87.2,94.0,90.8,93.8,19.633,5,5,5,104.411
4.25,3,5.6,5.806,5.621,122.89200000000001,94.855,94.601,64.8,54.9,29.5,100.3,69.0,87.9,95.203,87.2,94.0,90.8,93.8,19.366,5,5,5,104.415
4.27,3,5.968,5.541,5.518,103.973,94.913,94.501,64.8,54.9,29.5,100.3,69.0,87.9,95.20100000000001,87.2,94.0,90.8,93.8,19.484,5,5,5,104.412
4.29,3,5.709,5.547,5.636,88.291,95.116,94.77600000000001,64.8,54.9,29.5,100.3,69.0,87.9,95.20100000000001,87.2,94.0,90.8,93.8,19.724,5,5,5,104.41
4.31,3,6.213,6.958,5.023,91.985,94.709,94.702,64.8,54.9,29.5,100.3,69.0,87.9,95.2,87.2,94.0,90.8,93.8,19.399,5,5,5,104.415
4.33,3,5.885,6.8759999999999994,5.0,83.033,95.116,94.926,64.8,54.9,29.5,100.3,69.0,87.9,95.2,87.2,94.0,90.8,93.8,19.261,5,5,5,104.10700000000001
4.35,3,6.077,6.681,5.0,79.11399999999999,94.971,95.025,64.8,54.9,29.5,100.3,69.0,87.9,95.2,87.2,94.0,90.8,93.8,19.309,5,5,5,103.291
4.37,3,5.872,6.4190000000000005,5.0,59.641000000000005,95.029,94.926,64.8,54.9,29.5,100.3,69.0,87.9,95.2,87.2,94.0,90.8,93.8,19.266,5,5,5,101.889
4.39,3,5.644,6.988,5.0,55.301,94.855,94.57600000000001,64.8,54.9,29.5,100.3,69.0,87.9,95.2,87.2,94.0,90.8,93.8,19.176,5,5,5,100.76799999999999
4.41,3,6.074,7.136,5.0,50.035,95.058,94.876,64.8,54.9,29.5,100.3,69.0,87.9,95.2,87.2,94.0,90.8,93.8,19.038,5,5,5,99.3
4.43,3,5.754,6.582,5.002,39.363,95.029,94.95,64.8,54.9,29.5,100.3,69.0,87.85,95.2,87.2,94.0,90.8,93.8,19.326,5,5,5,98.131
4.45,3,5.851,6.686,5.002,43.056999999999995,95.202,94.702,64.8,54.9,29.5,100.3,69.0,87.78399999999999,95.2,87.2,94.0,90.8,93.8,19.168,5,5,5,97.045
4.47,3,6.021,6.678,5.004,47.284,95.0,94.67699999999999,64.8,54.9,29.5,100.3,69.0,87.747,95.2,87.2,94.0,90.8,93.8,19.153,5,5,5,96.11399999999999
4.49,3,5.793,7.056,5.007,50.281000000000006,95.26,94.501,64.8,54.9,29.5,100.3,69.0,87.727,95.2,87.2,94.0,90.8,93.8,19.240000000000002,5,5,5,95.206
4.51,3,5.91,7.026,5.013,53.656000000000006,95.087,94.476,64.8,54.9,29.5,100.3,69.0,87.715,95.2,87.2,94.0,90.8,93.8,19.259999999999998,5,5,5,94.306
4.53,3,6.032,6.861,5.028,57.656000000000006,95.087,94.751,64.8,54.9,29.5,100.3,69.0,87.708,95.2,87.2,94.0,90.8,93.8,19.185000000000002,5,5,5,93.435
