SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.769,5.499,5.095,99.235,92.074,91.874,65.1,54.9,31.2,98.7,68.5,88.027,95.9,87.6,94.6,91.3,94.3,14.673,5,5,5,104.516
0.05,1,5.71,5.439,5.058,67.261,92.138,91.983,65.1,54.9,31.2,98.7,68.5,88.006,95.9,87.6,94.6,91.3,94.3,15.152000000000001,5,5,5,104.523
0.1,1,5.803,5.454,5.055,45.645,92.138,91.737,65.1,54.9,31.2,98.7,68.5,88.001,95.9,87.6,94.6,91.3,94.3,15.311,5,5,5,104.515
0.15,1,5.763,5.479,5.015,31.844,91.656,91.351,65.1,54.9,31.2,98.7,68.5,88.0,95.9,87.6,94.6,91.3,94.3,15.789000000000001,5,5,5,104.514
0.2,1,5.827,5.457,5.046,18.038,92.138,91.6,65.1,54.9,31.2,98.7,68.5,88.0,95.9,87.6,94.6,91.3,94.3,16.256,5,5,5,104.515
0.25,1,5.791,5.435,5.086,35.456999999999994,92.169,91.71,65.1,54.9,31.2,98.7,68.5,88.0,95.9,87.6,94.6,91.3,94.3,16.804000000000002,5,5,5,104.509
0.3,1,6.147,5.456,5.002,34.713,92.265,91.572,65.1,54.9,31.2,98.7,68.5,88.0,95.9,87.6,94.6,91.3,94.3,17.252000000000002,5,5,5,104.51799999999999
0.35,1,5.588,5.435,5.066,35.461,92.10600000000001,91.764,65.1,54.9,31.2,98.7,68.5,88.0,95.9,87.6,94.6,91.3,94.3,17.771,5,5,5,104.51899999999999
0.4,1,5.742,5.456,5.109,52.762,92.54899999999999,91.983,65.1,54.9,31.2,98.7,68.5,88.0,95.763,87.6,94.6,91.3,94.3,17.598,5,5,5,104.521
0.45,1,5.409,5.478,5.093,63.254,92.391,92.308,65.1,54.9,31.2,98.7,68.5,88.0,95.715,87.6,94.6,91.3,94.3,17.41,5,5,5,104.516
0.5,1,6.0120000000000005,5.457,5.371,65.095,92.8,92.71,65.1,54.9,31.2,98.7,68.5,88.0,95.704,87.6,94.6,91.3,94.3,17.414,5,5,5,104.51799999999999
0.55,1,5.843,5.435,5.018,60.623000000000005,92.92399999999999,92.683,65.1,54.9,31.2,98.7,68.5,88.0,95.70100000000001,87.6,94.6,91.3,94.3,16.893,5,5,5,104.524
0.6,1,5.378,5.457,5.31,59.059,92.737,92.94800000000001,65.1,54.9,31.2,98.7,68.5,88.0,95.7,87.6,94.6,91.3,94.3,16.631999999999998,5,5,5,104.524
0.65,1,5.368,5.435,5.018,54.273999999999994,93.295,93.054,65.1,54.9,31.2,98.7,68.5,88.0,95.7,87.6,94.6,91.3,94.3,16.835,5,5,5,104.524
0.7,1,5.72,5.456,5.32,30.24,93.234,92.869,65.1,54.9,31.2,98.7,68.5,88.0,95.7,87.513,94.6,91.3,94.3,16.773,5,5,5,104.522
0.75,1,5.535,5.481,5.018,15.777000000000001,93.631,93.15899999999999,65.1,54.9,31.2,98.7,68.5,88.0,95.7,87.42699999999999,94.6,91.3,94.3,16.993000000000002,5,5,5,104.516
0.8,1,5.587,5.455,5.33,25.425,93.783,93.369,65.1,54.9,31.2,98.7,68.5,88.0,95.7,87.406,94.6,91.3,94.3,17.217,5,5,5,104.516
0.85,1,5.547,5.448,5.019,29.479,93.66199999999999,93.62899999999999,65.1,54.9,31.2,98.7,68.5,88.0,95.7,87.402,94.6,91.3,94.3,17.055,5,5,5,104.51299999999999
0.9,1,5.585,5.46,5.032,31.002,93.722,93.551,65.1,54.9,31.2,98.7,68.5,88.0,95.7,87.4,94.6,91.3,94.3,18.58,5,5,5,104.51299999999999
0.95,1,5.502,5.436,5.054,24.668,93.843,93.758,65.1,54.9,31.2,98.7,68.5,88.0,95.7,87.4,94.6,91.3,94.3,18.033,5,5,5,104.515
1.0,1,5.419,5.458,5.34,26.93,94.11399999999999,93.938,65.1,54.9,31.2,98.7,68.5,88.0,95.7,87.4,94.6,91.25,94.3,19.239,5,5,5,104.51700000000001
1.05,1,5.774,5.433,5.019,28.351999999999997,94.054,93.964,65.1,54.9,31.2,98.7,68.5,88.0,95.7,87.4,94.6,91.13600000000001,94.3,18.562,5,5,5,104.516
1.1,1,5.493,5.458,5.348,27.250999999999998,94.11399999999999,93.835,65.1,54.9,31.2,98.7,68.5,88.0,95.7,87.4,94.6,91.108,94.3,19.617,5,5,5,104.51299999999999
1.15,1,5.958,5.434,5.02,28.103,93.873,94.169,65.1,54.9,31.2,98.7,68.5,88.0,95.7,87.4,94.6,91.102,94.3,19.119999999999997,5,5,5,104.51799999999999
1.2,1,5.767,5.458,5.352,27.935,94.204,93.99,65.1,54.9,31.2,98.7,68.5,88.0,95.7,87.4,94.6,91.1,94.184,19.956,5,5,5,104.51
1.25,1,5.948,5.453,5.02,28.271,94.293,93.99,65.1,54.9,31.2,98.7,68.5,88.0,95.7,87.4,94.6,91.1,94.12,19.199,5,5,5,104.515
1.3,1,5.75,5.46,5.358,27.583000000000002,94.41199999999999,94.39699999999999,65.1,54.9,31.2,98.7,68.5,88.0,95.7,87.4,94.6,91.1,94.105,19.814999999999998,5,5,5,104.515
