SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.63,5.811,6.204,99.65299999999999,92.324,92.101,64.9,55.1,30.8,99.6,68.7,88.408,96.2,87.82,94.6,91.4,94.3,16.095,5,5,5,104.584
0.05,1,5.917,5.976,6.072,69.033,92.484,92.101,64.9,55.1,30.8,99.6,68.7,88.402,96.2,87.805,94.6,91.4,94.3,16.086,5,5,5,104.57799999999999
0.1,1,5.53,5.689,6.101,39.909,92.001,91.658,64.9,55.1,30.8,99.6,68.7,88.4,96.2,87.801,94.6,91.4,94.3,15.699000000000002,5,5,5,104.583
0.15,1,5.715,5.892,6.1,32.315,91.87100000000001,91.602,64.9,55.1,30.8,99.6,68.7,88.4,96.2,87.8,94.6,91.4,94.3,15.806,5,5,5,104.583
0.2,1,5.575,5.922,6.084,16.762,92.163,92.07300000000001,64.9,55.1,30.8,99.6,68.7,88.4,96.2,87.8,94.6,91.4,94.3,15.942,5,5,5,104.584
0.25,1,5.429,5.7940000000000005,6.025,30.465999999999998,92.42,92.101,64.8,55.0,30.8,99.3,68.9,88.4,96.2,87.8,94.6,91.4,94.3,16.646,5,5,5,104.589
0.3,1,5.5969999999999995,5.801,5.904,32.150999999999996,92.163,92.156,64.8,55.0,30.8,99.3,68.9,88.4,96.2,87.8,94.6,91.4,94.3,18.167,5,5,5,104.585
0.35,1,5.551,5.896,6.078,39.943000000000005,92.738,92.156,64.8,55.0,30.8,99.3,68.9,88.4,96.2,87.8,94.6,91.4,94.3,17.386,5,5,5,104.59
0.4,1,5.497,5.782,6.101,49.717,92.452,92.238,64.8,55.0,30.8,99.3,68.9,88.4,96.2,87.8,94.6,91.4,94.3,18.922,5,5,5,104.586
0.45,1,5.725,5.841,5.973,63.131,92.707,92.863,64.8,55.0,30.8,99.3,68.9,88.4,96.2,87.8,94.6,91.4,94.3,18.46,5,5,5,104.596
0.5,1,5.61,5.724,5.2780000000000005,66.251,92.77,92.755,64.8,55.0,30.8,99.3,68.9,88.4,96.2,87.8,94.6,91.4,94.3,19.003,5,5,5,104.59
0.55,1,5.546,5.684,5.156,60.83,93.21,92.782,64.8,55.0,30.8,99.3,68.9,88.4,96.2,87.8,94.6,91.4,94.3,19.647,5,5,5,104.588
0.6,1,5.467,5.714,5.139,58.327,93.49,93.423,64.8,55.0,30.8,99.3,68.9,88.4,96.2,87.8,94.6,91.4,94.3,18.871,5,5,5,104.58200000000001
0.65,1,5.8629999999999995,5.769,5.149,55.01,93.366,93.291,64.8,55.0,30.8,99.3,68.9,88.4,96.2,87.8,94.6,91.4,94.3,19.453,5,5,5,104.59100000000001
0.7,1,5.615,5.458,5.142,30.548000000000002,93.49,93.39699999999999,64.8,55.0,30.8,99.3,68.9,88.4,96.055,87.8,94.6,91.4,94.3,18.695999999999998,5,5,5,104.587
0.75,1,5.64,5.654,5.157,16.312,93.859,93.634,64.8,55.0,30.8,99.3,68.9,88.4,96.013,87.8,94.6,91.4,94.3,19.685000000000002,5,5,5,104.588
0.8,1,5.497,5.8629999999999995,5.144,24.647000000000002,93.797,93.792,64.8,55.0,30.8,99.3,68.9,88.4,96.003,87.8,94.6,91.4,94.3,18.744,5,5,5,104.58
0.85,1,5.5600000000000005,5.884,5.66,27.924,93.828,93.687,64.8,55.0,30.8,99.3,68.9,88.4,96.001,87.8,94.6,91.4,94.3,19.797,5,5,5,104.575
0.9,1,5.612,5.659,5.15,30.732,94.01100000000001,94.182,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.8,94.6,91.4,94.3,19.000999999999998,5,5,5,104.586
0.95,1,5.9030000000000005,5.8100000000000005,5.381,25.889,93.889,93.792,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.8,94.6,91.4,94.3,19.585,5,5,5,104.59
1.0,1,5.46,5.875,5.15,26.139,94.041,93.922,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.8,94.6,91.4,94.3,19.508,5,5,5,104.587
1.05,1,5.715,5.991,5.113,27.677,94.314,94.0,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.8,94.6,91.4,94.3,19.104,5,5,5,104.584
1.1,1,5.921,6.111,5.153,26.88,94.314,94.182,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.8,94.6,91.4,94.3,19.75,5,5,5,104.581
1.15,1,6.061,5.954,5.103,27.717,94.193,94.619,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.8,94.6,91.4,94.3,18.904000000000003,5,5,5,104.57700000000001
1.2,1,6.066,5.7379999999999995,5.158,27.557,94.314,94.363,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.8,94.6,91.4,94.3,19.864,5,5,5,104.58
1.25,1,5.912,5.732,5.112,28.023000000000003,94.344,94.337,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.8,94.46300000000001,91.4,94.3,19.689999999999998,5,5,5,104.59100000000001
1.3,1,5.498,5.602,5.16,27.784000000000002,94.704,94.568,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.8,94.415,91.4,94.3,19.073,5,5,5,104.57799999999999
1.35,1,5.728,5.74,5.102,28.104,94.434,94.696,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.8,94.404,91.4,94.3,19.826999999999998,5,5,5,104.589
1.4,1,5.595,5.818,5.169,27.388,94.464,94.645,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.8,94.40100000000001,91.4,94.3,19.45,5,5,5,104.58
1.45,1,5.924,6.067,5.091,27.324,94.584,94.975,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.8,94.4,91.4,94.3,19.993000000000002,5,5,5,104.585
1.5,1,5.817,5.795,6.068,27.155,94.494,95.0,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.663,94.4,91.35,94.3,19.275,5,5,5,104.584
1.55,1,5.524,5.672,5.8759999999999994,27.178,94.584,95.0,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.615,94.4,91.15899999999999,94.3,19.934,5,5,5,104.584
1.6,1,5.411,5.572,5.447,26.881,94.67399999999999,94.949,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.604,94.4,91.11399999999999,94.3,19.39,5,5,5,104.581
1.65,1,5.594,5.8740000000000006,5.375,27.253,94.882,95.252,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.601,94.4,91.10300000000001,94.3,20.062,5,5,5,104.59200000000001
1.7,1,5.759,6.4190000000000005,5.296,26.482,94.822,94.899,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.6,94.4,91.101,94.3,19.237000000000002,5,5,5,104.581
1.75,1,5.537,6.046,5.176,26.962,94.67399999999999,95.30199999999999,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.6,94.4,91.1,94.14699999999999,19.973,5,5,5,104.586
1.8,1,5.7219999999999995,5.73,5.187,26.587,94.852,95.52600000000001,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.6,94.4,91.1,94.111,19.534,5,5,5,104.586
1.85,1,5.534,5.5600000000000005,5.771,26.838,95.265,95.126,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.6,94.4,91.1,94.10300000000001,19.985,5,5,5,104.587
1.9,1,5.439,5.702,5.98,26.622,95.17699999999999,95.873,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.6,94.4,91.1,94.101,19.627000000000002,5,5,5,104.587
1.95,1,5.486,6.045,5.605,26.418000000000003,95.14699999999999,95.675,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.6,94.4,91.1,94.1,19.961,5,5,5,104.58200000000001
2.0,1,5.58,5.715,5.91,26.389,95.265,95.824,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.6,94.4,91.1,94.1,19.503,5,5,5,104.58
2.05,1,5.384,5.555,5.958,26.221,95.32300000000001,95.601,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.6,94.4,91.1,94.1,19.972,5,5,5,104.581
2.1,1,5.547,5.9,5.901,25.444000000000003,94.941,95.601,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.6,94.4,91.1,94.1,19.453,5,5,5,104.583
2.15,1,5.7170000000000005,5.567,5.083,24.846,95.32300000000001,95.873,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.6,94.4,91.1,94.1,19.921,5,5,5,104.58200000000001
2.2,1,5.664,5.638,5.2,24.465,95.32300000000001,95.774,64.8,55.0,30.8,99.3,68.9,88.4,96.0,87.6,94.4,91.1,94.1,19.576,5,5,5,104.588
2.25,1,5.809,5.657,5.06,24.333,95.265,95.725,64.8,54.9,30.7,99.1,68.9,88.4,95.884,87.6,94.4,91.1,94.1,20.246,5,5,5,104.583
2.3,1,5.798,5.896,5.204,25.308,95.17699999999999,95.972,64.8,54.9,30.7,99.1,68.9,88.4,95.82,87.6,94.4,91.1,94.1,19.345,5,5,5,104.579
2.35,1,5.557,5.96,5.046,24.62,95.411,95.75,64.8,54.9,30.7,99.1,68.9,88.4,95.805,87.6,94.4,91.1,94.1,19.924,5,5,5,104.585
2.4,1,5.951,5.742,5.203,24.753,95.206,95.65100000000001,64.8,54.9,30.7,99.1,68.9,88.4,95.801,87.6,94.4,91.1,94.1,19.35,5,5,5,104.57799999999999
2.45,1,5.867,5.851,5.042,29.85,95.411,95.551,64.8,54.9,30.7,99.1,68.9,88.247,95.8,87.6,94.4,91.1,94.1,20.462,5,5,5,104.59
2.5,1,5.748,5.568,5.207,54.708999999999996,95.265,95.30199999999999,64.8,54.9,30.7,99.1,68.9,88.211,95.8,87.6,94.4,91.1,94.1,19.412,5,5,5,104.57700000000001
2.55,1,5.579,5.769,5.04,86.962,95.14699999999999,95.327,64.8,54.9,30.7,99.1,68.9,88.203,95.8,87.6,94.4,91.1,94.1,20.258,5,5,5,104.581
2.6,1,5.514,5.555,5.325,123.508,95.03,95.07600000000001,64.8,54.9,30.7,99.1,68.9,88.20100000000001,95.8,87.6,94.4,91.1,94.1,19.459000000000003,5,5,5,104.58
2.65,1,5.5600000000000005,5.848,5.359,150.92600000000002,95.17699999999999,95.277,64.8,54.9,30.7,99.1,68.9,88.2,95.8,87.6,94.4,91.1,94.1,20.672,5,5,5,104.58
2.7,1,5.4879999999999995,5.525,6.134,172.357,95.03,95.477,64.8,54.9,30.7,99.1,68.9,88.2,95.8,87.6,94.4,91.1,94.1,19.215,5,5,5,104.572
2.75,1,5.725,5.547,5.928,180.176,95.17699999999999,95.227,64.8,54.9,30.7,99.1,68.9,88.2,95.8,87.6,94.4,91.1,94.1,20.191,5,5,5,104.57600000000001
2.8,1,5.513,5.609,5.993,180.604,95.411,95.176,64.8,54.9,30.7,99.1,68.9,88.2,95.8,87.6,94.4,91.1,94.1,19.074,5,5,5,104.56200000000001
2.85,1,5.541,5.867,6.106,172.136,95.265,95.7,64.8,54.9,30.7,99.1,68.9,88.2,95.8,87.6,94.4,91.1,94.1,20.409,5,5,5,104.57600000000001
2.9,1,5.739,5.93,6.076,147.77200000000002,95.17699999999999,95.42699999999999,64.8,54.9,30.7,99.1,68.9,88.2,95.8,87.6,94.4,91.1,94.1,19.225,5,5,5,104.565
2.95,1,5.661,5.6899999999999995,5.256,118.666,95.118,95.502,64.8,54.9,30.7,99.1,68.9,88.2,95.8,87.6,94.4,91.1,94.1,20.324,5,5,5,104.572
3.0,1,5.614,5.923,5.983,87.462,95.14699999999999,95.502,64.8,54.9,30.7,99.1,68.9,88.2,95.8,87.6,94.4,91.1,94.1,19.067999999999998,5,5,5,104.572
3.05,1,5.543,6.119,6.048,65.566,95.08800000000001,95.626,64.8,54.9,30.7,99.1,68.9,88.2,95.8,87.6,94.4,91.1,94.1,19.924,5,5,5,104.568
