SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.609,6.33,5.534,98.525,93.72399999999999,93.08,65.3,56.2,30.1,94.8,66.2,84.5,92.6,83.9,93.1,89.4,92.4,19.641,5,5,5,104.478
0.05,1.0,5.509,6.424,5.601,69.093,93.66199999999999,93.242,65.3,56.2,30.1,94.8,66.2,84.5,92.6,83.9,93.1,89.4,92.4,19.102,5,5,5,104.477
0.1,1.0,5.53,7.135,5.456,39.361999999999995,93.12899999999999,92.286,65.3,56.2,30.1,94.8,66.2,84.5,92.6,83.9,93.1,89.4,92.4,19.665,5,5,5,104.48299999999999
0.15,1.0,5.55,6.676,5.426,30.881,93.066,92.396,65.3,56.2,30.1,94.8,66.2,84.5,92.6,83.9,93.1,89.4,92.4,19.156,5,5,5,104.484
0.2,1.0,5.611,6.821,5.579,16.192,93.59899999999999,92.562,65.3,56.2,30.1,94.8,66.2,84.5,92.6,83.9,93.1,89.4,92.4,19.959000000000003,5,5,5,104.477
0.25,1.0,5.672,6.423,5.408,34.622,93.631,92.944,65.3,56.2,30.1,94.8,66.2,84.5,92.6,83.9,93.1,89.4,92.4,19.380000000000003,5,5,5,104.484
0.3,1.0,5.696,6.317,5.434,33.629000000000005,93.817,92.781,65.3,56.2,30.1,94.8,66.2,84.5,92.55,83.9,93.1,89.4,92.4,19.987000000000002,5,5,5,104.48700000000001
0.35,1.0,5.46,6.473,5.419,33.215,93.878,92.972,65.3,56.2,30.1,94.8,66.2,84.5,92.436,83.85,93.1,89.4,92.4,19.476,5,5,5,104.479
0.4,1.0,5.899,6.785,5.292,51.615,93.878,93.26899999999999,65.3,56.2,30.1,94.8,66.2,84.5,92.408,83.736,93.1,89.4,92.4,20.067999999999998,5,5,5,104.48700000000001
0.45,1.0,5.786,6.509,5.5969999999999995,61.192,93.817,93.617,65.3,56.2,30.1,94.8,66.2,84.347,92.402,83.708,93.1,89.4,92.4,19.467,5,5,5,104.48100000000001
0.5,1.0,6.157,6.604,5.389,63.239,94.155,93.67,65.3,56.2,30.1,94.8,66.2,84.311,92.4,83.702,93.1,89.4,92.4,20.105,5,5,5,104.478
