SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.2620000000000005,8.725,5.059,96.20700000000001,92.88,90.572,60.3,58.1,29.6,99.9,68.0,91.2,86.4,83.807,91.6,90.5,92.9,19.523,5.0,5.0,5.0,104.564
0.05,1,5.889,9.118,5.252,68.561,93.28399999999999,90.604,60.3,58.1,29.6,99.9,68.0,91.047,86.4,83.80199999999999,91.6,90.5,92.9,19.951999999999998,5.0,5.0,5.0,104.565
0.1,1,6.026,9.164,5.264,43.260999999999996,93.16,90.83,60.3,58.1,29.6,99.9,68.0,91.01100000000001,86.4,83.8,91.6,90.5,92.9,19.567999999999998,5.0,5.0,5.0,104.561
0.15,1,6.0649999999999995,9.012,5.323,30.424,93.005,90.507,60.3,58.1,29.6,99.9,68.0,91.003,86.4,83.8,91.6,90.5,92.9,20.058,5.0,5.0,5.0,104.565
0.2,1,5.902,9.056999999999999,5.196,17.244999999999997,93.222,90.507,60.3,58.1,29.6,99.9,68.0,91.001,86.4,83.8,91.6,90.5,92.9,19.631,5.0,5.0,5.0,104.571
0.25,1,6.123,8.399,5.457,33.266,93.222,90.604,60.3,58.1,29.6,99.9,68.0,91.0,86.4,83.8,91.6,90.5,92.9,19.843,5.0,5.0,5.0,104.566
0.3,1,5.95,8.416,5.264,38.633,93.12899999999999,90.83,60.3,58.1,29.6,99.9,68.0,91.0,86.4,83.8,91.6,90.5,92.9,19.796,5.0,5.0,5.0,104.571
0.35,1,6.191,8.959,5.235,34.465999999999994,93.408,90.99,60.3,58.1,29.6,99.9,68.0,91.0,86.4,83.8,91.6,90.5,92.9,19.740000000000002,5.0,5.0,5.0,104.579
0.4,1,6.25,8.179,5.117,47.251000000000005,93.036,90.89399999999999,60.3,58.1,29.6,99.9,68.0,91.0,86.4,83.8,91.6,90.5,92.9,19.754,5.0,5.0,5.0,104.57799999999999
0.45,1,6.241,8.646,5.096,60.479,93.346,91.021,60.3,58.1,29.6,99.9,68.0,91.0,86.4,83.8,91.6,90.5,92.9,19.958,5.0,5.0,5.0,104.565
0.5,1,6.074,8.816,5.052,66.10300000000001,93.377,91.307,60.3,58.1,29.6,99.9,68.0,91.0,86.4,83.8,91.6,90.5,92.9,19.705,5.0,5.0,5.0,104.573
0.55,1,6.031,8.844,5.154,60.333999999999996,93.469,91.62100000000001,60.3,58.1,29.6,99.9,68.0,91.0,86.263,83.8,91.6,90.5,92.9,19.852,5.0,5.0,5.0,104.565
0.6,1,5.73,9.106,5.255,58.236999999999995,93.623,92.179,60.3,58.1,29.6,99.9,68.0,91.0,86.215,83.8,91.6,90.5,92.9,19.853,5.0,5.0,5.0,104.56700000000001
0.65,1,6.003,8.978,5.272,56.878,93.92699999999999,92.757,60.3,58.1,29.6,99.9,68.0,91.0,86.204,83.8,91.6,90.347,92.9,19.857999999999997,5.0,5.0,5.0,104.561
0.7,1,5.793,8.524,5.325,55.989,94.108,92.908,60.3,58.1,29.6,99.9,68.0,91.0,86.20100000000001,83.8,91.6,90.311,92.9,19.122999999999998,5.0,5.0,5.0,104.566
0.75,1,6.352,8.596,5.23,32.855000000000004,94.289,93.17699999999999,60.3,58.1,29.6,99.9,68.0,91.0,86.2,83.8,91.6,90.303,92.9,20.897,5.0,5.0,5.0,104.571
0.8,1,6.211,8.987,5.146,17.169,94.378,93.087,60.3,58.1,29.6,99.9,68.0,91.0,86.2,83.8,91.6,90.301,92.9,19.413,5.0,5.0,5.0,104.56299999999999
0.85,1,5.97,8.893,5.257,23.414,94.468,93.206,60.3,58.1,29.6,99.9,68.0,91.0,86.2,83.8,91.6,90.3,92.9,21.022000000000002,5.0,5.0,5.0,104.571
0.9,1,5.836,8.667,5.068,21.039,94.169,93.325,60.3,58.1,29.6,99.9,68.0,91.0,86.2,83.8,91.6,90.3,92.9,19.418,5.0,5.0,5.0,104.574
0.95,1,6.186,9.183,5.101,30.771,94.199,93.355,60.4,58.1,29.5,99.9,68.0,91.0,86.2,83.8,91.6,90.3,92.9,20.845999999999997,5.0,5.0,5.0,104.569
1.0,1,5.817,8.633,5.236,24.623,94.34899999999999,93.236,60.4,58.1,29.5,99.9,68.0,91.0,86.2,83.8,91.46300000000001,90.3,92.9,19.418,5.0,5.0,5.0,104.56200000000001
