SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.832,6.4399999999999995,5.514,86.116,91.93,91.852,64.7,54.9,31.3,98.7,65.5,87.4,94.4,86.8,93.7,90.3,93.5,18.936,5,5,5,104.57
0.05,1.0,5.651,6.884,5.346,64.40299999999999,92.003,91.666,64.7,54.9,31.3,98.7,65.5,87.4,94.4,86.8,93.7,90.3,93.5,20.115000000000002,5,5,5,104.566
0.1,1.0,5.665,6.439,5.408,51.251000000000005,91.89399999999999,91.541,64.7,54.9,31.3,98.7,65.5,87.4,94.4,86.8,93.7,90.3,93.5,19.241,5,5,5,104.579
0.15,1.0,5.657,6.164,5.369,46.659,92.291,92.434,64.7,54.9,31.3,98.7,65.5,87.4,94.4,86.8,93.7,90.3,93.5,20.256,5,5,5,104.58
0.2,1.0,5.799,6.202,5.519,28.358,92.255,91.821,64.7,54.9,31.3,98.7,65.5,87.4,94.4,86.8,93.7,90.3,93.5,19.347,5,5,5,104.57600000000001
0.25,1.0,5.698,6.144,5.575,31.994,92.398,92.494,64.7,54.9,31.3,98.7,65.5,87.4,94.4,86.8,93.7,90.3,93.5,20.392000000000003,5,5,5,104.57700000000001
0.3,1.0,6.0009999999999994,6.2490000000000006,5.543,36.06,92.612,92.434,64.7,54.9,31.3,98.7,65.5,87.4,94.4,86.8,93.7,90.3,93.5,19.375,5,5,5,104.573
0.35,1.0,5.884,6.617,5.412,32.494,92.57600000000001,92.555,64.7,54.9,31.3,98.7,65.5,87.4,94.4,86.8,93.7,90.3,93.5,20.360999999999997,5,5,5,104.57
0.4,1.0,5.673,6.438000000000001,5.517,35.545,92.505,92.494,64.7,54.9,31.3,98.7,65.5,87.4,94.4,86.8,93.7,90.3,93.5,19.171,5,5,5,104.565
0.45,1.0,5.9670000000000005,6.453,5.484,61.455,92.683,93.005,64.7,54.9,31.3,98.7,65.5,87.4,94.4,86.8,93.7,90.3,93.5,19.996,5,5,5,104.565
0.5,1.0,5.754,6.945,5.418,66.872,92.965,93.035,64.7,54.9,31.3,98.7,65.5,87.4,94.28399999999999,86.8,93.7,90.3,93.5,19.238,5,5,5,104.56700000000001
