SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.466,8.496,5.174,94.866,92.775,92.755,65.1,55.1,29.6,98.9,67.8,87.9,95.0,87.2,93.806,90.407,93.6,16.994,5,5,5,104.70200000000001
0.05,1,5.6579999999999995,8.373000000000001,5.224,63.916000000000004,92.434,92.293,65.1,55.1,29.6,98.9,67.8,87.9,95.0,87.2,93.801,90.402,93.6,17.192999999999998,5,5,5,104.709
0.1,1,5.55,7.876,5.101,52.626999999999995,92.605,92.059,65.1,55.1,29.6,98.9,67.8,87.9,95.0,87.2,93.8,90.4,93.6,16.877000000000002,5,5,5,104.69
0.15,1,5.42,8.234,5.102,45.446,92.91,92.235,65.1,55.1,29.6,98.9,67.8,87.9,95.0,87.2,93.8,90.4,93.6,16.924,5,5,5,104.699
0.2,1,5.786,8.327,5.077,27.253,93.21300000000001,92.118,65.1,55.1,29.6,98.9,67.8,87.9,95.0,87.2,93.8,90.4,93.6,16.403,5,5,5,104.69
0.25,1,5.438,8.145,5.107,20.965,92.775,92.69800000000001,65.1,55.1,29.6,98.9,67.8,87.9,95.0,87.2,93.8,90.4,93.6,16.581,5,5,5,104.696
0.3,1,5.435,7.968999999999999,5.01,31.91,92.877,92.69800000000001,65.1,55.1,29.6,98.9,67.8,87.9,95.0,87.2,93.8,90.4,93.6,16.426,5,5,5,104.693
0.35,1,5.577,7.957,5.111,37.765,92.91,92.438,65.1,55.1,29.6,98.9,67.8,87.9,95.0,87.2,93.8,90.4,93.6,16.784,5,5,5,104.697
0.4,1,5.345,8.129999999999999,5.099,37.619,92.97800000000001,92.87,65.1,55.1,29.6,98.9,67.8,87.9,95.0,87.2,93.8,90.4,93.6,16.938,5,5,5,104.68700000000001
0.45,1,5.419,7.963,5.001,60.511,93.313,93.408,65.1,55.1,29.6,98.9,67.8,87.9,95.0,87.2,93.8,90.4,93.6,17.578,5,5,5,104.70200000000001
0.5,1,5.465,8.229,5.118,66.68100000000001,93.413,92.984,65.1,55.1,29.6,98.9,67.8,87.9,95.0,87.2,93.8,90.4,93.6,17.659,5,5,5,104.689
0.55,1,5.356,7.925,5.03,60.181000000000004,93.479,93.632,65.1,55.1,29.6,98.9,67.8,87.9,95.0,87.2,93.8,90.4,93.6,17.767000000000003,5,5,5,104.698
