SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.745,7.1419999999999995,5.0,100.05799999999999,92.529,91.875,64.9,55.0,30.4,99.6,67.9,88.0,95.1,87.3,93.9,90.5,93.6,11.546,5,5,5,104.56
0.05,1,6.813000000000001,7.0440000000000005,5.001,68.271,92.803,91.666,64.9,55.0,30.4,99.6,67.9,88.0,95.1,87.3,93.9,90.5,93.6,11.837,5,5,5,104.56
0.1,1,6.955,6.7509999999999994,5.0,47.497,92.08,91.029,64.9,55.0,30.4,99.6,67.9,88.0,95.1,87.3,93.9,90.5,93.6,12.575,5,5,5,104.56200000000001
0.15,1,6.529,6.1530000000000005,5.064,34.44199999999999,92.046,90.783,64.9,55.0,30.4,99.6,67.9,88.0,95.1,87.3,93.9,90.5,93.6,11.806000000000001,5,5,5,104.559
0.2,1,6.585,7.355,5.0,19.872,92.392,91.273,64.9,55.0,30.4,99.6,67.9,88.0,95.1,87.3,93.9,90.5,93.6,11.564,5,5,5,104.56299999999999
0.25,1,6.9830000000000005,7.205,5.001,33.451,92.426,91.696,64.9,55.0,30.4,99.6,67.9,88.0,95.1,87.3,93.9,90.5,93.6,11.814,5,5,5,104.556
0.3,1,6.697,6.808,5.0,32.068,92.803,91.935,64.9,55.0,30.4,99.6,67.9,88.0,95.1,87.3,93.9,90.5,93.6,12.893,5,5,5,104.559
0.35,1,6.985,6.655,5.001,42.81,92.734,91.666,64.9,55.0,30.4,99.6,67.9,88.0,95.1,87.3,93.9,90.5,93.6,12.45,5,5,5,104.557
0.4,1,7.029999999999999,6.304,5.0,53.295,92.666,91.875,64.8,55.0,30.4,99.6,68.1,88.0,95.1,87.3,93.9,90.5,93.6,12.209,5,5,5,104.568
0.45,1,7.252,7.004,5.001,55.93899999999999,93.14,92.172,64.8,55.0,30.4,99.6,68.1,88.0,95.1,87.3,93.9,90.5,93.6,11.776,5,5,5,104.56200000000001
0.5,1,6.792,6.762,5.0,62.711000000000006,92.938,92.554,64.8,55.0,30.4,99.6,68.1,88.0,95.1,87.3,93.9,90.5,93.6,12.323,5,5,5,104.565
0.55,1,6.689,6.736,5.471,60.16,93.375,92.699,64.8,55.0,30.4,99.6,68.1,88.0,95.1,87.3,93.9,90.5,93.6,12.884,5,5,5,104.56200000000001
0.6,1,6.641,6.681,5.024,57.269,93.375,93.046,64.8,55.0,30.4,99.6,68.1,88.0,95.1,87.3,93.9,90.5,93.6,12.551,5,5,5,104.561
0.65,1,7.036,7.042,5.004,50.458,93.574,93.275,64.8,55.0,30.4,99.6,68.1,88.0,95.1,87.3,93.9,90.5,93.6,12.408,5,5,5,104.56299999999999
0.7,1,6.596,6.583,5.001,28.695,93.641,93.218,64.8,55.0,30.4,99.6,68.1,88.0,95.1,87.3,93.9,90.5,93.6,13.833,5,5,5,104.564
0.75,1,6.616,7.085,5.002,14.08,94.1,93.161,64.8,55.0,30.4,99.6,68.1,87.913,95.1,87.3,93.9,90.5,93.6,15.231,5,5,5,104.559
0.8,1,6.563000000000001,6.3149999999999995,5.0,19.631999999999998,93.87100000000001,93.673,64.8,55.0,30.4,99.6,68.1,87.827,95.1,87.3,93.774,90.5,93.6,16.294,5,5,5,104.56700000000001
0.85,1,6.799,6.639,5.001,21.477,93.97,93.898,64.8,55.0,30.4,99.6,68.1,87.806,95.1,87.3,93.718,90.5,93.6,16.326,5,5,5,104.561
0.9,1,6.95,6.86,5.033,32.087,94.035,93.814,64.8,55.0,30.4,99.6,68.1,87.801,95.1,87.3,93.704,90.5,93.6,16.930999999999997,5,5,5,104.564
0.95,1,6.895,6.686999999999999,5.0,23.224,93.97,93.954,64.8,55.0,30.4,99.6,68.1,87.8,95.1,87.3,93.70100000000001,90.5,93.6,15.975999999999999,5,5,5,104.559
1.0,1,6.966,6.5009999999999994,5.0,21.93,94.328,94.149,64.8,55.0,30.4,99.6,68.1,87.8,95.1,87.3,93.7,90.5,93.6,16.401,5,5,5,104.56299999999999
1.05,1,6.941,6.836,5.026,27.392,94.457,93.954,64.8,55.0,30.4,99.6,68.1,87.8,94.96300000000001,87.3,93.7,90.5,93.6,16.415999999999997,5,5,5,104.557
