SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.7490000000000006,5.495,5.251,5.0,93.03,95.62,80.0,37.7,66.99600000000001,55.736,15.0,92.8,89.7,812.6,15.0,93.3,89.3,5.0,11.881,5.0,5.0,104.77799999999999
0.05,1,5.561,5.461,5.285,5.0,92.844,95.835,80.0,37.7,67.22800000000001,55.708,15.0,92.8,89.7,812.6,15.0,93.3,89.3,5.0,11.926,5.0,5.0,104.77799999999999
0.1,1,5.6,5.651,5.343,5.0,92.658,95.774,80.0,37.7,67.44200000000001,55.702,15.0,92.8,89.7,812.6,15.0,93.3,89.3,5.0,11.983,5.0,5.0,104.777
0.15,1,5.459,5.757,5.367,5.0,92.732,95.743,80.153,37.7,67.588,55.7,15.0,92.8,89.7,812.6,15.0,93.3,89.3,5.0,11.893,5.0,5.0,104.777
0.2,1,5.5440000000000005,5.517,5.331,5.0,92.956,95.957,80.189,37.7,67.75,55.7,15.0,92.8,89.7,812.6,15.0,93.3,89.3,5.0,11.562999999999999,5.0,5.0,104.777
0.25,1,5.524,5.566,5.336,5.0,92.882,95.743,80.197,37.7,67.925,55.7,15.0,92.8,89.7,812.6,15.0,93.3,89.3,5.0,11.315000000000001,5.0,5.0,104.77799999999999
0.3,1,5.552,5.588,5.142,5.0,92.882,95.804,80.199,37.7,68.095,55.563,15.0,92.8,89.7,812.6,15.0,93.3,89.3,5.0,11.457999999999998,5.0,5.0,104.779
0.35,1,5.397,5.483,5.317,5.0,92.732,95.743,80.2,37.7,68.251,55.515,15.0,92.684,89.7,812.6,15.0,93.3,89.3,5.0,12.047999999999998,5.0,5.0,104.78200000000001
0.4,1,5.426,5.6690000000000005,5.404,5.0,92.956,95.835,80.2,37.7,68.483,55.504,15.0,92.62,89.7,812.6,15.0,93.3,89.3,5.0,12.244,5.0,5.0,104.77600000000001
0.45,1,5.342,5.547,5.302,5.0,93.104,95.957,80.2,37.7,68.622,55.501,15.0,92.605,89.7,812.6,15.0,93.3,89.3,5.0,12.268,5.0,5.0,104.774
0.5,1,5.429,5.564,5.174,5.0,93.104,96.199,80.2,37.7,68.75800000000001,55.5,15.0,92.601,89.613,812.6,15.0,93.3,89.3,5.0,12.262,5.0,5.0,104.775
0.55,1,5.381,5.486,5.259,5.0,93.141,95.865,80.2,37.7,68.963,55.5,15.0,92.6,89.527,812.6,15.0,93.095,89.3,5.0,12.182,5.0,5.0,104.77600000000001
0.6,1,5.536,5.458,5.359,5.0,93.324,95.774,80.2,37.7,69.06800000000001,55.5,15.0,92.6,89.506,812.6,15.0,93.023,89.3,5.0,12.575,5.0,5.0,104.78
0.65,1,5.38,5.439,5.276,5.0,93.616,95.835,80.2,37.7,69.313,55.424,15.0,92.6,89.501,812.6,15.0,93.005,89.3,5.0,12.18,5.0,5.0,104.779
