SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.311,5.959,5.017,5.0,92.314,95.063,80.6,37.3,67.205,54.900999999999996,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,11.370000000000001,5.0,5.0,104.499
0.05,1,5.409,5.721,5.125,5.0,92.314,94.874,80.6,37.3,67.393,54.9,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,11.533,5.0,5.0,104.5
0.1,1,5.31,5.681,5.111,5.0,92.39,94.874,80.71600000000001,37.3,67.58699999999999,54.9,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,11.52,5.0,5.0,104.50200000000001
0.15,1,5.357,5.817,5.051,5.0,92.428,94.842,80.78,37.3,67.749,54.763000000000005,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,11.287,5.0,5.0,104.50399999999999
0.2,1,5.311,5.989,5.083,5.0,92.2,95.0,80.795,37.3,67.941,54.715,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,11.198,5.0,5.0,104.501
0.25,1,5.313,5.83,5.161,5.0,92.2,95.188,80.79899999999999,37.3,68.14500000000001,54.704,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,11.026,5.0,5.0,104.506
0.3,1,5.312,5.686,5.123,5.0,92.16199999999999,94.58800000000001,80.8,37.3,68.28800000000001,54.701,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,11.046,5.0,5.0,104.501
0.35,1,5.31,5.884,5.072,5.0,92.541,95.031,80.8,37.3,68.52600000000001,54.7,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,11.422999999999998,5.0,5.0,104.506
0.4,1,5.311,5.566,5.051,5.0,92.46600000000001,95.031,80.8,37.3,68.69800000000001,54.7,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,11.690999999999999,5.0,5.0,104.494
0.45,1,5.31,5.479,5.149,5.0,92.46600000000001,94.842,80.8,37.3,68.851,54.7,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,11.738,5.0,5.0,104.508
0.5,1,5.31,5.652,5.215,5.0,92.729,94.937,80.8,37.3,69.041,54.65,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,11.738,5.0,5.0,104.507
0.55,1,5.327,5.702,5.178,5.0,93.027,94.811,80.887,37.3,69.21199999999999,54.536,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,11.812000000000001,5.0,5.0,104.509
0.6,1,5.324,5.855,5.044,5.0,92.99,95.282,80.973,37.3,69.36699999999999,54.508,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,11.732,5.0,5.0,104.51100000000001
0.65,1,5.309,5.678,5.044,5.0,93.138,95.22,80.994,37.3,69.468,54.501999999999995,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,11.799,5.0,5.0,104.51700000000001
0.7,1,5.3629999999999995,5.634,5.083,5.0,93.468,95.531,80.999,37.3,69.713,54.5,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,11.189,5.0,5.0,104.51
0.75,1,5.312,6.076,5.159,5.0,93.578,95.063,81.0,37.3,69.873,54.5,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,10.894,5.0,5.0,104.512
0.8,1,5.367,5.997,5.146,5.0,93.723,94.58800000000001,81.0,37.3,70.046,54.5,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,10.797,5.0,5.0,104.49799999999999
0.85,1,5.313,5.652,5.261,5.0,93.939,94.874,81.0,37.3,70.213,54.413000000000004,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,10.745000000000001,5.0,5.0,104.51299999999999
0.9,1,5.312,5.88,5.001,5.0,93.759,94.937,81.0,37.3,70.329,54.327,15.0,92.3,89.2,812.6,15.0,93.1,89.2,5.0,10.757000000000001,5.0,5.0,104.50299999999999
0.95,1,5.31,5.5809999999999995,5.176,5.0,93.903,95.188,81.0,37.3,70.536,54.306,15.0,92.3,89.063,812.6,15.0,93.1,89.2,5.0,10.832,5.0,5.0,104.51100000000001
1.0,1,5.321,5.885,5.053,5.0,94.083,95.157,81.0,37.3,70.72999999999999,54.302,15.0,92.3,89.015,812.6,15.0,93.1,89.2,5.0,11.05,5.0,5.0,104.506
1.05,1,5.309,5.76,5.277,5.0,93.432,95.0,81.087,37.3,70.86,54.3,15.0,92.163,89.00399999999999,812.6,15.0,93.1,89.2,5.0,11.217,5.0,5.0,104.509
1.1,1,5.315,5.869,5.083,5.0,93.759,94.905,81.173,37.3,71.027,54.3,15.0,92.115,89.001,812.6,15.0,93.1,89.2,5.0,11.465,5.0,5.0,104.49700000000001
1.15,1,5.405,5.526,5.059,5.0,94.01100000000001,95.22,81.194,37.3,71.176,54.3,15.0,92.104,89.0,812.6,15.0,93.1,89.2,5.0,12.062000000000001,5.0,5.0,104.506
1.2,1,5.31,5.761,5.008,5.0,94.01100000000001,95.251,81.199,37.3,71.34700000000001,54.224000000000004,15.0,92.101,89.0,812.6,15.0,93.1,89.2,5.0,12.072,5.0,5.0,104.49700000000001
1.25,1,5.311,5.748,5.108,5.0,94.01100000000001,95.0,81.2,37.3,71.514,54.205999999999996,15.0,92.1,89.0,812.6,15.0,92.984,89.2,5.0,12.254,5.0,5.0,104.506
1.3,1,5.436,6.129,5.011,5.0,94.119,95.063,81.2,37.3,71.579,54.201,15.0,92.1,89.0,812.6,15.0,92.92,89.2,5.0,12.178,5.0,5.0,104.49799999999999
1.35,1,5.31,6.106,5.073,5.0,94.226,95.345,81.2,37.3,71.748,54.2,15.0,92.1,89.0,812.6,15.0,92.905,89.2,5.0,12.164,5.0,5.0,104.515
1.4,1,5.314,6.038,5.15,5.0,94.333,95.157,81.2,37.3,71.93299999999999,54.2,15.0,92.1,89.0,812.6,15.0,92.90100000000001,89.2,5.0,12.119,5.0,5.0,104.51
