SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.798,8.372,5.106,96.375,91.911,91.703,65.0,55.0,30.6,100.2,68.9,93.7,98.7,92.9,93.6,90.8,94.0,17.026,5,5,5,104.432
0.05,1.0,6.017,8.533,5.058,66.829,91.873,91.703,65.0,55.0,30.6,100.2,68.9,93.7,98.7,92.9,93.6,90.8,94.0,17.816,5,5,5,104.42399999999999
0.1,1.0,6.1850000000000005,7.9,5.077,45.982,91.415,91.221,65.0,55.0,30.6,100.2,68.9,93.7,98.7,92.9,93.6,90.8,94.0,18.589,5,5,5,104.428
0.15,1.0,6.1,7.829,5.036,32.135999999999996,91.454,90.961,65.0,55.0,30.6,100.2,68.9,93.7,98.7,92.9,93.6,90.8,94.0,19.724,5,5,5,104.421
0.2,1.0,5.776,7.688000000000001,5.044,17.299,92.09899999999999,91.447,65.0,55.0,30.6,100.2,68.9,93.7,98.7,92.9,93.6,90.8,94.0,18.969,5,5,5,104.434
0.25,1.0,5.761,7.853,5.098,35.021,91.911,91.253,65.0,55.0,30.6,100.2,68.9,93.7,98.7,92.9,93.6,90.8,94.0,19.058,5,5,5,104.425
0.3,1.0,6.093,8.097,5.164,33.81699999999999,92.062,91.414,65.0,55.0,30.6,100.2,68.9,93.7,98.7,92.9,93.6,90.8,94.0,19.155,5,5,5,104.431
0.35,1.0,5.767,7.977,5.0,33.413,91.949,91.51100000000001,65.0,55.0,30.6,100.2,68.9,93.7,98.598,92.9,93.6,90.8,94.0,19.64,5,5,5,104.432
0.4,1.0,5.992,7.891,5.119,37.695,92.137,91.83,65.0,55.0,30.6,100.2,68.9,93.7,98.523,92.9,93.6,90.8,94.0,19.409,5,5,5,104.432
0.45,1.0,5.628,7.981,5.0,61.883,92.361,91.447,65.0,55.0,30.6,100.2,68.9,93.7,98.506,92.9,93.6,90.8,94.0,19.72,5,5,5,104.434
0.5,1.0,5.995,8.011,5.319,66.428,92.805,91.862,65.0,55.0,30.6,100.2,68.9,93.7,98.501,92.9,93.6,90.8,94.0,19.379,5,5,5,104.43299999999999
