SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,7.616,6.525,5.121,96.205,92.71,90.395,60.3,58.7,29.6,98.9,67.5,91.1,86.2,83.9,91.5,90.3,94.4,20.313,5.0,5.0,5.0,104.512
0.05,1,7.681,5.958,5.127,66.592,92.87,90.887,60.3,58.7,29.6,98.9,67.5,91.1,86.2,83.9,91.5,90.3,94.4,20.098,5.0,5.0,5.0,104.514
0.1,1,7.654,6.319,5.136,45.797,92.83800000000001,90.329,60.3,58.7,29.6,98.9,67.5,91.1,86.2,83.9,91.5,90.3,94.4,18.939,5.0,5.0,5.0,104.51299999999999
0.15,1,7.797,5.926,5.207,29.572,92.54899999999999,90.296,60.3,58.7,29.6,98.9,67.5,91.1,86.2,83.9,91.442,90.3,94.4,20.268,5.0,5.0,5.0,104.51299999999999
0.2,1,6.78,6.163,5.203,15.478,92.678,90.263,60.3,58.7,29.6,98.9,67.5,91.1,86.2,83.9,91.41,90.163,94.4,19.055999999999997,5.0,5.0,5.0,104.51899999999999
0.25,1,7.382,6.062,5.288,30.7,92.83800000000001,90.494,60.3,58.7,29.6,98.9,67.5,91.1,86.2,83.9,91.402,90.115,94.4,20.296,5.0,5.0,5.0,104.51100000000001
0.3,1,7.186999999999999,6.133,5.225,37.729,92.997,90.428,60.3,58.7,29.6,98.9,67.5,91.1,86.2,83.9,91.40100000000001,90.104,94.4,19.319000000000003,5.0,5.0,5.0,104.515
0.35,1,7.2170000000000005,6.617,5.373,39.161,92.806,90.626,60.3,58.7,29.6,98.9,67.5,91.1,86.2,83.9,91.4,90.101,94.4,20.359,5.0,5.0,5.0,104.51799999999999
0.4,1,7.069,6.621,5.37,50.104,92.742,90.72399999999999,60.3,58.7,29.6,98.9,67.5,91.1,86.2,83.9,91.4,90.1,94.4,19.112000000000002,5.0,5.0,5.0,104.51899999999999
0.45,1,7.776,6.009,5.251,62.316,93.093,91.04899999999999,60.3,58.7,29.6,98.9,67.5,91.1,86.2,83.9,91.4,90.1,94.4,20.447000000000003,5.0,5.0,5.0,104.516
0.5,1,7.43,6.355,5.083,65.50999999999999,93.093,91.467,60.3,58.7,29.6,98.9,67.5,91.1,86.2,83.9,91.4,90.1,94.4,19.494,5.0,5.0,5.0,104.521
0.55,1,7.588,6.174,5.135,60.163999999999994,93.188,91.848,60.3,58.7,29.6,98.9,67.5,91.1,86.2,83.9,91.4,90.1,94.4,20.506999999999998,5.0,5.0,5.0,104.516
0.6,1,7.714,6.362,5.215,58.283,93.502,92.03699999999999,60.3,58.7,29.6,98.9,67.5,90.947,86.2,83.9,91.4,90.1,94.4,19.473,5.0,5.0,5.0,104.51
0.65,1,6.991,6.681,5.369,56.696000000000005,93.596,92.411,60.3,58.7,29.6,98.9,67.5,90.911,86.2,83.9,91.4,90.1,94.4,20.782,5.0,5.0,5.0,104.51299999999999
0.7,1,7.7620000000000005,6.333,5.205,55.708,93.752,92.72,60.3,58.7,29.6,98.9,67.5,90.903,86.2,83.9,91.4,90.1,94.4,19.262999999999998,5.0,5.0,5.0,104.51899999999999
0.75,1,7.552,6.168,5.315,31.52,93.814,93.025,60.3,58.7,29.6,98.9,67.5,90.90100000000001,86.2,83.9,91.4,90.1,94.4,20.606,5.0,5.0,5.0,104.516
0.8,1,7.5440000000000005,5.87,5.158,16.787,93.72,92.995,60.3,58.7,29.6,98.9,67.5,90.9,86.2,83.798,91.4,90.1,94.4,19.232999999999997,5.0,5.0,5.0,104.515
0.85,1,7.5969999999999995,5.77,5.188,22.849,93.783,93.17699999999999,60.3,58.7,29.6,98.9,67.5,90.9,86.2,83.723,91.4,90.1,94.4,20.61,5.0,5.0,5.0,104.51700000000001
0.9,1,7.548,6.822,5.241,19.051,93.689,93.055,60.3,58.7,29.6,98.9,67.5,90.9,86.2,83.706,91.4,90.1,94.4,19.311,5.0,5.0,5.0,104.51799999999999
0.95,1,7.739,6.683,5.264,31.46,94.275,93.267,60.3,58.7,29.6,98.9,67.5,90.9,86.2,83.70100000000001,91.4,90.1,94.4,20.622,5.0,5.0,5.0,104.512
1.0,1,7.734,6.2219999999999995,5.19,25.998,94.122,93.44800000000001,60.3,58.7,29.6,98.9,67.5,90.9,86.2,83.7,91.4,90.1,94.4,19.5,5.0,5.0,5.0,104.51100000000001
1.05,1,6.879,6.208,5.306,29.829,94.336,93.538,60.3,58.7,29.6,98.9,67.5,90.9,86.2,83.7,91.4,90.1,94.4,20.095999999999997,5.0,5.0,5.0,104.508
1.1,1,7.37,5.882,5.19,29.996,94.122,93.538,60.3,58.7,29.6,98.9,67.5,90.9,86.2,83.7,91.4,90.1,94.4,20.205,5.0,5.0,5.0,104.514
1.15,1,7.146,5.884,5.182,26.901,94.245,93.657,60.3,58.7,29.6,98.9,67.5,90.9,86.2,83.7,91.4,90.1,94.4,19.895,5.0,5.0,5.0,104.512
1.2,1,7.163,6.242,5.05,29.118000000000002,94.39699999999999,93.44800000000001,60.3,58.7,29.6,98.9,67.5,90.9,86.2,83.7,91.4,90.1,94.4,20.069000000000003,5.0,5.0,5.0,104.512
1.25,1,7.0649999999999995,6.106,5.19,29.033,94.609,94.101,60.3,58.7,29.6,98.9,67.5,90.9,86.2,83.7,91.4,90.1,94.4,19.886,5.0,5.0,5.0,104.51100000000001
1.3,1,7.372,6.037,5.119,28.335,94.51899999999999,93.983,60.3,58.7,29.6,98.9,67.5,90.9,86.2,83.7,91.4,90.1,94.4,19.567,5.0,5.0,5.0,104.515
1.35,1,6.975,6.357,5.382,28.485,94.64,94.131,60.3,58.7,29.6,98.9,67.5,90.9,86.2,83.7,91.4,90.1,94.4,19.575,5.0,5.0,5.0,104.51299999999999
1.4,1,7.369,6.12,5.303,27.801,94.64,94.219,60.3,58.7,29.6,98.9,67.5,90.9,86.2,83.7,91.4,90.1,94.4,19.857,5.0,5.0,5.0,104.516
1.45,1,7.334,6.1579999999999995,5.093,27.061,94.73,94.335,60.3,58.7,29.6,98.9,67.5,90.9,86.2,83.7,91.4,90.1,94.4,19.724,5.0,5.0,5.0,104.514
1.5,1,7.2010000000000005,6.114,5.155,26.791,94.458,94.365,60.3,58.7,29.6,98.9,67.5,90.9,86.15,83.7,91.4,90.1,94.4,19.625,5.0,5.0,5.0,104.51299999999999
1.55,1,7.366,6.188,5.174,26.66,94.88,94.971,60.3,58.7,29.6,98.9,67.5,90.9,86.036,83.7,91.4,90.1,94.4,19.544,5.0,5.0,5.0,104.509
1.6,1,7.117,6.321,5.186,26.374000000000002,94.79,94.79899999999999,60.3,58.7,29.6,98.9,67.5,90.9,86.008,83.7,91.4,90.1,94.4,19.808,5.0,5.0,5.0,104.51100000000001
1.65,1,7.223000000000001,6.149,5.168,26.653000000000002,95.089,95.086,60.3,58.7,29.6,98.9,67.5,90.9,86.002,83.7,91.4,90.1,94.4,19.731,5.0,5.0,5.0,104.505
1.7,1,7.524,5.643,5.098,25.79,94.67,95.086,60.3,58.7,29.6,98.9,67.5,90.9,86.0,83.7,91.312,90.1,94.4,19.679000000000002,5.0,5.0,5.0,104.514
1.75,1,7.298,6.38,5.219,25.674,95.03,95.398,60.3,58.7,29.6,98.9,67.5,90.9,86.0,83.7,91.227,90.1,94.4,19.945999999999998,5.0,5.0,5.0,104.509
1.8,1,7.838,6.232,5.036,25.482,95.06,95.029,60.3,58.7,29.6,98.9,67.5,90.9,86.0,83.7,91.206,90.1,94.4,19.795,5.0,5.0,5.0,104.509
1.85,1,7.5329999999999995,6.36,5.124,25.764,95.327,95.455,60.3,58.7,29.6,98.9,67.5,90.9,86.0,83.7,91.20100000000001,90.1,94.4,19.842,5.0,5.0,5.0,104.507
1.9,1,6.825,6.067,5.292,24.39,95.06,95.398,60.3,58.7,29.6,98.9,67.5,90.9,86.0,83.7,91.2,90.1,94.4,19.789,5.0,5.0,5.0,104.512
1.95,1,7.166,5.98,5.216,25.348,95.119,95.539,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.7,91.2,90.1,94.4,20.014000000000003,5.0,5.0,5.0,104.51100000000001
2.0,1,6.945,5.846,5.279,23.933,95.0,95.171,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.7,91.2,90.1,94.4,19.740000000000002,5.0,5.0,5.0,104.507
2.05,1,7.074,6.015,5.196,24.368,94.97,95.51100000000001,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.7,91.2,90.1,94.4,19.271,5.0,5.0,5.0,104.516
2.1,1,6.641,6.025,5.216,23.872,95.089,95.735,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.7,91.2,90.1,94.4,20.137,5.0,5.0,5.0,104.50299999999999
2.15,1,7.383,5.757,5.058,24.894000000000002,95.297,95.903,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.563,91.2,90.1,94.4,19.402,5.0,5.0,5.0,104.515
2.2,1,6.946,5.71,5.101,25.137,95.297,95.847,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.515,91.2,90.1,94.4,20.209000000000003,5.0,5.0,5.0,104.508
2.25,1,6.8149999999999995,6.016,5.172,25.57,95.268,95.455,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.50399999999999,91.2,90.1,94.4,19.393,5.0,5.0,5.0,104.51100000000001
2.3,1,7.429,5.652,5.067,24.39,95.327,95.847,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.501,91.2,90.05,94.4,20.459000000000003,5.0,5.0,5.0,104.51
2.35,1,7.377,6.209,5.113,24.558,95.297,95.398,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.5,91.2,89.936,94.4,19.529000000000003,5.0,5.0,5.0,104.514
2.4,1,7.497,6.088,5.112,25.112000000000002,95.238,95.791,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.5,91.2,89.908,94.375,20.395,5.0,5.0,5.0,104.51
2.45,1,7.026999999999999,5.852,5.231,25.913,95.208,95.426,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.5,91.2,89.902,94.242,19.357,5.0,5.0,5.0,104.51
2.5,1,6.389,5.998,5.141,26.47,95.327,95.313,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.5,91.2,89.9,94.21,20.088,5.0,5.0,5.0,104.50299999999999
2.55,1,7.043,5.8870000000000005,5.355,46.958999999999996,95.38600000000001,95.398,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.5,91.2,89.9,94.202,19.328,5.0,5.0,5.0,104.514
2.6,1,7.659,6.152,5.005,76.303,95.47399999999999,95.455,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.5,91.2,89.9,94.20100000000001,19.718,5.0,5.0,5.0,104.505
2.65,1,7.491,6.057,5.104,112.027,95.38600000000001,95.34100000000001,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.5,91.2,89.9,94.2,18.976,5.0,5.0,5.0,104.506
2.7,1,6.922,6.258,5.092,141.48,95.416,95.34100000000001,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.5,91.2,89.9,94.2,20.116,5.0,5.0,5.0,104.508
2.75,1,7.093,6.491,5.422,165.34799999999998,95.47399999999999,95.22800000000001,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.5,91.2,89.9,94.2,19.274,5.0,5.0,5.0,104.50399999999999
2.8,1,7.449,5.764,5.028,177.52,95.149,95.313,60.2,58.7,29.5,99.1,67.3,90.9,86.0,83.5,91.2,89.9,94.2,20.187,5.0,5.0,5.0,104.509
