SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.406,5.9079999999999995,5.24,98.155,92.68,91.779,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.7,91.4,94.4,18.77,5,5,5,104.531
0.05,1,5.304,6.128,5.346,68.64,92.649,91.944,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.7,91.4,94.4,18.789,5,5,5,104.53299999999999
0.1,1,5.458,5.955,5.231,43.711999999999996,91.825,91.113,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.7,91.4,94.4,19.274,5,5,5,104.53200000000001
0.15,1,5.352,6.024,5.119,31.44,92.303,91.336,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.7,91.4,94.4,18.174,5,5,5,104.531
0.2,1,5.344,6.083,5.141,16.584000000000003,92.429,91.559,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.7,91.4,94.4,19.549,5,5,5,104.53399999999999
0.25,1,5.459,6.38,5.201,31.99,92.555,91.862,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.7,91.4,94.4,18.64,5,5,5,104.539
0.3,1,5.46,6.359,5.461,33.958,92.742,91.998,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.7,91.4,94.4,19.732999999999997,5,5,5,104.538
0.35,1,5.301,5.948,5.263,40.408,92.867,91.916,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.632,91.4,94.4,19.088,5,5,5,104.53200000000001
0.4,1,5.332,6.066,5.274,54.92100000000001,92.867,92.297,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.608,91.4,94.4,18.762999999999998,5,5,5,104.531
0.45,1,5.318,5.944,5.041,53.122,93.053,92.37899999999999,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.602,91.4,94.4,19.78,5,5,5,104.535
0.5,1,5.354,6.0280000000000005,5.186,62.981,93.145,92.64699999999999,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.6,91.4,94.4,18.762,5,5,5,104.53
0.55,1,5.402,6.202,5.036,61.986000000000004,93.391,92.70100000000001,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.6,91.4,94.4,19.996,5,5,5,104.535
0.6,1,5.397,6.029,5.465,59.086000000000006,93.268,92.967,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.6,91.4,94.4,18.845999999999997,5,5,5,104.53
0.65,1,5.29,6.311,5.046,56.45399999999999,93.816,93.047,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.6,91.4,94.4,20.304000000000002,5,5,5,104.53399999999999
0.7,1,5.326,6.152,5.463,31.7,93.725,93.23100000000001,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.6,91.4,94.4,18.992,5,5,5,104.536
0.75,1,5.301,6.0920000000000005,5.045,17.459000000000003,93.96600000000001,93.336,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.6,91.4,94.4,20.275,5,5,5,104.53399999999999
0.8,1,5.351,6.518,5.469,27.336,93.846,93.51899999999999,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.6,91.4,94.4,19.076,5,5,5,104.536
0.85,1,5.342,6.426,5.044,27.434,93.99600000000001,93.572,65.2,55.1,30.7,100.0,69.1,88.3,96.0,87.8,94.6,91.4,94.4,20.076999999999998,5,5,5,104.53399999999999
0.9,1,5.372,5.996,5.315,30.984,94.116,93.467,65.1,55.1,30.8,99.9,69.3,88.3,96.0,87.8,94.6,91.4,94.4,19.217,5,5,5,104.535
0.95,1,5.371,6.378,5.172,26.074,94.413,93.753,65.1,55.1,30.8,99.9,69.3,88.3,96.0,87.8,94.6,91.4,94.4,20.381,5,5,5,104.54299999999999
1.0,1,5.325,6.2940000000000005,5.471,26.962,94.324,93.883,65.1,55.1,30.8,99.9,69.3,88.3,96.0,87.8,94.6,91.4,94.4,19.419,5,5,5,104.53399999999999
1.05,1,5.285,5.737,5.042,27.896,94.413,93.90899999999999,65.1,55.1,30.8,99.9,69.3,88.3,96.0,87.8,94.6,91.4,94.4,20.478,5,5,5,104.536
1.1,1,5.394,5.888,5.47,27.261999999999997,94.146,93.986,65.1,55.1,30.8,99.9,69.3,88.3,96.0,87.8,94.6,91.4,94.4,19.680999999999997,5,5,5,104.536
1.15,1,5.288,6.083,5.041,27.404,94.413,93.883,65.1,55.1,30.8,99.9,69.3,88.3,96.0,87.8,94.6,91.4,94.4,20.689999999999998,5,5,5,104.531
1.2,1,5.351,6.342,5.466,27.234,94.443,93.805,65.1,55.1,30.8,99.9,69.3,88.3,96.0,87.8,94.6,91.4,94.4,19.317,5,5,5,104.539
1.25,1,5.329,5.744,5.039,27.811999999999998,94.561,94.217,65.1,55.1,30.8,99.9,69.3,88.3,95.884,87.67399999999999,94.6,91.4,94.4,20.365000000000002,5,5,5,104.542
1.3,1,5.371,5.712,5.47,27.788,94.796,94.37,65.1,55.1,30.8,99.9,69.3,88.3,95.82,87.618,94.6,91.28399999999999,94.4,19.214,5,5,5,104.53299999999999
1.35,1,5.303,5.804,5.039,28.239,94.679,94.37,65.1,55.1,30.8,99.9,69.3,88.3,95.805,87.604,94.6,91.22,94.4,20.305999999999997,5,5,5,104.539
1.4,1,5.41,6.181,5.471,28.02,94.796,94.52199999999999,65.1,55.1,30.8,99.9,69.3,88.3,95.801,87.601,94.6,91.205,94.4,19.0,5,5,5,104.54299999999999
1.45,1,5.314,6.288,5.038,28.185,94.971,94.925,65.1,55.1,30.8,99.9,69.3,88.3,95.8,87.6,94.6,91.20100000000001,94.4,19.449,5,5,5,104.539
1.5,1,5.376,6.096,5.47,27.64,95.145,94.8,65.1,55.1,30.8,99.9,69.3,88.3,95.8,87.6,94.6,91.2,94.4,19.993000000000002,5,5,5,104.53299999999999
1.55,1,5.343,6.394,5.038,27.607,95.087,95.025,65.1,55.1,30.8,99.9,69.3,88.3,95.8,87.6,94.6,91.2,94.4,19.598,5,5,5,104.541
1.6,1,5.374,5.945,5.471,27.184,95.116,95.1,65.1,55.1,30.8,99.9,69.3,88.3,95.8,87.6,94.6,91.2,94.4,20.144,5,5,5,104.536
1.65,1,5.293,5.797,5.038,26.983,95.17399999999999,95.05,65.1,55.1,30.8,99.9,69.3,88.3,95.8,87.6,94.6,91.2,94.4,19.792,5,5,5,104.538
1.7,1,5.325,6.269,5.468,26.726,95.116,94.95,65.1,55.1,30.8,99.9,69.3,88.3,95.8,87.6,94.6,91.2,94.4,20.277,5,5,5,104.53299999999999
1.75,1,5.297,5.899,5.036,26.711,95.058,95.17399999999999,65.1,55.1,30.8,99.9,69.3,88.3,95.8,87.6,94.6,91.2,94.4,19.562,5,5,5,104.54
1.8,1,5.327,5.616,5.47,26.845,94.883,95.1,65.1,55.1,30.8,99.9,69.3,88.3,95.8,87.6,94.6,91.2,94.4,19.884999999999998,5,5,5,104.537
