SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.529,5.699,5.324,83.435,93.09,92.524,65.3,57.2,30.2,93.6,66.5,84.8,93.042,84.0,93.3,89.7,92.6,18.587,5,5,5,104.501
0.05,1.0,6.061,5.474,5.362,57.501000000000005,92.855,92.639,65.3,57.2,30.2,93.6,66.5,84.8,93.01,84.0,93.3,89.7,92.6,18.744999999999997,5,5,5,104.50200000000001
0.1,1.0,5.655,5.529,5.214,36.833,91.968,91.764,65.3,57.2,30.2,93.6,66.5,84.8,93.002,84.0,93.3,89.7,92.6,19.151,5,5,5,104.49799999999999
0.15,1.0,5.958,5.5809999999999995,5.197,28.643,92.14,91.764,65.3,57.2,30.2,93.6,66.5,84.8,93.001,84.0,93.3,89.7,92.6,19.176,5,5,5,104.50200000000001
0.2,1.0,6.08,5.582,5.261,14.738,92.72,92.117,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.3,89.7,92.6,19.363,5,5,5,104.50200000000001
0.25,1.0,5.77,5.599,5.311,34.605000000000004,92.788,92.292,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.3,89.7,92.6,19.394,5,5,5,104.508
0.3,1.0,5.5440000000000005,5.5329999999999995,5.306,35.633,92.922,92.35,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.3,89.7,92.6,19.677,5,5,5,104.51
0.35,1.0,5.9,5.692,5.231,33.836,92.98899999999999,92.292,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.3,89.7,92.6,19.399,5,5,5,104.505
0.4,1.0,5.45,5.557,5.345,37.574,93.156,92.582,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.163,89.7,92.6,19.836,5,5,5,104.509
0.45,1.0,5.814,5.556,5.425,61.681000000000004,93.156,92.582,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.115,89.7,92.6,19.522,5,5,5,104.507
0.5,1.0,5.481,5.594,5.054,67.34899999999999,93.389,93.012,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.104,89.7,92.6,19.854,5,5,5,104.51100000000001
0.55,1.0,5.519,5.921,5.443,60.18600000000001,93.389,92.812,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.101,89.7,92.6,19.613,5,5,5,104.51
0.6,1.0,5.583,5.666,5.049,56.681000000000004,93.322,92.898,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.1,89.7,92.6,19.875999999999998,5,5,5,104.51100000000001
0.65,1.0,5.636,5.475,5.442,47.59,93.685,93.436,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.1,89.547,92.6,19.593,5,5,5,104.507
0.7,1.0,5.57,5.473,5.127,26.906,94.14,93.182,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.1,89.51100000000001,92.6,20.012999999999998,5,5,5,104.51
0.75,1.0,6.045,5.553,5.553,11.229,94.172,93.827,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.1,89.503,92.6,19.725,5,5,5,104.50299999999999
0.8,1.0,5.596,5.5600000000000005,5.049,17.594,94.365,94.07600000000001,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.1,89.501,92.6,19.969,5,5,5,104.49700000000001
0.85,1.0,5.691,5.676,5.44,22.065,94.205,93.91,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.1,89.5,92.6,19.500999999999998,5,5,5,104.50200000000001
0.9,1.0,5.443,5.589,5.126,33.302,93.97800000000001,93.436,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.1,89.5,92.6,19.989,5,5,5,104.49700000000001
0.95,1.0,5.573,5.551,5.382,23.695,94.333,94.131,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.1,89.5,92.6,19.363,5,5,5,104.5
1.0,1.0,5.82,5.459,5.112,22.795,94.493,94.10300000000001,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.1,89.5,92.484,19.97,5,5,5,104.501
1.05,1.0,5.54,5.534,5.206,27.590999999999998,94.205,94.21300000000001,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.1,89.5,92.42,19.419,5,5,5,104.50399999999999
1.1,1.0,5.436,5.523,5.299,27.121,94.39699999999999,94.432,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.1,89.5,92.405,20.05,5,5,5,104.50399999999999
1.15,1.0,5.693,5.475,5.186,26.694000000000003,94.557,94.048,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.1,89.5,92.40100000000001,19.479,5,5,5,104.499
1.2,1.0,5.593,5.554,5.051,27.035999999999998,94.14,94.32300000000001,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.1,89.5,92.4,20.09,5,5,5,104.512
1.25,1.0,5.659,5.655,5.222,26.915,94.429,94.514,65.3,57.2,30.2,93.6,66.5,84.8,93.0,84.0,93.1,89.5,92.4,19.529000000000003,5,5,5,104.499
1.3,1.0,5.569,5.516,5.216,26.974,94.365,94.568,65.3,57.2,30.2,93.6,66.5,84.8,93.0,83.884,93.1,89.5,92.4,20.17,5,5,5,104.5
1.35,1.0,5.476,5.7219999999999995,5.161,26.627,94.333,94.758,65.3,57.2,30.2,93.6,66.5,84.8,93.0,83.82,93.1,89.5,92.4,19.502000000000002,5,5,5,104.49799999999999
1.4,1.0,5.698,5.496,5.203,27.27,94.493,94.812,65.3,57.2,30.2,93.6,66.5,84.64699999999999,93.0,83.805,93.1,89.5,92.4,20.186,5,5,5,104.5
1.45,1.0,5.816,5.535,5.21,26.590999999999998,94.71600000000001,94.893,65.3,57.2,30.2,93.6,66.5,84.611,93.0,83.801,93.1,89.5,92.4,19.521,5,5,5,104.501
1.5,1.0,5.6370000000000005,5.534,5.269,27.052,94.874,95.027,65.3,57.2,30.2,93.6,66.5,84.60300000000001,92.874,83.8,93.1,89.5,92.4,20.031,5,5,5,104.505
1.55,1.0,5.458,5.894,5.26,26.864,94.748,95.107,65.3,57.2,30.2,93.6,66.5,84.601,92.818,83.8,93.1,89.5,92.4,19.439999999999998,5,5,5,104.50200000000001
1.6,1.0,5.442,5.62,5.327,26.901,94.874,94.866,65.3,57.2,30.2,93.6,66.5,84.6,92.804,83.8,93.1,89.5,92.4,20.074,5,5,5,104.501
1.65,1.0,5.642,5.5329999999999995,5.178,26.892,94.937,95.214,65.3,57.2,30.2,93.6,66.5,84.6,92.801,83.8,93.1,89.5,92.4,19.464,5,5,5,104.505
1.7,1.0,5.52,5.477,5.174,26.704,94.493,95.32,65.3,57.2,30.2,93.6,66.5,84.6,92.8,83.8,93.1,89.5,92.4,20.097,5,5,5,104.5
1.75,1.0,5.641,5.563,5.198,26.686,94.779,95.347,65.3,57.2,30.2,93.6,66.5,84.6,92.8,83.8,93.1,89.5,92.4,19.442999999999998,5,5,5,104.494
1.8,1.0,5.46,5.7379999999999995,5.264,26.335,94.811,95.453,65.3,57.2,30.2,93.6,66.5,84.6,92.8,83.8,93.1,89.5,92.4,20.176,5,5,5,104.493
1.85,1.0,5.531,5.605,5.111,26.393,94.969,95.611,65.3,57.2,30.2,93.6,66.5,84.6,92.8,83.8,93.1,89.5,92.4,20.213,5,5,5,104.49
1.9,1.0,5.383,5.547,5.304,25.121,95.0,95.453,65.3,57.2,30.2,93.6,66.5,84.6,92.8,83.8,93.1,89.5,92.4,19.512,5,5,5,104.493
1.95,1.0,5.836,5.609,5.216,25.102,95.344,95.76899999999999,65.4,57.2,30.2,93.9,66.5,84.6,92.8,83.8,93.1,89.5,92.4,20.220999999999997,5,5,5,104.49799999999999
2.0,1.0,5.47,5.497,5.058,25.323,95.282,95.664,65.4,57.2,30.2,93.9,66.5,84.6,92.8,83.8,93.1,89.5,92.4,19.496,5,5,5,104.48899999999999
2.05,1.0,5.548,5.531,5.272,24.896,95.344,95.532,65.4,57.2,30.2,93.9,66.5,84.6,92.8,83.8,93.1,89.5,92.4,20.145,5,5,5,104.493
2.1,1.0,5.505,5.535,5.282,25.866999999999997,95.219,95.71600000000001,65.4,57.2,30.2,93.9,66.5,84.6,92.8,83.8,93.1,89.5,92.4,19.438,5,5,5,104.499
2.15,1.0,5.48,5.53,5.2620000000000005,25.293,95.313,95.69,65.4,57.2,30.2,93.9,66.5,84.6,92.8,83.8,93.1,89.5,92.4,20.137,5,5,5,104.493
2.2,1.0,5.675,5.5969999999999995,5.145,24.599,95.499,96.03,65.4,57.2,30.2,93.9,66.5,84.6,92.8,83.8,93.1,89.5,92.4,19.445,5,5,5,104.49600000000001
2.25,1.0,5.697,5.674,5.225,25.164,95.406,96.134,65.4,57.2,30.2,93.9,66.5,84.6,92.8,83.8,93.1,89.5,92.4,20.110999999999997,5,5,5,104.5
2.3,1.0,5.707,5.469,5.287,25.229,95.375,96.00399999999999,65.4,57.2,30.2,93.9,66.5,84.6,92.8,83.8,93.1,89.5,92.4,19.403,5,5,5,104.509
2.35,1.0,5.85,5.625,5.294,24.26,95.653,95.795,65.4,57.2,30.2,93.9,66.5,84.6,92.8,83.8,93.1,89.5,92.4,20.130000000000003,5,5,5,104.5
2.4,1.0,5.61,5.564,5.155,24.025,95.406,95.664,65.4,57.2,30.2,93.9,66.5,84.6,92.8,83.8,93.1,89.5,92.4,19.389000000000003,5,5,5,104.50200000000001
2.45,1.0,5.616,5.504,5.189,45.631,95.53,95.743,65.4,57.2,30.2,93.9,66.5,84.6,92.8,83.8,92.947,89.5,92.4,20.281,5,5,5,104.49799999999999
2.5,1.0,5.575,5.496,5.23,72.79899999999999,94.969,95.4,65.4,57.2,30.2,93.9,66.5,84.6,92.8,83.8,92.911,89.5,92.4,19.525,5,5,5,104.50299999999999
2.55,1.0,5.555,5.559,5.267,108.15799999999999,95.157,95.134,65.4,57.2,30.2,93.9,66.5,84.6,92.8,83.8,92.903,89.5,92.4,20.339,5,5,5,104.49600000000001
2.6,1.0,5.527,5.609,5.213,139.94799999999998,95.219,95.214,65.4,57.2,30.2,93.9,66.5,84.6,92.8,83.8,92.90100000000001,89.5,92.4,19.484,5,5,5,104.49799999999999
2.65,1.0,5.674,5.484,5.25,164.335,95.282,95.294,65.4,57.2,30.2,93.9,66.5,84.6,92.8,83.8,92.9,89.5,92.4,20.109,5,5,5,104.5
2.7,1.0,5.3870000000000005,5.525,5.258,177.231,95.25,95.24,65.4,57.2,30.2,93.9,66.5,84.6,92.8,83.8,92.9,89.5,92.4,19.574,5,5,5,104.49700000000001
2.75,1.0,5.761,5.52,5.423,180.334,95.125,95.558,65.4,57.2,30.2,93.9,66.5,84.6,92.8,83.8,92.9,89.5,92.4,20.159,5,5,5,104.49700000000001
