SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.621,5.878,5.001,88.351,93.46600000000001,92.637,65.0,55.0,30.1,101.2,66.1,87.7,94.8,87.2,94.0,90.6,93.6,17.106,5,5,5,104.46700000000001
0.05,1.0,5.625,6.131,5.0,63.975,92.774,92.607,65.0,55.0,30.1,101.2,66.1,87.7,94.8,87.055,94.0,90.6,93.6,17.36,5,5,5,104.473
0.1,1.0,5.804,5.662,5.013,41.484,92.528,91.48100000000001,65.0,55.0,30.1,101.2,66.1,87.7,94.8,87.013,94.0,90.6,93.6,16.907,5,5,5,104.46600000000001
0.15,1.0,5.801,5.548,5.0,31.075,92.809,91.605,65.0,55.0,30.1,101.2,66.1,87.7,94.8,87.003,94.0,90.6,93.6,17.380000000000003,5,5,5,104.46600000000001
0.2,1.0,5.713,5.594,5.0,16.055,92.914,92.21600000000001,65.0,55.0,30.1,101.2,66.1,87.7,94.73100000000001,87.001,94.0,90.6,93.6,17.317999999999998,5,5,5,104.47
0.25,1.0,5.765,5.623,5.001,34.638999999999996,93.191,92.786,65.1,55.0,30.0,100.8,66.2,87.7,94.631,87.0,94.0,90.6,93.6,17.028,5,5,5,104.469
0.3,1.0,5.509,5.803,5.001,34.909000000000006,93.087,92.457,65.1,55.0,30.0,100.8,66.2,87.7,94.607,87.0,94.0,90.6,93.6,18.317999999999998,5,5,5,104.464
0.35,1.0,5.63,5.871,5.0,33.522,93.329,92.994,65.1,55.0,30.0,100.8,66.2,87.7,94.602,87.0,94.0,90.6,93.6,17.877000000000002,5,5,5,104.471
0.4,1.0,5.745,5.798,5.031,45.156,93.431,92.905,65.1,55.0,30.0,100.8,66.2,87.7,94.6,87.0,94.0,90.6,93.6,18.697000000000003,5,5,5,104.47
0.45,1.0,5.985,5.715,5.0,61.505,93.568,93.083,65.1,55.0,30.0,100.8,66.2,87.7,94.6,87.0,93.874,90.6,93.6,18.618000000000002,5,5,5,104.479
0.5,1.0,5.743,5.931,5.445,63.165,93.738,93.288,65.1,55.0,30.0,100.8,66.2,87.7,94.6,87.0,93.818,90.6,93.6,19.436,5,5,5,104.48
0.55,1.0,5.93,5.785,5.05,58.441,93.67,93.171,65.1,55.0,30.0,100.8,66.2,87.624,94.6,87.0,93.804,90.6,93.6,18.990000000000002,5,5,5,104.47
0.6,1.0,6.042,5.657,5.446,55.59,93.97399999999999,93.58,65.1,55.0,30.0,100.8,66.2,87.60600000000001,94.6,87.0,93.801,90.6,93.6,19.891,5,5,5,104.48200000000001
0.65,1.0,5.819,5.543,5.05,46.047,94.242,93.811,65.1,55.0,30.0,100.8,66.2,87.601,94.6,87.0,93.8,90.6,93.6,19.155,5,5,5,104.479
0.7,1.0,5.801,5.641,5.001,27.122,94.574,94.012,65.1,55.0,30.0,100.8,66.2,87.6,94.6,87.0,93.8,90.6,93.6,19.999000000000002,5,5,5,104.473
0.75,1.0,5.811,5.799,5.0,13.029,94.607,94.07,65.1,55.0,30.0,100.8,66.2,87.6,94.6,87.0,93.8,90.6,93.6,19.004,5,5,5,104.471
0.8,1.0,5.904,5.867,5.002,16.112000000000002,94.738,94.32600000000001,65.1,55.0,30.0,100.8,66.2,87.6,94.6,87.0,93.8,90.6,93.6,20.27,5,5,5,104.476
0.85,1.0,5.577,5.675,5.0,21.117,94.771,94.32600000000001,65.1,55.0,30.0,100.8,66.2,87.6,94.6,87.0,93.8,90.6,93.6,19.171,5,5,5,104.471
