SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,7.38,5.448,5.008,99.301,92.60300000000001,91.727,64.7,54.9,29.4,100.7,69.5,88.3,96.2,88.1,94.67399999999999,91.6,94.5,11.906,5,5,5,104.58200000000001
0.05,1,7.0969999999999995,5.491,5.007,68.175,92.664,91.88600000000001,64.7,54.9,29.4,100.7,69.5,88.3,96.2,88.1,94.618,91.6,94.5,12.232,5,5,5,104.586
0.1,1,6.936999999999999,5.436,5.027,45.865,92.175,91.11399999999999,64.7,54.9,29.4,100.7,69.5,88.3,96.2,88.1,94.604,91.6,94.5,13.877,5,5,5,104.57700000000001
0.15,1,6.974,5.5329999999999995,5.028,30.131,92.237,91.195,64.7,54.9,29.4,100.7,69.5,88.3,96.2,88.1,94.601,91.6,94.5,13.742,5,5,5,104.57700000000001
0.2,1,6.686999999999999,5.616,5.122,15.171,92.664,91.515,64.7,54.9,29.4,100.7,69.5,88.3,96.2,88.075,94.6,91.6,94.5,14.122,5,5,5,104.574
0.25,1,7.085,5.457,5.132,30.958000000000002,92.42,91.70100000000001,64.7,54.9,29.4,100.7,69.5,88.3,96.2,87.942,94.6,91.6,94.5,14.695,5,5,5,104.57700000000001
0.3,1,7.048,5.462,5.032,36.465,92.57300000000001,91.48899999999999,64.7,54.9,29.4,100.7,69.5,88.3,96.2,87.91,94.6,91.6,94.5,13.73,5,5,5,104.572
0.35,1,6.854,5.474,5.007,41.269,92.72399999999999,91.675,64.7,54.9,29.4,100.7,69.5,88.3,96.2,87.902,94.6,91.6,94.5,14.982999999999999,5,5,5,104.57700000000001
0.4,1,6.789,5.545,5.0,49.229,92.72399999999999,92.252,64.7,54.9,29.4,100.7,69.5,88.3,96.2,87.90100000000001,94.6,91.47399999999999,94.5,14.601,5,5,5,104.575
0.45,1,7.087,5.45,5.011,61.852,93.025,92.33,64.7,54.9,29.4,100.7,69.5,88.3,96.063,87.9,94.6,91.418,94.5,13.956,5,5,5,104.579
0.5,1,7.106999999999999,5.523,5.008,68.678,93.055,92.563,64.7,54.9,29.4,100.7,69.5,88.3,96.015,87.9,94.6,91.404,94.5,14.908999999999999,5,5,5,104.57
0.55,1,6.589,5.452,5.123,62.479,92.905,92.998,64.7,54.9,29.4,100.7,69.5,88.3,96.00399999999999,87.9,94.6,91.40100000000001,94.5,14.353,5,5,5,104.575
0.6,1,7.261,5.495,5.153,60.57,93.234,92.973,64.7,54.9,29.4,100.7,69.5,88.3,96.001,87.9,94.6,91.4,94.5,13.999,5,5,5,104.58200000000001
0.65,1,6.928,5.453,5.313,58.103,93.53,93.277,64.7,54.9,29.4,100.7,69.5,88.3,96.0,87.9,94.6,91.4,94.5,15.193,5,5,5,104.59
0.7,1,7.098000000000001,5.506,5.144,32.765,93.618,93.1,64.7,54.9,29.4,100.7,69.5,88.3,96.0,87.9,94.6,91.4,94.5,14.187999999999999,5,5,5,104.58
0.75,1,6.917,5.559,5.235,17.497999999999998,93.736,93.47800000000001,64.7,54.9,29.4,100.7,69.5,88.3,96.0,87.9,94.6,91.4,94.363,14.757,5,5,5,104.586
0.8,1,7.072,5.474,5.151,21.472,93.94,93.628,64.7,54.9,29.4,100.7,69.5,88.3,96.0,87.9,94.6,91.4,94.315,15.267000000000001,5,5,5,104.585
0.85,1,7.055,5.449,5.124,28.794,93.85300000000001,93.528,64.7,54.9,29.4,100.7,69.5,88.3,96.0,87.9,94.6,91.4,94.304,14.094,5,5,5,104.584
0.9,1,6.704,5.447,5.15,31.049,93.882,93.428,64.7,54.9,29.4,100.7,69.5,88.3,96.0,87.9,94.6,91.4,94.301,15.103,5,5,5,104.584
0.95,1,6.793,5.484,5.068,26.488000000000003,93.998,93.803,64.7,54.9,29.4,100.7,69.5,88.3,96.0,87.9,94.6,91.4,94.3,16.639000000000003,5,5,5,104.587
1.0,1,6.897,5.464,5.149,26.804000000000002,94.143,93.852,64.7,54.9,29.4,100.7,69.5,88.3,96.0,87.9,94.6,91.4,94.3,17.031,5,5,5,104.585
1.05,1,7.082,5.447,5.132,28.819000000000003,94.085,94.05,64.7,54.9,29.4,100.7,69.5,88.3,96.0,87.9,94.6,91.4,94.3,18.256999999999998,5,5,5,104.59
1.1,1,7.493,5.44,5.149,27.991,94.345,94.19800000000001,64.7,54.9,29.4,100.7,69.5,88.3,96.0,87.9,94.6,91.4,94.3,18.085,5,5,5,104.581
1.15,1,6.997,5.468,5.132,28.825,94.316,93.902,64.7,54.9,29.4,100.7,69.5,88.3,96.0,87.9,94.6,91.4,94.3,18.932000000000002,5,5,5,104.588
1.2,1,7.061,5.502,5.142,28.448,94.345,94.19800000000001,64.7,54.9,29.4,100.7,69.5,88.3,96.0,87.9,94.6,91.4,94.3,18.793,5,5,5,104.58200000000001
1.25,1,6.9559999999999995,5.723,5.041,28.601,94.688,94.223,64.7,54.9,29.4,100.7,69.5,88.3,96.0,87.9,94.6,91.4,94.3,19.389000000000003,5,5,5,104.587
1.3,1,6.708,5.509,5.037,28.37,94.80199999999999,94.419,64.7,54.9,29.4,100.7,69.5,88.3,96.0,87.9,94.6,91.4,94.3,18.817999999999998,5,5,5,104.584
1.35,1,7.009,5.525,5.0,28.24,94.944,94.565,64.7,54.9,29.4,100.7,69.5,88.3,96.0,87.9,94.6,91.4,94.3,19.563,5,5,5,104.59
1.4,1,7.111,5.524,5.0,27.994,94.887,94.66199999999999,64.7,54.9,29.4,100.7,69.5,88.3,96.0,87.9,94.6,91.4,94.3,19.287,5,5,5,104.584
1.45,1,6.901,5.448,5.162,27.875999999999998,94.83,94.66199999999999,64.7,54.9,29.4,100.7,69.5,88.3,96.0,87.9,94.6,91.4,94.3,19.909,5,5,5,104.59100000000001
