SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.679,5.885,5.207,98.20700000000001,92.64399999999999,92.61,65.0,54.9,30.8,100.6,68.1,88.3,95.5,87.9,94.3,91.0,94.001,17.154000000000003,5,5,5,104.441
0.05,1.0,6.3,6.2379999999999995,5.214,68.94200000000001,92.818,92.068,65.0,54.9,30.8,100.6,68.1,88.3,95.5,87.9,94.3,91.0,94.0,16.89,5,5,5,104.43799999999999
0.1,1.0,6.35,6.223,5.296,47.263999999999996,92.363,91.671,65.0,54.9,30.8,100.6,68.1,88.3,95.5,87.9,94.3,91.0,94.0,16.879,5,5,5,104.435
0.15,1.0,6.16,6.131,5.231,34.432,92.398,91.671,65.0,54.9,30.8,100.6,68.1,88.3,95.5,87.9,94.3,91.0,94.0,17.277,5,5,5,104.43700000000001
0.2,1.0,6.446,5.67,5.101,19.65,92.714,92.31,65.0,54.9,30.8,100.6,68.1,88.3,95.5,87.9,94.3,91.0,94.0,18.064,5,5,5,104.441
0.25,1.0,6.086,6.036,5.139,35.858000000000004,93.061,92.34,65.0,54.9,30.8,100.6,68.1,88.3,95.5,87.9,94.3,91.0,94.0,18.044,5,5,5,104.434
0.3,1.0,6.654,6.078,5.042,35.898,92.783,92.461,65.0,54.9,30.8,100.6,68.1,88.3,95.5,87.9,94.3,91.0,94.0,17.927999999999997,5,5,5,104.439
0.35,1.0,6.426,5.88,5.281,32.322,93.19800000000001,92.64,65.0,54.9,30.8,100.6,68.1,88.3,95.5,87.9,94.3,91.0,94.0,17.540999999999997,5,5,5,104.43799999999999
0.4,1.0,6.0440000000000005,5.9079999999999995,5.393,37.449,92.957,92.521,65.0,54.9,30.8,100.6,68.1,88.3,95.5,87.78399999999999,94.3,91.0,94.0,18.728,5,5,5,104.434
0.45,1.0,6.062,6.174,5.177,60.92100000000001,93.164,92.878,65.0,54.9,30.8,100.6,68.1,88.3,95.5,87.72,94.3,91.0,94.0,18.127000000000002,5,5,5,104.439
0.5,1.0,6.741,5.845,5.063,66.738,93.574,92.878,65.0,54.9,30.8,100.6,68.1,88.3,95.5,87.705,94.3,91.0,94.0,19.176,5,5,5,104.43299999999999
0.55,1.0,6.088,5.924,5.413,60.215,93.267,92.967,65.0,54.9,30.8,100.6,68.1,88.3,95.5,87.70100000000001,94.3,91.0,94.0,18.549,5,5,5,104.439
0.6,1.0,6.673,6.328,5.061,56.798,93.777,93.203,65.0,54.9,30.8,100.6,68.1,88.3,95.475,87.7,94.3,91.0,94.0,19.649,5,5,5,104.43700000000001
0.65,1.0,6.402,5.731,5.414,49.43899999999999,93.844,93.436,65.0,54.9,30.8,100.6,68.1,88.3,95.342,87.7,94.3,91.0,94.0,18.925,5,5,5,104.43700000000001
0.7,1.0,6.161,6.019,5.087,28.252,93.844,93.668,65.0,54.9,30.8,100.6,68.1,88.3,95.31,87.7,94.3,90.884,94.0,19.979,5,5,5,104.435
0.75,1.0,6.281,5.912,5.187,14.371,94.378,94.09899999999999,65.0,54.9,30.8,100.6,68.1,88.3,95.30199999999999,87.7,94.3,90.82,94.0,18.896,5,5,5,104.436
0.8,1.0,6.47,5.9719999999999995,5.191,19.324,94.312,94.298,65.0,54.9,30.8,100.6,68.1,88.3,95.301,87.7,94.3,90.805,94.0,19.904000000000003,5,5,5,104.43
0.85,1.0,6.343,6.285,5.068,23.340999999999998,94.212,94.383,65.0,54.9,30.8,100.6,68.1,88.3,95.3,87.7,94.3,90.801,94.0,19.029000000000003,5,5,5,104.429
0.9,1.0,6.173,6.287,5.103,34.103,94.411,94.09899999999999,65.0,54.9,30.8,100.6,68.1,88.3,95.3,87.7,94.3,90.8,94.0,20.060000000000002,5,5,5,104.432
0.95,1.0,5.8420000000000005,6.176,5.228,26.188000000000002,94.477,94.383,65.0,54.9,30.8,100.6,68.1,88.3,95.3,87.7,94.3,90.8,94.0,19.23,5,5,5,104.434
1.0,1.0,6.532,6.149,5.157,21.714000000000002,94.378,94.44,65.0,54.9,30.8,100.6,68.1,88.3,95.3,87.7,94.3,90.8,94.0,20.214,5,5,5,104.43299999999999
1.05,1.0,6.8149999999999995,5.811,5.091,27.62,94.641,94.44,65.0,54.9,30.8,100.6,68.1,88.3,95.3,87.7,94.3,90.8,94.0,19.423000000000002,5,5,5,104.434
1.1,1.0,5.942,6.1,5.042,26.333000000000002,94.57600000000001,94.383,65.0,54.9,30.8,100.6,68.1,88.3,95.3,87.7,94.3,90.8,94.0,20.433,5,5,5,104.429
1.15,1.0,6.259,5.792,5.044,26.308000000000003,94.77199999999999,94.468,65.0,54.9,30.8,100.6,68.1,88.3,95.3,87.7,94.3,90.8,94.0,19.570999999999998,5,5,5,104.432
1.2,1.0,6.51,5.5760000000000005,5.007,26.909000000000002,94.805,94.805,65.0,54.9,30.8,100.6,68.1,88.3,95.3,87.7,94.3,90.8,94.0,20.209000000000003,5,5,5,104.431
1.25,1.0,6.213,5.896,5.136,27.142,95.097,95.111,65.1,55.0,30.8,100.8,68.1,88.3,95.3,87.7,94.3,90.8,94.0,19.262,5,5,5,104.429
1.3,1.0,5.884,5.962,5.076,26.936999999999998,94.903,95.028,65.1,55.0,30.8,100.8,68.1,88.3,95.3,87.7,94.3,90.8,94.0,20.130000000000003,5,5,5,104.429
1.35,1.0,6.68,5.881,5.058,26.921,95.194,95.111,65.1,55.0,30.8,100.8,68.1,88.3,95.3,87.7,94.3,90.8,94.0,20.252000000000002,5,5,5,104.416
1.4,1.0,6.242,6.003,5.136,26.98,95.097,95.221,65.1,55.0,30.8,100.8,68.1,88.3,95.3,87.7,94.3,90.8,94.0,19.122999999999998,5,5,5,104.427
1.45,1.0,6.62,5.963,5.225,26.954,94.903,95.332,65.1,55.0,30.8,100.8,68.1,88.3,95.3,87.7,94.3,90.8,94.0,20.266,5,5,5,104.419
1.5,1.0,6.5440000000000005,5.765,5.085,27.002,95.032,95.469,65.1,55.0,30.8,100.8,68.1,88.3,95.3,87.7,94.3,90.8,94.0,19.137,5,5,5,104.42299999999999
1.55,1.0,5.891,6.3759999999999994,5.293,26.912,95.291,95.414,65.1,55.0,30.8,100.8,68.1,88.3,95.3,87.7,94.3,90.8,94.0,20.234,5,5,5,104.421
1.6,1.0,6.633,6.156,5.045,26.872,95.032,95.359,65.1,55.0,30.8,100.8,68.1,88.3,95.3,87.7,94.3,90.8,94.0,19.195999999999998,5,5,5,104.421
1.65,1.0,6.192,6.083,5.145,26.3,95.12899999999999,95.332,65.1,55.0,30.8,100.8,68.1,88.3,95.3,87.7,94.17399999999999,90.8,94.0,20.503,5,5,5,104.421
1.7,1.0,6.121,5.953,5.037,26.235,95.258,95.387,65.1,55.0,30.8,100.8,68.1,88.3,95.3,87.7,94.118,90.8,94.0,19.310000000000002,5,5,5,104.426
1.75,1.0,6.64,5.924,5.006,25.745,95.483,95.578,65.1,55.0,30.8,100.8,68.1,88.3,95.3,87.7,94.104,90.8,94.0,20.418,5,5,5,104.429
1.8,1.0,6.0440000000000005,6.361,5.113,25.837,95.578,95.877,65.1,55.0,30.8,100.8,68.1,88.3,95.3,87.7,94.101,90.8,94.0,19.265,5,5,5,104.436
1.85,1.0,6.492,6.491,5.122,25.247,95.547,95.877,65.1,55.0,30.8,100.8,68.1,88.3,95.3,87.7,94.1,90.8,94.0,20.387999999999998,5,5,5,104.426
1.9,1.0,6.174,6.079,5.018,25.768,95.45100000000001,95.904,65.1,55.0,30.8,100.8,68.1,88.3,95.3,87.7,94.1,90.8,94.0,19.207,5,5,5,104.435
1.95,1.0,6.525,5.826,5.294,24.735,95.61,96.093,65.1,55.0,30.8,100.8,68.1,88.3,95.3,87.7,94.1,90.8,94.0,20.256,5,5,5,104.43700000000001
2.0,1.0,6.381,6.452,5.098,25.357,95.737,96.2,65.1,55.0,30.8,100.8,68.1,88.21300000000001,95.3,87.7,94.1,90.8,94.0,19.095999999999997,5,5,5,104.427
2.05,1.0,6.463,6.259,5.216,25.505,95.737,96.14699999999999,65.1,55.0,30.8,100.8,68.1,88.127,95.3,87.7,94.1,90.8,94.0,20.227,5,5,5,104.428
2.1,1.0,6.134,6.285,5.219,25.039,95.578,96.066,65.1,55.0,30.8,100.8,68.1,88.10600000000001,95.3,87.7,94.1,90.8,94.0,19.145,5,5,5,104.429
2.15,1.0,6.293,6.051,5.554,24.717,95.61,96.173,65.1,55.0,30.8,100.8,68.1,88.102,95.3,87.7,94.1,90.8,94.0,20.453,5,5,5,104.427
2.2,1.0,6.568,6.28,5.05,24.757,95.86399999999999,96.093,65.1,55.0,30.8,100.8,68.1,88.1,95.3,87.7,94.1,90.8,93.874,19.305,5,5,5,104.429
2.25,1.0,6.194,6.129,5.449,24.945,95.61,96.25399999999999,65.1,55.0,30.8,100.8,68.1,88.1,95.21300000000001,87.7,94.1,90.8,93.818,20.625999999999998,5,5,5,104.42200000000001
2.3,1.0,6.523,6.2219999999999995,5.062,23.714000000000002,95.61,95.904,65.1,55.0,30.8,100.8,68.1,88.1,95.127,87.584,94.1,90.8,93.804,19.619999999999997,5,5,5,104.429
2.35,1.0,6.256,6.255,5.45,22.733,95.8,95.904,65.1,55.0,30.8,100.8,68.1,88.1,95.10600000000001,87.52,94.1,90.8,93.801,20.312,5,5,5,104.435
2.4,1.0,6.264,6.127,5.073,22.991,95.67399999999999,95.76899999999999,65.1,55.0,30.8,100.8,68.1,88.1,95.102,87.505,94.1,90.8,93.8,20.25,5,5,5,104.432
2.45,1.0,6.0920000000000005,6.3,5.102,46.728,95.258,95.578,65.1,55.0,30.8,100.8,68.1,88.1,95.1,87.501,94.1,90.8,93.8,19.959000000000003,5,5,5,104.426
2.5,1.0,6.571,6.241,5.123,75.44,95.705,95.633,65.1,55.0,30.8,100.8,68.1,88.1,95.1,87.5,94.1,90.8,93.8,19.985,5,5,5,104.428
2.55,1.0,6.416,6.168,5.089,111.493,95.67399999999999,95.877,65.1,55.0,30.8,100.8,68.1,88.1,95.1,87.5,94.1,90.8,93.8,19.649,5,5,5,104.429
2.6,1.0,6.173,6.247,5.034,141.859,95.483,95.578,65.1,55.0,30.8,100.8,68.1,88.1,95.1,87.5,94.1,90.8,93.8,19.767000000000003,5,5,5,104.434
2.65,1.0,6.104,6.031,5.193,165.482,95.642,95.66,65.1,55.0,30.8,100.8,68.1,88.1,95.1,87.5,94.1,90.8,93.8,19.492,5,5,5,104.42399999999999
2.7,1.0,6.087,5.926,5.072,178.352,95.642,95.633,65.1,55.0,30.8,100.8,68.1,88.1,95.1,87.5,94.1,90.8,93.8,19.887,5,5,5,104.427
2.75,1.0,5.93,5.7059999999999995,5.05,180.25099999999998,95.419,95.633,65.1,55.0,30.8,100.8,68.1,88.1,95.1,87.5,94.1,90.8,93.8,19.677,5,5,5,104.425
2.8,1.0,6.424,6.076,5.084,172.40099999999998,95.226,95.441,65.1,55.0,30.8,100.8,68.1,88.1,95.1,87.5,94.1,90.8,93.8,19.874000000000002,5,5,5,104.42299999999999
2.85,1.0,5.975,5.7059999999999995,5.064,150.339,95.483,95.387,65.1,55.0,30.8,100.8,68.1,88.1,95.1,87.5,94.1,90.8,93.8,19.727,5,5,5,104.426
2.9,1.0,6.224,5.634,5.15,122.135,95.737,95.083,65.1,55.0,30.8,100.8,68.1,88.1,95.1,87.5,94.1,90.8,93.8,19.825,5,5,5,104.425
2.95,1.0,6.166,5.946,5.086,90.406,95.419,95.523,65.1,55.0,30.8,100.8,68.1,88.1,95.1,87.5,94.1,90.8,93.8,19.872,5,5,5,104.428
3.0,1.0,6.024,5.969,5.228,67.093,95.515,95.49600000000001,65.1,55.0,30.8,100.8,68.1,88.1,95.1,87.5,94.1,90.8,93.8,20.130000000000003,5,5,5,104.427
3.05,1.0,6.058,5.858,5.092,52.918,95.32300000000001,95.469,65.1,55.0,30.8,100.8,68.1,88.1,95.1,87.5,94.1,90.8,93.8,19.804000000000002,5,5,5,104.425
3.1,14.0,6.054,5.5649999999999995,5.001,116.615,95.515,95.958,65.1,55.0,30.8,100.8,68.1,88.1,95.1,87.5,94.1,90.8,93.8,20.256,5,5,5,104.42399999999999
3.15,14.0,6.014,5.773,5.068,96.956,95.355,95.551,65.1,55.0,30.8,100.8,68.1,88.1,95.1,87.5,94.1,90.8,93.8,19.872999999999998,5,5,5,104.416
3.2,14.0,5.925,5.727,5.236,78.595,95.16199999999999,95.166,65.1,55.0,30.8,100.8,68.1,88.1,95.1,87.5,94.1,90.8,93.8,20.023,5,5,5,104.41799999999999
3.25,14.0,6.047,5.542,5.082,50.335,94.935,95.332,65.2,55.0,30.8,100.9,68.0,88.1,95.1,87.5,94.1,90.8,93.8,19.662,5,5,5,104.42399999999999
3.3,14.0,5.943,5.553,5.075,35.924,94.805,94.805,65.2,55.0,30.8,100.9,68.0,88.1,95.1,87.5,94.1,90.8,93.8,19.625,5,5,5,104.417
3.35,14.0,6.118,5.871,5.14,49.13,95.387,95.194,65.2,55.0,30.8,100.9,68.0,88.1,95.1,87.5,94.1,90.8,93.8,19.401,5,5,5,104.417
3.4,14.0,6.1370000000000005,5.695,5.069,57.111999999999995,95.194,95.49600000000001,65.2,55.0,30.8,100.9,68.0,88.1,95.1,87.5,94.1,90.8,93.8,20.316,5,5,5,104.417
3.45,14.0,5.98,6.268,5.119,60.413000000000004,95.226,95.414,65.2,55.0,30.8,100.9,68.0,88.1,95.1,87.5,94.1,90.8,93.8,19.194000000000003,5,5,5,104.419
3.5,14.0,6.269,5.5760000000000005,5.013,79.985,95.547,95.796,65.2,55.0,30.8,100.9,68.0,88.1,95.1,87.5,94.1,90.8,93.8,20.408,5,5,5,104.417
3.55,14.0,6.281,5.769,5.21,112.074,95.387,95.359,65.2,55.0,30.8,100.9,68.0,88.1,95.1,87.5,94.1,90.8,93.8,19.320999999999998,5,5,5,104.415
3.6,14.0,5.835,5.975,5.017,134.638,95.226,95.277,65.2,55.0,30.8,100.9,68.0,88.1,95.1,87.5,94.1,90.775,93.8,20.487000000000002,5,5,5,104.42399999999999
3.65,14.0,6.0009999999999994,5.703,5.242,151.418,95.0,95.441,65.2,55.0,30.8,100.9,68.0,88.1,95.1,87.5,94.1,90.642,93.8,19.301,5,5,5,104.42
3.7,14.0,5.886,5.927,5.036,163.637,95.097,95.523,65.2,55.0,30.8,100.9,68.0,88.1,95.1,87.5,94.013,90.61,93.8,20.331,5,5,5,104.429
3.75,14.0,6.034,5.709,5.062,172.63400000000001,95.097,95.304,65.2,55.0,30.8,100.9,68.0,88.1,95.1,87.5,93.92699999999999,90.602,93.8,19.194000000000003,5,5,5,104.43
3.8,14.0,5.675,5.8420000000000005,5.087,178.989,95.258,95.605,65.2,55.0,30.8,100.9,68.0,88.1,95.1,87.5,93.906,90.601,93.8,20.455,5,5,5,104.421
3.85,14.0,6.285,5.671,5.036,176.12099999999998,95.45100000000001,95.304,65.2,55.0,30.8,100.9,68.0,88.1,95.1,87.5,93.902,90.6,93.8,19.141,5,5,5,104.416
3.9,14.0,5.96,6.114,5.18,176.59,95.355,95.277,65.2,55.0,30.8,100.9,68.0,88.1,95.1,87.5,93.9,90.6,93.8,20.294,5,5,5,104.42
3.95,14.0,6.08,5.776,5.299,176.345,95.194,95.332,65.2,55.0,30.8,100.9,68.0,88.1,95.1,87.5,93.9,90.6,93.8,19.342,5,5,5,104.416
4.0,14.0,5.7219999999999995,5.578,5.101,172.782,95.226,95.332,65.2,55.0,30.8,100.9,68.0,88.1,95.1,87.5,93.9,90.6,93.8,20.392000000000003,5,5,5,104.413
4.05,14.0,6.004,6.076,5.076,174.299,95.16199999999999,95.304,65.2,55.0,30.8,100.9,68.0,88.1,95.1,87.5,93.9,90.6,93.8,19.184,5,5,5,104.414
4.1,14.0,6.361,6.004,5.054,175.921,95.16199999999999,95.387,65.2,55.0,30.8,100.9,68.0,88.1,94.947,87.5,93.9,90.6,93.8,20.256999999999998,5,5,5,104.419
4.15,14.0,6.125,5.682,5.171,173.90200000000002,95.032,94.917,65.2,55.0,30.8,100.9,68.0,88.1,94.911,87.5,93.9,90.6,93.8,19.052,5,5,5,104.413
4.17,3.0,6.114,5.586,5.088,175.32,95.032,95.055,65.2,55.0,30.8,100.9,68.0,88.1,94.908,87.5,93.9,90.6,93.8,20.034,5,5,5,104.42
4.19,3.0,6.14,6.173,5.154,172.34599999999998,94.345,94.042,65.2,55.0,30.8,100.9,68.0,88.1,94.905,87.5,93.9,90.6,93.8,19.860999999999997,5,5,5,104.41799999999999
4.21,3.0,6.412,6.051,5.114,156.668,94.641,95.0,65.2,55.0,30.8,100.9,68.0,88.1,94.903,87.5,93.9,90.6,93.8,20.209000000000003,5,5,5,104.41799999999999
4.23,3.0,5.7780000000000005,6.007,5.213,138.952,94.77199999999999,95.028,65.2,55.0,30.8,100.9,68.0,88.1,94.902,87.5,93.9,90.6,93.8,20.084000000000003,5,5,5,104.42399999999999
4.25,3.0,6.236,6.019,5.096,122.167,94.67399999999999,94.944,65.2,55.0,30.8,100.9,68.0,88.1,94.90100000000001,87.5,93.9,90.6,93.8,20.008,5,5,5,104.42399999999999
4.27,3.0,6.131,5.775,5.109,103.624,94.805,94.833,65.2,55.0,30.8,100.9,68.0,88.1,94.9,87.5,93.9,90.6,93.8,20.04,5,5,5,104.42299999999999
4.29,3.0,6.233,6.215,5.12,86.66199999999999,94.444,95.0,65.2,55.0,30.8,100.9,68.0,88.1,94.9,87.5,93.9,90.6,93.8,20.269,5,5,5,104.413
4.31,3.0,5.822,5.678,5.817,90.074,95.226,95.028,65.2,55.0,30.8,100.9,68.0,88.1,94.9,87.5,93.9,90.6,93.8,20.073,5,5,5,104.416
4.33,3.0,6.03,5.927,5.869,79.942,95.032,95.083,65.2,55.0,30.8,100.9,68.0,88.1,94.9,87.5,93.9,90.6,93.8,19.724,5,5,5,104.071
4.35,3.0,6.029,6.002,5.913,77.70100000000001,95.16199999999999,95.49600000000001,65.2,55.0,30.8,100.9,68.0,88.1,94.9,87.5,93.9,90.6,93.8,19.29,5,5,5,103.28299999999999
4.37,3.0,6.106,5.792,5.921,58.42100000000001,94.935,95.0,65.2,55.0,30.8,100.9,68.0,88.1,94.9,87.5,93.9,90.6,93.8,19.429000000000002,5,5,5,102.147
4.39,3.0,5.5489999999999995,5.793,5.918,58.678000000000004,95.16199999999999,95.222,65.2,55.0,30.8,100.9,68.0,88.1,94.9,87.5,93.9,90.6,93.8,19.369999999999997,5,5,5,100.802
4.41,3.0,5.937,5.795,6.089,47.266999999999996,95.226,95.304,65.2,55.0,30.8,100.9,68.0,88.1,94.9,87.5,93.9,90.6,93.8,19.392000000000003,5,5,5,99.23299999999999
4.43,3.0,5.913,5.949,5.753,40.857,95.065,95.139,65.2,55.0,30.8,100.9,68.0,88.1,94.9,87.5,93.9,90.6,93.8,19.324,5,5,5,98.07700000000001
4.45,3.0,5.98,6.052,5.953,40.385,94.935,94.777,65.2,55.0,30.8,100.9,68.0,88.1,94.9,87.5,93.9,90.6,93.8,19.314,5,5,5,97.007
