SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.884,5.448,5.018,5.0,92.436,95.268,79.6,34.9,66.06700000000001,52.1,15.0,92.413,89.3,812.6,15.0,93.1,89.2,5.0,12.337,5.0,5.0,104.634
0.05,1,5.9,5.44,5.0,5.0,92.579,95.50399999999999,79.6,34.9,66.256,51.946999999999996,15.0,92.327,89.3,812.6,15.0,93.1,89.2,5.0,12.35,5.0,5.0,104.626
0.1,1,5.805,5.452,5.024,5.0,92.329,95.179,79.6,34.9,66.416,51.911,15.0,92.306,89.3,812.6,15.0,93.1,89.2,5.0,12.454,5.0,5.0,104.633
0.15,1,6.014,5.442,5.009,5.0,92.15,95.209,79.6,34.9,66.63300000000001,51.903,15.0,92.301,89.3,812.6,15.0,93.1,89.2,5.0,12.335,5.0,5.0,104.63
0.2,1,5.822,5.448,5.004,5.0,92.365,95.38600000000001,79.6,34.9,66.81,51.900999999999996,15.0,92.3,89.3,812.6,15.0,93.1,89.2,5.0,12.176,5.0,5.0,104.62899999999999
0.25,1,6.087,5.442,5.016,5.0,92.508,95.53399999999999,79.6,34.9,66.99100000000001,51.9,15.0,92.3,89.3,812.6,15.0,93.1,89.2,5.0,11.471,5.0,5.0,104.62100000000001
0.3,1,6.103,5.448,5.001,5.0,92.293,95.71,79.6,34.9,67.15,51.9,15.0,92.3,89.21300000000001,812.6,15.0,93.1,89.2,5.0,11.248999999999999,5.0,5.0,104.62799999999999
0.35,1,5.909,5.442,5.023,5.0,92.40100000000001,95.82600000000001,79.6,34.9,67.333,51.784,15.0,92.3,89.127,812.6,15.0,93.1,89.2,5.0,11.597000000000001,5.0,5.0,104.617
0.4,1,6.152,5.447,5.0,5.0,92.579,95.268,79.6,34.9,67.497,51.72,15.0,92.3,89.10600000000001,812.6,15.0,93.1,89.2,5.0,12.292000000000002,5.0,5.0,104.624
0.45,1,6.522,5.439,5.0,5.0,92.791,95.38600000000001,79.829,34.9,67.652,51.705,15.0,92.3,89.102,812.6,15.0,93.1,89.2,5.0,12.775,5.0,5.0,104.61399999999999
