SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,7.731999999999999,5.8740000000000006,5.018,96.07799999999999,92.126,91.169,65.0,54.8,30.1,94.6,78.2,93.2,101.3,93.2,94.7,91.6,95.3,7.876,5,5,5,104.54299999999999
0.05,1.0,7.932,5.639,5.021,66.217,92.126,91.137,65.0,54.8,30.1,94.6,78.2,93.2,101.3,93.2,94.7,91.6,95.3,7.807,5,5,5,104.54
0.1,1.0,7.554,5.873,5.003,45.819,91.83800000000001,90.628,65.0,54.8,30.1,94.6,78.2,93.2,101.3,93.2,94.7,91.6,95.3,8.152,5,5,5,104.54799999999999
0.15,1.0,7.459,5.917,5.064,32.322,91.729,90.467,65.0,54.8,30.1,94.6,78.2,93.2,101.3,93.2,94.7,91.6,95.3,8.145,5,5,5,104.541
0.2,1.0,7.215999999999999,5.5760000000000005,5.001,15.612,91.874,90.788,65.0,54.8,30.1,94.6,78.2,93.2,101.3,93.2,94.7,91.575,95.14699999999999,7.702,5,5,5,104.54799999999999
0.25,1.0,7.511,5.696,5.048,33.509,92.054,91.20100000000001,65.0,54.8,30.1,94.6,78.2,93.2,101.3,93.2,94.7,91.442,95.111,7.599,5,5,5,104.54
0.3,1.0,7.702,5.531,5.001,38.143,92.054,91.358,65.0,54.8,30.1,94.6,78.2,93.2,101.3,93.2,94.7,91.41,95.10300000000001,7.683,5,5,5,104.54
0.35,1.0,7.429,5.575,5.024,30.839000000000002,92.09,91.42,65.0,54.8,30.1,94.6,78.2,93.2,101.3,93.2,94.7,91.402,95.101,7.561,5,5,5,104.542
0.4,1.0,7.05,5.7219999999999995,5.088,48.11600000000001,92.624,91.42,65.0,54.8,30.1,94.6,78.2,93.2,101.3,93.2,94.7,91.40100000000001,95.1,7.239,5,5,5,104.537
0.45,1.0,7.659,5.508,5.052,60.036,92.65899999999999,91.979,65.0,54.8,30.1,94.6,78.2,93.2,101.3,93.2,94.7,91.4,95.1,7.506,5,5,5,104.544
