SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.415,6.334,5.261,97.126,92.923,92.658,64.7,57.1,30.7,94.4,66.3,84.8,93.0,84.075,93.3,89.5,92.5,18.152,5,5,5,104.465
0.05,1.0,6.245,6.309,5.118,66.112,92.822,92.104,64.7,57.1,30.7,94.4,66.3,84.8,93.0,83.942,93.3,89.5,92.5,18.534,5,5,5,104.465
0.1,1.0,6.68,6.409,5.131,40.849000000000004,92.176,91.63,64.7,57.1,30.7,94.4,66.3,84.8,93.0,83.91,93.3,89.5,92.5,18.823,5,5,5,104.462
0.15,1.0,6.592,6.119,5.071,33.312,92.313,91.63,64.7,57.1,30.7,94.4,66.3,84.8,93.0,83.902,93.3,89.5,92.5,19.040999999999997,5,5,5,104.459
0.2,1.0,6.549,6.415,5.021,17.676,92.85600000000001,92.542,64.7,57.1,30.7,94.4,66.3,84.8,93.0,83.90100000000001,93.3,89.5,92.5,19.172,5,5,5,104.464
0.25,1.0,6.588,6.014,5.094,34.760999999999996,92.721,92.484,64.7,57.1,30.7,94.4,66.3,84.8,93.0,83.9,93.3,89.5,92.5,19.389000000000003,5,5,5,104.462
0.3,1.0,6.771,6.211,5.116,36.474000000000004,92.822,92.309,64.7,57.1,30.7,94.4,66.3,84.8,93.0,83.9,93.3,89.5,92.5,19.430999999999997,5,5,5,104.46700000000001
0.35,1.0,6.32,6.183,5.366,33.186,92.55199999999999,92.455,64.7,57.1,30.7,94.4,66.3,84.8,93.0,83.9,93.3,89.5,92.5,19.511,5,5,5,104.465
0.4,1.0,6.783,6.245,5.123,37.793,92.586,92.484,64.7,57.1,30.7,94.4,66.3,84.8,93.0,83.9,93.3,89.5,92.5,19.533,5,5,5,104.463
0.45,1.0,6.713,6.141,5.055,62.552,93.023,92.39699999999999,64.7,57.1,30.7,94.4,66.3,84.8,93.0,83.9,93.3,89.5,92.5,19.618000000000002,5,5,5,104.46
0.5,1.0,6.691,6.4990000000000006,5.058,67.236,93.157,92.62899999999999,64.7,57.1,30.7,94.4,66.3,84.8,93.0,83.9,93.3,89.5,92.5,19.621,5,5,5,104.46600000000001
0.55,1.0,6.6899999999999995,6.277,5.438,59.604,93.124,93.06,64.7,57.1,30.7,94.4,66.3,84.8,93.0,83.9,93.3,89.5,92.5,19.798000000000002,5,5,5,104.463
0.6,1.0,6.398,6.506,5.053,56.316,93.653,93.654,64.7,57.1,30.7,94.4,66.3,84.8,93.0,83.9,93.3,89.5,92.5,19.634,5,5,5,104.45700000000001
0.65,1.0,6.856,6.202,5.443,45.279,93.587,93.28699999999999,64.7,57.1,30.7,94.4,66.3,84.8,92.863,83.9,93.184,89.5,92.5,19.854,5,5,5,104.462
0.7,1.0,6.293,6.269,5.111,27.002,93.653,93.485,64.7,57.1,30.7,94.4,66.3,84.8,92.815,83.9,93.12,89.5,92.5,19.519,5,5,5,104.456
0.75,1.0,6.455,5.855,5.428,13.146,93.653,93.654,64.7,57.1,30.7,94.4,66.3,84.8,92.804,83.9,93.105,89.5,92.5,19.897,5,5,5,104.45299999999999
0.8,1.0,6.87,6.346,5.056,16.852,93.946,93.822,64.7,57.1,30.7,94.4,66.3,84.64699999999999,92.801,83.9,93.101,89.5,92.5,19.679000000000002,5,5,5,104.45100000000001
0.85,1.0,6.345,5.879,5.438,21.248,93.979,93.766,64.7,57.1,30.7,94.4,66.3,84.611,92.8,83.9,93.1,89.5,92.5,19.97,5,5,5,104.445
0.9,1.0,6.612,5.856,5.048,32.4,93.783,93.794,64.7,57.1,30.7,94.4,66.3,84.60300000000001,92.8,83.9,93.1,89.5,92.5,19.562,5,5,5,104.45200000000001
0.95,1.0,6.1129999999999995,6.021,5.098,22.872,93.783,93.905,64.7,57.1,30.7,94.4,66.3,84.601,92.8,83.9,93.1,89.5,92.5,19.637999999999998,5,5,5,104.45700000000001
1.0,1.0,6.629,6.07,5.095,23.874000000000002,93.816,94.072,64.7,57.1,30.7,94.4,66.3,84.6,92.8,83.9,93.1,89.5,92.5,20.095,5,5,5,104.455
1.05,1.0,6.92,6.28,5.105,27.58,94.07600000000001,94.32,64.7,57.1,30.7,94.4,66.3,84.6,92.8,83.9,93.1,89.5,92.5,19.504,5,5,5,104.454
1.1,1.0,6.1899999999999995,6.008,5.309,26.225,94.26899999999999,94.265,64.7,57.1,30.7,94.4,66.3,84.6,92.8,83.9,93.1,89.5,92.5,20.095999999999997,5,5,5,104.455
1.15,1.0,6.466,5.877,5.112,26.62,94.14,94.375,64.7,57.1,30.7,94.4,66.3,84.6,92.8,83.9,93.1,89.5,92.5,19.512,5,5,5,104.45700000000001
1.2,1.0,6.394,6.572,5.116,26.965,94.07600000000001,94.32,64.7,57.1,30.7,94.2,66.4,84.6,92.8,83.9,93.1,89.5,92.398,20.089,5,5,5,104.455
1.25,1.0,6.402,5.913,5.152,27.278000000000002,94.14,94.09899999999999,64.7,57.1,30.7,94.2,66.4,84.6,92.8,83.9,93.1,89.5,92.32300000000001,19.43,5,5,5,104.45299999999999
1.3,1.0,6.521,6.121,5.008,27.129,94.205,94.43,64.7,57.1,30.7,94.2,66.4,84.6,92.8,83.9,93.1,89.5,92.306,20.07,5,5,5,104.45700000000001
1.35,1.0,6.554,5.9719999999999995,5.048,27.104,94.333,94.347,64.7,57.1,30.7,94.2,66.4,84.6,92.8,83.9,93.1,89.5,92.301,19.393,5,5,5,104.45
1.4,1.0,6.138,6.049,5.035,26.921,94.525,94.566,64.7,57.1,30.7,94.2,66.4,84.6,92.8,83.9,93.1,89.5,92.3,20.093,5,5,5,104.461
1.45,1.0,6.1240000000000006,6.269,5.129,26.854,94.525,94.892,64.7,57.1,30.7,94.2,66.4,84.6,92.8,83.9,93.1,89.5,92.3,19.439999999999998,5,5,5,104.456
1.5,1.0,6.498,6.131,5.006,26.884,94.62100000000001,94.919,64.7,57.1,30.7,94.2,66.4,84.6,92.8,83.9,93.1,89.5,92.3,20.179000000000002,5,5,5,104.454
1.55,1.0,6.556,6.473,5.117,26.668000000000003,94.811,95.215,64.7,57.1,30.7,94.2,66.4,84.6,92.8,83.78399999999999,93.1,89.5,92.3,19.500999999999998,5,5,5,104.447
1.6,1.0,6.34,6.256,5.091,26.56,95.0,95.188,64.7,57.1,30.7,94.2,66.4,84.6,92.8,83.72,93.1,89.5,92.3,20.183,5,5,5,104.456
1.65,1.0,6.543,6.3759999999999994,5.141,26.236,94.874,95.108,64.7,57.1,30.7,94.2,66.4,84.6,92.8,83.705,93.1,89.5,92.3,19.545,5,5,5,104.449
1.7,1.0,6.475,5.931,5.143,26.688000000000002,94.906,95.054,64.7,57.1,30.7,94.2,66.4,84.6,92.8,83.70100000000001,93.1,89.5,92.3,20.156,5,5,5,104.454
1.75,1.0,6.633,6.411,5.149,26.464000000000002,94.71600000000001,95.402,64.7,57.1,30.7,94.2,66.4,84.6,92.8,83.7,93.1,89.5,92.3,19.548000000000002,5,5,5,104.45200000000001
