SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.85,5.491,5.128,5.0,91.736,95.212,80.499,35.8,66.75999999999999,53.0,15.0,92.5,89.4,812.6,15.0,93.2,89.5,5.0,12.715,5.0,5.0,104.387
0.05,1,5.777,5.513,5.081,5.0,92.108,95.543,80.5,35.8,66.96100000000001,53.0,15.0,92.5,89.4,812.6,15.0,93.2,89.5,5.0,12.277999999999999,5.0,5.0,104.38
0.1,1,5.66,5.453,5.099,5.0,91.885,95.03,80.5,35.8,67.143,52.95,15.0,92.5,89.4,812.6,15.0,93.2,89.5,5.0,12.196000000000002,5.0,5.0,104.382
0.15,1,5.447,5.655,5.003,5.0,91.548,95.061,80.5,35.8,67.339,52.836,15.0,92.5,89.4,812.6,15.0,93.131,89.431,5.0,11.933,5.0,5.0,104.384
0.2,1,5.501,5.495,5.147,5.0,91.773,95.09100000000001,80.5,35.8,67.52199999999999,52.808,15.0,92.5,89.4,812.6,15.0,93.031,89.331,5.0,11.887,5.0,5.0,104.396
0.25,1,5.7829999999999995,5.632,5.123,5.0,91.997,95.242,80.5,35.8,67.697,52.802,15.0,92.5,89.4,812.6,15.0,93.007,89.307,5.0,11.422999999999998,5.0,5.0,104.395
0.3,1,5.511,5.529,5.003,5.0,92.03399999999999,95.242,80.5,35.8,67.877,52.8,15.0,92.5,89.4,812.6,15.0,93.002,89.30199999999999,5.0,11.288,5.0,5.0,104.4
0.35,1,5.4,5.452,5.062,5.0,92.071,95.393,80.5,35.8,68.021,52.8,15.0,92.5,89.4,812.6,15.0,93.0,89.3,5.0,11.594999999999999,5.0,5.0,104.396
0.4,1,5.885,5.569,5.052,5.0,92.145,95.152,80.5,35.8,68.157,52.8,15.0,92.5,89.4,812.6,15.0,93.0,89.3,5.0,12.174,5.0,5.0,104.397
0.45,1,5.393,5.523,5.261,5.0,92.366,95.543,80.5,35.8,68.342,52.663000000000004,15.0,92.5,89.4,812.6,15.0,93.0,89.3,5.0,12.547999999999998,5.0,5.0,104.39299999999999
0.5,1,5.462,5.506,5.0,5.0,92.658,95.423,80.5,35.8,68.523,52.615,15.0,92.45,89.4,812.6,15.0,93.0,89.3,5.0,12.341000000000001,5.0,5.0,104.398
0.55,1,5.618,5.471,5.042,5.0,92.73100000000001,95.722,80.5,35.8,68.697,52.604,15.0,92.336,89.4,812.6,15.0,93.0,89.3,5.0,12.357,5.0,5.0,104.396
0.6,1,5.462,5.711,5.01,5.0,92.947,95.12100000000001,80.5,35.8,68.863,52.601,15.0,92.308,89.4,812.6,15.0,93.0,89.3,5.0,12.275,5.0,5.0,104.4
0.65,1,5.46,5.536,5.066,5.0,93.19800000000001,95.722,80.5,35.8,69.018,52.6,15.0,92.30199999999999,89.4,812.6,15.0,93.0,89.3,5.0,12.597000000000001,5.0,5.0,104.39399999999999
0.7,1,5.5120000000000005,5.497,5.079,5.0,93.447,95.423,80.5,35.8,69.157,52.6,15.0,92.3,89.4,812.6,15.0,93.0,89.3,5.0,12.156,5.0,5.0,104.398
0.75,1,5.59,5.517,5.052,5.0,93.41199999999999,95.453,80.5,35.8,69.342,52.513000000000005,15.0,92.3,89.4,812.6,15.0,93.0,89.3,5.0,11.231,5.0,5.0,104.396
0.8,1,5.5120000000000005,5.518,5.058,5.0,93.518,95.483,80.5,35.8,69.523,52.427,15.0,92.3,89.4,812.6,15.0,93.0,89.3,5.0,10.939,5.0,5.0,104.39
0.85,1,5.546,5.476,5.054,5.0,93.694,95.303,80.5,35.8,69.64,52.406,15.0,92.3,89.4,812.6,15.0,93.0,89.3,5.0,10.794,5.0,5.0,104.39299999999999
0.9,1,5.357,5.486,5.188,5.0,93.623,95.333,80.5,35.8,69.773,52.402,15.0,92.3,89.4,812.6,15.0,93.0,89.3,5.0,10.781,5.0,5.0,104.39299999999999
0.95,1,5.594,5.647,5.098,5.0,93.41199999999999,95.12100000000001,80.5,35.8,69.87,52.4,15.0,92.3,89.4,812.6,15.0,93.0,89.3,5.0,10.865,5.0,5.0,104.38799999999999
1.0,1,5.575,5.58,5.078,5.0,93.447,95.0,80.5,35.8,70.106,52.4,15.0,92.3,89.4,812.6,15.0,93.0,89.3,5.0,11.146,5.0,5.0,104.389
1.05,1,5.443,5.548,5.0,5.0,93.729,95.12100000000001,80.5,35.8,70.22800000000001,52.4,15.0,92.3,89.4,812.6,15.0,93.0,89.3,5.0,11.422999999999998,5.0,5.0,104.383
1.1,1,5.383,5.835,5.009,5.0,93.482,95.152,80.5,35.8,70.359,52.4,15.0,92.3,89.4,812.6,15.0,93.0,89.3,5.0,11.769,5.0,5.0,104.39
1.15,1,5.37,5.878,5.015,5.0,94.043,95.09100000000001,80.5,35.8,70.516,52.263000000000005,15.0,92.3,89.4,812.6,15.0,93.0,89.3,5.0,12.477,5.0,5.0,104.383
1.2,1,5.409,5.514,5.098,5.0,94.112,95.692,80.5,35.8,70.60499999999999,52.215,15.0,92.3,89.4,812.6,15.0,93.0,89.3,5.0,12.752,5.0,5.0,104.381
1.25,1,5.486,5.617,5.058,5.0,94.25,95.393,80.5,35.8,70.83,52.204,15.0,92.3,89.4,812.6,15.0,93.0,89.3,5.0,13.052,5.0,5.0,104.37100000000001
1.3,1,5.377,5.784,5.013,5.0,94.319,95.393,80.5,35.8,70.971,52.201,15.0,92.3,89.4,812.6,15.0,93.0,89.3,5.0,13.05,5.0,5.0,104.38600000000001
1.35,1,5.531,5.776,5.063,5.0,94.285,95.182,80.5,35.8,71.06899999999999,52.2,15.0,92.3,89.4,812.6,15.0,93.0,89.3,5.0,12.918,5.0,5.0,104.38
1.4,1,6.0809999999999995,5.659,5.0,5.0,94.285,95.333,80.5,35.8,71.229,52.2,15.0,92.3,89.375,812.6,15.0,93.0,89.3,5.0,12.844,5.0,5.0,104.389
1.45,1,5.51,5.655,5.014,5.0,94.491,95.303,80.5,35.8,71.333,52.2,15.0,92.3,89.242,812.6,15.0,93.0,89.3,5.0,12.922999999999998,5.0,5.0,104.389
1.5,1,5.577,5.5,5.025,5.0,94.388,94.939,80.5,35.8,71.46000000000001,52.2,15.0,92.3,89.21,812.6,15.0,93.0,89.3,5.0,12.886,5.0,5.0,104.391
1.55,1,5.489,5.595,5.075,5.0,94.627,94.97,80.5,35.8,71.606,52.063,15.0,92.3,89.202,812.6,15.0,93.0,89.3,5.0,12.632000000000001,5.0,5.0,104.385
1.6,1,5.642,5.523,5.091,5.0,94.422,95.242,80.5,35.8,71.678,52.015,15.0,92.3,89.20100000000001,812.6,15.0,93.0,89.3,5.0,12.309000000000001,5.0,5.0,104.391
1.65,1,5.475,5.728,5.0,5.0,94.865,95.212,80.5,35.8,71.84700000000001,52.004,15.0,92.3,89.2,812.6,15.0,93.0,89.3,5.0,12.401,5.0,5.0,104.385
1.7,1,5.726,5.66,5.068,5.0,94.696,95.061,80.587,35.8,71.989,52.001,15.0,92.3,89.2,812.6,15.0,93.0,89.3,5.0,12.414,5.0,5.0,104.39
