SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.607,6.461,5.141,99.557,92.694,92.96300000000001,65.2,55.1,29.4,100.7,64.7,87.1,94.1,86.5,93.7,90.28399999999999,93.5,20.606,5,5,5,104.51799999999999
0.05,1.0,6.585,5.951,5.149,69.113,92.65899999999999,92.758,65.2,55.1,29.4,100.7,64.7,87.1,94.1,86.5,93.7,90.22,93.5,19.09,5,5,5,104.512
0.1,1.0,5.944,5.82,5.212,48.04600000000001,92.309,92.135,65.2,55.1,29.4,100.7,64.7,87.1,94.1,86.5,93.7,90.205,93.5,19.835,5,5,5,104.51799999999999
0.15,1.0,6.3,6.192,5.17,32.91,92.062,91.59100000000001,65.2,55.1,29.4,100.7,64.7,87.1,94.1,86.5,93.7,90.20100000000001,93.5,20.695999999999998,5,5,5,104.51
0.2,1.0,6.677,5.964,5.145,18.938,92.52,92.374,65.2,55.1,29.4,100.7,64.7,87.1,94.1,86.5,93.7,90.2,93.5,19.457,5,5,5,104.51100000000001
0.25,1.0,6.492,6.155,5.166,35.883,92.72800000000001,92.46300000000001,65.2,55.1,29.4,100.7,64.7,87.1,94.1,86.5,93.7,90.2,93.5,20.384,5,5,5,104.51
0.3,1.0,6.397,6.068,5.024,36.184,92.52,92.611,65.2,55.1,29.4,100.7,64.7,87.1,94.1,86.5,93.7,90.2,93.5,19.78,5,5,5,104.514
0.35,1.0,6.37,5.785,5.333,30.837,92.832,92.78699999999999,65.2,55.1,29.4,100.7,64.7,87.1,94.1,86.5,93.7,90.2,93.5,20.149,5,5,5,104.515
0.4,1.0,6.027,6.265,5.2620000000000005,45.359,92.97,93.021,65.2,55.1,29.4,100.7,64.7,87.1,94.05,86.5,93.7,90.2,93.45,19.820999999999998,5,5,5,104.516
0.45,1.0,6.088,6.2219999999999995,5.19,61.646,93.141,93.109,65.2,55.1,29.4,100.7,64.7,87.1,93.936,86.5,93.7,90.2,93.336,20.075,5,5,5,104.516
0.5,1.0,6.2,6.443,5.105,64.248,93.07300000000001,93.42699999999999,65.2,55.1,29.4,100.7,64.7,87.1,93.908,86.5,93.7,90.2,93.308,19.601,5,5,5,104.51100000000001
0.55,1.0,6.52,5.9190000000000005,5.156,59.102,93.278,93.59899999999999,65.2,55.1,29.4,100.7,64.7,87.1,93.902,86.5,93.7,90.2,93.30199999999999,20.345,5,5,5,104.515
0.6,1.0,6.4350000000000005,6.069,5.102,56.74100000000001,93.65,93.85600000000001,65.2,55.1,29.4,100.7,64.7,87.1,93.9,86.5,93.7,90.2,93.3,19.384999999999998,5,5,5,104.523
0.65,1.0,6.465,6.004,5.16,46.95399999999999,93.515,93.656,65.2,55.1,29.4,100.7,64.7,87.1,93.9,86.5,93.7,90.2,93.3,20.044,5,5,5,104.51100000000001
0.7,1.0,6.132,6.024,5.323,27.623,93.818,94.166,65.2,55.1,29.4,100.7,64.7,87.1,93.9,86.5,93.7,90.2,93.3,19.595999999999997,5,5,5,104.515
0.75,1.0,6.144,6.142,5.15,13.412,94.217,94.307,65.2,55.1,29.4,100.7,64.7,87.1,93.9,86.5,93.7,90.2,93.3,20.036,5,5,5,104.516
0.8,1.0,6.168,5.984,5.289,18.146,94.25,94.447,65.2,55.1,29.4,100.7,64.7,87.1,93.9,86.347,93.7,90.2,93.3,19.732,5,5,5,104.52
0.85,1.0,6.616,6.086,5.061,22.4,94.447,94.586,65.2,55.1,29.4,100.7,64.7,87.1,93.9,86.311,93.7,90.2,93.3,20.186,5,5,5,104.508
0.9,1.0,6.086,6.304,5.145,33.078,94.316,94.558,65.2,55.1,29.4,100.7,64.7,87.1,93.9,86.303,93.7,90.2,93.3,19.78,5,5,5,104.51799999999999
