SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.314,5.891,5.311,5.0,92.582,95.781,75.88,35.2,63.43600000000001,52.198,15.0,92.805,89.8,812.6,15.0,93.1,89.4,5.0,12.312000000000001,5.0,5.0,104.59700000000001
0.05,1,5.324,5.633,5.008,5.0,92.686,95.81,75.89500000000001,35.2,63.637,52.123000000000005,15.0,92.801,89.8,812.6,15.0,93.1,89.4,5.0,12.198,5.0,5.0,104.611
0.1,1,5.414,5.899,5.141,5.0,92.306,95.291,75.899,35.2,63.821999999999996,52.106,15.0,92.8,89.8,812.6,15.0,93.1,89.4,5.0,12.434999999999999,5.0,5.0,104.604
0.15,1,5.315,6.004,5.187,5.0,92.02600000000001,94.971,75.9,35.2,63.994,52.101,15.0,92.8,89.8,812.6,15.0,93.1,89.4,5.0,12.176,5.0,5.0,104.60700000000001
0.2,1,5.308,6.232,5.093,5.0,92.166,95.58,75.9,35.2,64.15100000000001,52.1,15.0,92.8,89.8,812.6,15.0,93.1,89.4,5.0,11.975999999999999,5.0,5.0,104.59299999999999
0.25,1,5.456,5.7,5.014,5.0,92.444,95.523,75.9,35.2,64.257,52.1,15.0,92.8,89.8,812.6,15.0,93.1,89.4,5.0,11.559000000000001,5.0,5.0,104.605
0.3,1,5.369,6.24,5.078,5.0,92.166,95.494,75.9,35.2,64.435,51.984,15.0,92.8,89.8,812.6,15.0,93.1,89.4,5.0,11.615,5.0,5.0,104.596
0.35,1,5.304,6.09,5.014,5.0,92.72,95.378,75.9,35.2,64.561,51.92,15.0,92.8,89.8,812.6,15.0,93.1,89.4,5.0,12.157,5.0,5.0,104.59899999999999
0.4,1,5.379,5.984,5.06,5.0,92.72,95.204,75.9,35.2,64.735,51.905,15.0,92.8,89.8,812.6,15.0,93.1,89.4,5.0,12.809000000000001,5.0,5.0,104.59700000000001
0.45,1,5.311,6.152,5.095,5.0,92.582,95.667,75.9,35.2,64.878,51.900999999999996,15.0,92.8,89.8,812.6,15.0,93.1,89.4,5.0,13.095,5.0,5.0,104.602
0.5,1,5.655,6.263,5.035,5.0,92.993,95.58,75.9,35.2,65.047,51.9,15.0,92.8,89.8,812.6,15.0,93.1,89.4,5.0,13.437000000000001,5.0,5.0,104.601
0.55,1,5.301,5.881,5.122,5.0,92.857,95.32,75.9,35.2,65.14500000000001,51.9,15.0,92.8,89.8,812.6,15.0,93.1,89.4,5.0,13.494,5.0,5.0,104.603
0.6,1,5.307,5.89,5.268,5.0,93.16199999999999,95.58,75.9,35.2,65.187,51.9,15.0,92.8,89.8,812.6,15.0,93.013,89.4,5.0,12.975,5.0,5.0,104.603
