SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.506,6.414,5.014,96.777,93.093,92.747,65.1,55.0,30.0,100.0,65.0,87.0,94.1,86.513,93.7,90.3,93.3,20.105,5,5,5,104.473
0.05,1.0,6.254,6.18,5.074,68.09100000000001,92.923,92.601,65.1,55.0,30.0,100.0,65.0,87.0,94.1,86.42699999999999,93.7,90.3,93.3,18.849,5,5,5,104.471
0.1,1.0,5.982,6.757,5.098,47.065,92.546,91.499,65.1,55.0,30.0,100.0,65.0,87.0,93.955,86.406,93.7,90.3,93.3,20.433,5,5,5,104.473
0.15,1.0,5.922,6.563000000000001,5.233,30.489,91.953,91.256,65.1,55.0,30.0,100.0,65.0,87.0,93.913,86.402,93.7,90.3,93.3,19.107999999999997,5,5,5,104.46799999999999
0.2,1.0,6.356,6.444,5.009,14.821,92.683,92.484,65.1,55.0,30.0,100.0,65.0,87.0,93.903,86.4,93.7,90.3,93.3,20.177,5,5,5,104.469
0.25,1.0,6.104,6.141,5.138,31.706999999999997,92.923,92.513,65.1,55.0,30.0,100.0,65.0,87.0,93.90100000000001,86.4,93.7,90.3,93.3,19.277,5,5,5,104.48200000000001
0.3,1.0,6.2059999999999995,6.3580000000000005,5.085,35.208,92.923,92.631,65.1,55.0,30.0,100.0,65.0,87.0,93.9,86.4,93.7,90.3,93.3,20.414,5,5,5,104.475
0.35,1.0,6.082,6.1240000000000006,5.094,33.037,93.127,92.86399999999999,65.1,55.0,30.0,100.0,65.0,87.0,93.9,86.4,93.7,90.23100000000001,93.3,19.347,5,5,5,104.477
0.4,1.0,6.0280000000000005,6.984,5.065,40.733000000000004,93.262,92.922,65.1,55.0,30.0,100.0,65.0,87.0,93.9,86.4,93.7,90.131,93.3,20.095999999999997,5,5,5,104.47
0.45,1.0,5.997,6.659,5.163,60.46,93.262,92.806,65.1,55.0,30.0,100.0,65.0,87.0,93.9,86.4,93.7,90.107,93.3,20.314999999999998,5,5,5,104.484
0.5,1.0,6.167,6.254,5.446,65.434,93.161,93.23899999999999,65.1,55.0,30.0,100.0,65.0,87.0,93.9,86.4,93.7,90.102,93.3,19.218,5,5,5,104.475
