SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.434,6.175,5.126,97.97399999999999,92.816,92.607,64.8,54.9,30.6,99.0,68.6,88.3,95.9,87.7,94.6,91.3,94.3,16.677999999999997,5,5,5,104.475
0.05,1,5.431,6.183,5.075,68.154,92.847,92.336,64.8,54.9,30.6,99.0,68.6,88.3,95.9,87.7,94.6,91.3,94.3,16.964,5,5,5,104.48100000000001
0.1,1,5.392,6.014,5.231,44.938,92.373,91.649,64.8,54.9,30.6,99.0,68.6,88.3,95.9,87.7,94.6,91.3,94.3,16.546,5,5,5,104.48100000000001
0.15,1,5.564,5.884,5.067,33.038,92.721,91.953,64.8,54.9,30.6,99.0,68.6,88.3,95.9,87.7,94.6,91.3,94.3,16.758,5,5,5,104.478
0.2,1,5.47,6.25,5.17,18.289,92.878,92.336,64.8,54.9,30.6,99.0,68.6,88.3,95.9,87.7,94.6,91.3,94.3,16.759,5,5,5,104.47399999999999
0.25,1,5.486,5.7379999999999995,5.134,34.448,93.097,92.25399999999999,64.8,54.9,30.6,99.0,68.6,88.3,95.9,87.7,94.6,91.3,94.3,17.246,5,5,5,104.48100000000001
0.3,1,5.601,5.519,5.222,36.831999999999994,93.252,92.309,64.8,54.9,30.6,99.0,68.6,88.3,95.9,87.7,94.6,91.3,94.3,17.45,5,5,5,104.478
0.35,1,5.938,5.743,5.207,33.101,93.19,92.499,64.8,54.9,30.6,99.0,68.6,88.3,95.9,87.7,94.6,91.3,94.3,17.162,5,5,5,104.48
0.4,1,5.47,5.591,5.138,49.622,93.035,92.768,64.8,54.9,30.6,99.0,68.6,88.3,95.9,87.7,94.6,91.3,94.3,17.636,5,5,5,104.48299999999999
0.45,1,5.743,5.964,5.129,62.391000000000005,93.407,92.714,64.8,54.9,30.6,99.0,68.6,88.3,95.9,87.7,94.6,91.3,94.3,17.759,5,5,5,104.48200000000001
0.5,1,5.489,5.828,5.348,66.331,93.407,93.195,64.8,54.9,30.6,99.0,68.6,88.3,95.9,87.7,94.6,91.3,94.3,17.663,5,5,5,104.47399999999999
0.55,1,5.77,5.531,5.015,61.148999999999994,93.407,93.142,64.8,54.9,30.6,99.0,68.6,88.3,95.9,87.7,94.6,91.3,94.3,17.665999999999997,5,5,5,104.484
0.6,1,5.551,6.135,5.407,58.996,93.774,93.432,64.8,54.9,30.6,99.0,68.6,88.3,95.9,87.7,94.6,91.3,94.3,17.308,5,5,5,104.48
0.65,1,5.413,6.245,5.025,54.088,93.957,93.327,64.8,54.9,30.6,99.0,68.6,88.3,95.9,87.7,94.6,91.3,94.3,17.183,5,5,5,104.48200000000001
