SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.873,6.125,5.061,93.929,92.756,92.0,64.9,54.9,30.5,99.2,69.6,89.3,96.7,88.9,95.2,92.1,95.4,16.095,5,5,5,104.291
0.05,1,6.099,6.348,5.002,66.954,92.893,92.446,64.9,54.9,30.5,99.2,69.6,89.3,96.7,88.9,95.2,92.1,95.4,16.83,5,5,5,104.29799999999999
0.1,1,6.208,5.745,5.002,44.510999999999996,91.994,91.182,64.9,54.9,30.5,99.2,69.6,89.3,96.7,88.9,95.2,91.955,95.4,17.186,5,5,5,104.29299999999999
0.15,1,6.159,5.961,5.002,28.116999999999997,91.92399999999999,91.335,64.9,54.9,30.5,99.2,69.6,89.3,96.7,88.9,95.113,91.913,95.4,16.972,5,5,5,104.29299999999999
0.2,1,6.062,5.585,5.035,14.448,92.722,91.82,64.9,54.9,30.5,99.2,69.6,89.3,96.7,88.9,95.027,91.903,95.4,16.627000000000002,5,5,5,104.29299999999999
0.25,1,5.869,5.579,5.002,31.171,92.308,91.609,64.9,54.9,30.5,99.2,69.6,89.184,96.7,88.9,95.006,91.90100000000001,95.4,16.691,5,5,5,104.29799999999999
0.3,1,6.274,5.647,5.001,35.893,92.585,92.06,64.9,54.9,30.5,99.2,69.6,89.12,96.7,88.9,95.001,91.9,95.375,16.887999999999998,5,5,5,104.292
0.35,1,5.819,5.9559999999999995,5.033,38.314,92.55,92.03,64.9,54.9,30.5,99.2,69.6,89.105,96.7,88.9,95.0,91.9,95.242,17.726,5,5,5,104.29700000000001
0.4,1,6.0969999999999995,5.661,5.008,47.24,92.791,92.446,64.9,54.9,30.5,99.2,69.6,89.101,96.7,88.9,95.0,91.9,95.21,18.070999999999998,5,5,5,104.29299999999999
0.45,1,6.258,5.698,5.046,59.251000000000005,92.756,92.711,64.9,54.9,30.5,99.2,69.6,89.1,96.527,88.9,95.0,91.9,95.202,18.142000000000003,5,5,5,104.294
0.5,1,6.032,5.627,5.011,64.22399999999999,93.232,92.711,64.9,54.9,30.5,99.2,69.6,89.1,96.43,88.9,95.0,91.9,95.20100000000001,17.869,5,5,5,104.292
0.55,1,5.937,5.8420000000000005,5.241,59.963,93.232,93.118,64.9,54.9,30.5,99.2,69.6,89.1,96.407,88.9,95.0,91.9,95.2,17.351,5,5,5,104.29899999999999
0.6,1,5.974,5.77,5.108,56.865,93.733,93.234,64.9,54.9,30.5,99.2,69.6,89.1,96.402,88.9,95.0,91.9,95.2,17.146,5,5,5,104.302
0.65,1,5.969,6.0969999999999995,5.233,51.438,93.733,93.234,64.9,54.9,30.5,99.2,69.6,89.1,96.4,88.9,95.0,91.9,95.2,17.047,5,5,5,104.295
0.7,1,6.017,5.923,5.049,28.929000000000002,93.931,93.492,64.9,54.9,30.5,99.2,69.6,89.1,96.4,88.875,95.0,91.9,95.2,17.408,5,5,5,104.29700000000001
0.75,1,6.37,6.091,5.123,15.152999999999999,93.931,93.97399999999999,64.9,54.9,30.5,99.2,69.6,89.1,96.4,88.742,95.0,91.9,95.2,17.942999999999998,5,5,5,104.295
0.8,1,5.8469999999999995,5.979,5.108,21.369,94.161,93.77600000000001,65.0,55.0,30.4,99.1,69.7,89.1,96.4,88.71,95.0,91.9,95.2,17.256999999999998,5,5,5,104.296
0.85,1,5.954,5.892,5.212,19.941,94.194,93.889,65.0,55.0,30.4,99.1,69.7,89.1,96.4,88.702,95.0,91.9,95.2,18.579,5,5,5,104.291
0.9,1,5.916,5.89,5.119,30.026,94.194,94.086,65.0,55.0,30.4,99.1,69.7,89.1,96.4,88.70100000000001,95.0,91.9,95.2,18.246,5,5,5,104.29899999999999
0.95,1,6.49,6.073,5.019,25.393,94.324,94.199,65.0,55.0,30.4,99.1,69.7,89.1,96.4,88.7,95.0,91.9,95.2,19.201999999999998,5,5,5,104.292
1.0,1,5.602,5.902,5.159,23.159000000000002,93.964,94.39399999999999,65.0,55.0,30.4,99.1,69.7,89.1,96.4,88.7,95.0,91.9,95.2,18.704,5,5,5,104.295
