SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.519,5.5809999999999995,5.0,98.109,92.935,90.595,60.2,57.9,29.4,100.0,67.7,91.1,86.4,84.0,91.4,90.2,92.9,19.343,5.0,5.0,5.0,104.396
0.05,1,6.064,5.493,5.003,68.39699999999999,93.15,90.976,60.2,57.9,29.4,100.0,67.7,91.1,86.4,84.0,91.4,90.2,92.9,19.969,5.0,5.0,5.0,104.39
0.1,1,6.244,5.595,5.0,43.696999999999996,93.273,90.84899999999999,60.2,57.9,29.4,100.0,67.7,91.1,86.4,83.863,91.4,90.2,92.9,19.1,5.0,5.0,5.0,104.38600000000001
0.15,1,6.589,5.5489999999999995,5.0,32.182,92.873,90.14399999999999,60.2,57.9,29.4,100.0,67.7,91.1,86.4,83.815,91.4,90.2,92.9,20.356,5.0,5.0,5.0,104.387
0.2,1,6.1530000000000005,5.561,5.0,18.195999999999998,92.655,90.402,60.2,57.9,29.4,100.0,67.7,91.1,86.4,83.804,91.342,90.2,92.9,19.435000000000002,5.0,5.0,5.0,104.38600000000001
0.25,1,6.716,5.461,5.0,35.292,92.749,90.33800000000001,60.2,57.9,29.4,100.0,67.7,91.1,86.4,83.801,91.31,90.2,92.9,20.124000000000002,5.0,5.0,5.0,104.39299999999999
0.3,1,6.491,5.645,5.0,36.06,92.687,90.817,60.2,57.9,29.4,100.0,67.7,91.1,86.4,83.8,91.30199999999999,90.2,92.9,19.545,5.0,5.0,5.0,104.38600000000001
0.35,1,6.442,5.442,5.0,35.187,92.78,90.499,60.2,57.9,29.4,100.0,67.7,91.1,86.28399999999999,83.8,91.301,90.2,92.78399999999999,20.115000000000002,5.0,5.0,5.0,104.387
0.4,1,5.982,5.466,5.028,50.007,93.027,90.881,60.2,57.9,29.4,100.0,67.7,91.1,86.22,83.8,91.3,90.2,92.72,19.603,5.0,5.0,5.0,104.385
0.45,1,6.035,5.455,5.0,61.852,93.181,90.499,60.2,57.9,29.4,100.0,67.7,91.1,86.205,83.8,91.3,90.2,92.705,19.540999999999997,5.0,5.0,5.0,104.387
