SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.348,5.7170000000000005,5.551,98.54799999999999,92.51,91.957,65.1,55.1,30.9,98.6,69.0,88.4,96.2,87.9,94.7,91.5,94.6,15.508,5,5,5,104.568
0.05,1,5.328,5.934,5.579,66.08699999999999,92.414,91.985,65.1,55.1,30.9,98.6,69.0,88.4,96.2,87.9,94.7,91.5,94.6,17.09,5,5,5,104.561
0.1,1,5.305,5.5809999999999995,5.532,44.093,92.092,91.058,65.1,55.1,30.9,98.6,69.0,88.4,96.2,87.9,94.7,91.5,94.6,17.801,5,5,5,104.568
0.15,1,5.307,5.567,5.641,31.839000000000002,91.668,91.058,65.1,55.1,30.9,98.6,69.0,88.4,96.2,87.9,94.7,91.5,94.498,17.395,5,5,5,104.561
0.2,1,5.319,5.656,5.355,17.339,92.221,91.735,65.1,55.1,30.9,98.6,69.0,88.4,96.2,87.9,94.7,91.5,94.423,18.837,5,5,5,104.566
0.25,1,5.484,6.0280000000000005,5.396,24.757,92.67,91.763,65.1,55.1,30.9,98.6,69.0,88.4,96.2,87.9,94.7,91.5,94.406,17.869,5,5,5,104.564
0.3,1,5.308,5.562,5.41,35.093,92.414,92.178,65.1,55.1,30.9,98.6,69.0,88.4,96.2,87.9,94.7,91.5,94.40100000000001,18.985,5,5,5,104.571
0.35,1,5.367,5.507,5.22,44.777,92.382,91.818,65.1,55.1,30.9,98.6,69.0,88.4,96.2,87.9,94.7,91.5,94.4,19.09,5,5,5,104.56700000000001
0.4,1,5.397,5.502,5.47,50.309,92.797,91.957,65.1,55.1,30.9,98.6,69.0,88.4,96.2,87.9,94.7,91.5,94.4,18.352,5,5,5,104.569
0.45,1,5.443,5.657,5.374,52.589,92.574,92.15100000000001,65.1,55.1,30.9,98.6,69.0,88.4,96.084,87.9,94.7,91.5,94.4,19.172,5,5,5,104.56299999999999
